id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1347904136923136002,1347904136923136002,2021-01-09 19:37:43 +0545,2021-01-09,19:37:43,+0545,818778704075624449,himalgcofficial,himal gc,,मुस्कान त झुटो पनि हुन सक्छ हजुर । बस मान्छेलाई हेर्न हैन बुझ्न सिक्नुस 😜😅😅 #शुभरात्री_शुभसपनी💕  https://t.co/nHcJUtBMPg,ne,[],[],['https://pbs.twimg.com/media/ErS3qSgUcAEVryv.jpg'],0,0,1,['शुभरात्री_शुभसपनी'],[],https://twitter.com/himalgcofficial/status/1347904136923136002,False,,1,https://pbs.twimg.com/media/ErS3qSgUcAEVryv.jpg,kathmandu,,,,,,[],,,,
1345344797783904256,1345344797783904256,2021-01-02 18:07:49 +0545,2021-01-02,18:07:49,+0545,1204742142855237632,sijandevkota2,sijan devkota,,"Kathmandu University 1st Jan, 2021 #💕💓  https://t.co/FU4ixPJ0yw",de,[],[],['https://pbs.twimg.com/media/Equf9nNUcAc-stK.jpg'],0,0,12,[],[],https://twitter.com/sijandevkota2/status/1345344797783904256,False,,1,https://pbs.twimg.com/media/Equf9nNUcAc-stK.jpg,kathmandu,,,,,,[],,,,
1344245015552217089,1344245015552217089,2020-12-30 17:17:41 +0545,2020-12-30,17:17:41,+0545,1326786372691255296,dhana_thapa14,Dhana Thapa,,"छोटे दुरि तय क्यु करे ? महान जिवनको खतरेमे क्यु डाले?वो रास्ता लम्बी हि क्यू न हो, सहि!, जिस्की गन्तव्य सुन्दर हो आैर नइ किरण कि आशा हो।💕🍀✨७७.९.१५ #भाषा #प्याउलीफुल  https://t.co/WljKa3uO3n",hi,[],[],['https://pbs.twimg.com/media/Eqe3t2dVoAAfR0p.jpg'],0,0,0,"['भाषा', 'प्याउलीफुल']",[],https://twitter.com/dhana_thapa14/status/1344245015552217089,False,,1,https://pbs.twimg.com/media/Eqe3t2dVoAAfR0p.jpg,kathmandu,,,,,,[],,,,
1342769526723657729,1342769526723657729,2020-12-26 15:34:37 +0545,2020-12-26,15:34:37,+0545,1207533862995156993,me_amta,🤫Ammu❤️,,करौडो साथिहरु कमाइएन जति छन करौडौका छन💕💕🤭 #बृहत_ट्विटे_भेटघाट  https://t.co/y9vdEs07EL,ne,[],[],"['https://pbs.twimg.com/media/EqJ5vLoU0AAjp1E.jpg', 'https://pbs.twimg.com/media/EqJ5v6RVgAIqNEL.jpg', 'https://pbs.twimg.com/media/EqJ5wdWU0AA2PA9.jpg', 'https://pbs.twimg.com/media/EqJ5xEpU8AEVaeL.jpg']",57,18,315,['बृहत_ट्विटे_भेटघाट'],[],https://twitter.com/me_amta/status/1342769526723657729,False,,1,https://pbs.twimg.com/media/EqJ5vLoU0AAjp1E.jpg,kathmandu,,,,,,[],,,,
1340157881279123456,1340157881279123456,2020-12-19 10:36:52 +0545,2020-12-19,10:36:52,+0545,1166761221539786752,ramujayyaduban1,Ramujay Yaduvanshi,,आफ्नो हैसियत को कहिले घमण्ड नगर्नु किनकी उडान जमिन बाट भएर जमिन मै सकिन्छ सुभ दिन☀️💕,ne,[],[],[],0,0,1,[],[],https://twitter.com/RamujayYaduban1/status/1340157881279123456,False,,0,,kathmandu,,,,,,[],,,,
1339179326655393792,1339179326655393792,2020-12-16 17:48:26 +0545,2020-12-16,17:48:26,+0545,1130972117434978305,deeplovesaud08,डिप्लव साउँद,"{'type': 'Point', 'coordinates': [27.68629, 85.33528]}","जिन्दगीमा मलाई न्यानो माया💕 र सदैव साथ चाहिएको छ  गाली,घृणा त म मेरा आरीसे र सत्रु 🤺 हरुबाट पनि पाउछु नी ! @ Sankhamul, Kathmandu  https://t.co/ZkIhMncYe1",ne,[],['https://www.instagram.com/p/CI26HHoDZRB/?igshid=1sg67w7yg1d5s'],[],0,0,0,[],[],https://twitter.com/deeplovesaud08/status/1339179326655393792,False,,0,,kathmandu,,,,,,[],,,,
1335930732678688770,1335930732678688770,2020-12-07 18:39:41 +0545,2020-12-07,18:39:41,+0545,2778021696,rajrajlatv,Little Buddha Restaurant Thamel,"{'type': 'Point', 'coordinates': [27.71437, 85.3113]}",Healthy Lover 💕 @ Little Buddha Restaurant &amp; Bar  https://t.co/RbYZIJ5ZMk,en,[],['https://www.instagram.com/p/CIf00pRBygA/?igshid=169uzmqzeu4u7'],[],0,0,0,[],[],https://twitter.com/RajRajlatv/status/1335930732678688770,False,,0,,kathmandu,,,,,,[],,,,
1335927116701974528,1335927116701974528,2020-12-07 18:25:19 +0545,2020-12-07,18:25:19,+0545,1262916870409039872,natureloverbabi,Babita Karki,,छन्दले मलाई पनि मोहनी लगायो त्यै भएर गाउने सानो कोसिस😌💕 (शब्द स्रोत :- गुगल💕बाचन मात्रै मेरो 😊)  https://t.co/Iq3o5AjUPA,ne,[],[],[],6,2,24,[],[],https://twitter.com/Natureloverbabi/status/1335927116701974528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1335926978050813953/pu/img/n1Mkn9UA4yjz4RkD.jpg,kathmandu,,,,,,[],,,,
1335468924536643586,1335468924536643586,2020-12-06 12:04:38 +0545,2020-12-06,12:04:38,+0545,794115612821913600,barcelonaboy71,Nikesh Maharjan,"{'type': 'Point', 'coordinates': [27.6787, 85.2729]}",HimalayanDog💕 ThankYouSagar Bhai 💕 Finally From Dolpa 💚 Some Of My Best Friends Never Say A Word To Me ❤️ #Caspar 😘 @ Kirtipur  https://t.co/8Xz64U0fFD,en,[],['https://www.instagram.com/p/CIci0Prh7HnXDnDJvCsCDeuWPH5QNOIdP5pzxk0/?igshid=fgeexufz61z1'],[],0,0,0,['caspar'],[],https://twitter.com/BarcelonaBoy71/status/1335468924536643586,False,,0,,kathmandu,,,,,,[],,,,
1334350049153671171,1334350049153671171,2020-12-03 09:58:37 +0545,2020-12-03,09:58:37,+0545,812875854694842368,ccr_bashyal,Shishir Bashyal🇳🇵,,Good Morning 💕  https://t.co/qzOASQiFD7,en,[],[],['https://pbs.twimg.com/media/EoSQTDBUcAApRJb.jpg'],0,0,4,[],[],https://twitter.com/ccr_bashyal/status/1334350049153671171,False,,1,https://pbs.twimg.com/media/EoSQTDBUcAApRJb.jpg,kathmandu,,,,,,[],,,,
1333697775087751168,1333697775087751168,2020-12-01 14:46:43 +0545,2020-12-01,14:46:43,+0545,296762809,resend_k,कमल,,राम्री राष्टपती भयको देशमा प्रम: पनी हेन्सम हुँदोरैछ 💕,ne,[],[],[],0,0,0,[],[],https://twitter.com/resend_k/status/1333697775087751168,False,https://twitter.com/NAYA_PATRIKA/status/1333697115629883392,0,,kathmandu,,,,,,[],,,,
1333446332606935042,1333446332606935042,2020-11-30 22:07:34 +0545,2020-11-30,22:07:34,+0545,1309524890408583168,sudarsanpokhar1,Sudarsan Pokharel,,"💕💕''हावाले भरीएको बेलुन र घमण्डले भरीएको मान्छे उस्ता उस्तै हुन , जसलाई फुटाउनै पर्दैन , आफै फुट्छ ""😍😍😍😍  https://t.co/5WZpyEdudP",ne,[],[],['https://pbs.twimg.com/media/EoFaXbYUYAAeqSW.jpg'],0,0,2,[],[],https://twitter.com/SudarsanPokhar1/status/1333446332606935042,False,,1,https://pbs.twimg.com/media/EoFaXbYUYAAeqSW.jpg,kathmandu,,,,,,[],,,,
1331954430418190336,1331954430418190336,2020-11-26 19:19:17 +0545,2020-11-26,19:19:17,+0545,3232744848,srbanjara30,Salig Ram Banjara,,प्रीय जिन्दगि तिम्रो असफलताको बाढिले हानेका हरेक छालहरुमा मैले सफलताका तरङगहरु खोज्न सक्नु नै तिम्रो अर्को नाम हुनेछ ।💕💕  https://t.co/NxgtGyQMkW,ne,[],[],"['https://pbs.twimg.com/media/EnwNfPwVkAIJNOq.jpg', 'https://pbs.twimg.com/media/EnwNfpHVgAMBw9C.jpg']",0,0,1,[],[],https://twitter.com/srbanjara30/status/1331954430418190336,False,,1,https://pbs.twimg.com/media/EnwNfPwVkAIJNOq.jpg,kathmandu,,,,,,[],,,,
1331797635557060608,1331797635557060608,2020-11-26 08:56:14 +0545,2020-11-26,08:56:14,+0545,1326165045428977665,rambahadurkun14,Ram bahadur Kunwar,,💕💕💕💕💕💕  https://t.co/MLYBDXaCfI,und,[],[],['https://pbs.twimg.com/media/Ent-4_xVQAEIjKo.jpg'],0,0,1,[],[],https://twitter.com/RambahadurKun14/status/1331797635557060608,False,,1,https://pbs.twimg.com/media/Ent-4_xVQAEIjKo.jpg,kathmandu,,,,,,[],,,,
1328515780590272512,1328351351634489345,2020-11-17 07:35:19 +0545,2020-11-17,07:35:19,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@utsavadhikari22 @ANI @smitaprakash Thank u dajuu 💕🙏,und,[],[],[],0,0,1,[],[],https://twitter.com/ankitk___/status/1328515780590272512,False,,0,,kathmandu,,,,,,"[{'screen_name': 'utsavadhikari22', 'name': 'Utsav Adhikari', 'id': '4184068174'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'smitaprakash', 'name': 'Smita Prakash', 'id': '50944856'}]",,,,
1328374741950873600,1328351351634489345,2020-11-16 22:14:53 +0545,2020-11-16,22:14:53,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@utsavadhikari22 @ANI @smitaprakash Happy Bhai Tika  Dai !💕🙏,in,[],[],[],1,0,3,[],[],https://twitter.com/ankitk___/status/1328374741950873600,False,,0,,kathmandu,,,,,,"[{'screen_name': 'utsavadhikari22', 'name': 'Utsav Adhikari', 'id': '4184068174'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'smitaprakash', 'name': 'Smita Prakash', 'id': '50944856'}]",,,,
1328231974838800385,1327980007126274050,2020-11-16 12:47:34 +0545,2020-11-16,12:47:34,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@la_edgaria Ae ! Sabai jana lai nepal bata dherai dherai maya xa bhandisyo hai mummy baba haru sabbai lai ! 😊🙏💕,in,[],[],[],1,0,1,[],[],https://twitter.com/ankitk___/status/1328231974838800385,False,,0,,kathmandu,,,,,,"[{'screen_name': 'la_edgaria', 'name': 'दर्ज़ीलिंसिस🇮🇳 💜', 'id': '864366362700926976'}]",,,,
1328012067693940743,1327224739094425600,2020-11-15 22:13:44 +0545,2020-11-15,22:13:44,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj 💕💕,und,[],[],[],0,0,1,[],[],https://twitter.com/ankitk___/status/1328012067693940743,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1328011851561455616,1327224739094425600,2020-11-15 22:12:53 +0545,2020-11-15,22:12:53,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj Good night dada 😍💕,en,[],[],[],0,0,1,[],[],https://twitter.com/ankitk___/status/1328011851561455616,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1328010420343324673,1327224739094425600,2020-11-15 22:07:12 +0545,2020-11-15,22:07:12,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj Huss daju ! 😍💕💕 Shubha Ratri ! Sadhai hasi khusi rahanu hos ! Ani hjr lai newari bhasa aauxa ?,in,[],[],[],1,0,1,[],[],https://twitter.com/ankitk___/status/1328010420343324673,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1328009758217957376,1327224739094425600,2020-11-15 22:04:34 +0545,2020-11-15,22:04:34,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj Malai pani dajuu 😀😍😍 ! Good night ani sabbai hjr ko mummy baba haru lai nepal bata dherai maya vandisyo hai ‘ 💕💕,in,[],[],[],1,0,1,[],[],https://twitter.com/ankitk___/status/1328009758217957376,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1328009225977532416,1327224739094425600,2020-11-15 22:02:27 +0545,2020-11-15,22:02:27,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj Thank you dai ! 💕💕 Lu aba bye dada take care stay safe 💕🤗 Good night dajuu 💕,en,[],[],[],1,0,1,[],[],https://twitter.com/ankitk___/status/1328009225977532416,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1328006897488674823,1327224739094425600,2020-11-15 21:53:12 +0545,2020-11-15,21:53:12,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 @ipradhan @joybhattacharj Hjr dai ! 2 lakh pugi sakyo 😞😞 #staysafe hai daju 🤗❤️💕 assam ma chai  kasto xa corona?,in,[],[],[],1,0,1,['staysafe'],[],https://twitter.com/ankitk___/status/1328006897488674823,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}, {'screen_name': 'ipradhan', 'name': 'Ira Pradhan', 'id': '49603017'}, {'screen_name': 'joybhattacharj', 'name': 'Joy Bhattacharjya', 'id': '17211291'}]",,,,
1327951290895278080,1327619514104643585,2020-11-15 18:12:14 +0545,2020-11-15,18:12:14,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@khurramsab @IndiaToday Thanks bro 💕,en,[],[],[],0,0,0,[],[],https://twitter.com/ankitk___/status/1327951290895278080,False,,0,,kathmandu,,,,,,"[{'screen_name': 'khurramsab', 'name': 'KhurramShahzadSandhu', 'id': '2857972501'}, {'screen_name': 'IndiaToday', 'name': 'IndiaToday', 'id': '19897138'}]",,,,
1327947792946434049,1327947792946434049,2020-11-15 17:58:20 +0545,2020-11-15,17:58:20,+0545,2778021696,rajrajlatv,Little Buddha Restaurant Thamel,"{'type': 'Point', 'coordinates': [27.71437, 85.3113]}",💕 @ Little Buddha Restaurant &amp; Bar  https://t.co/hxUmus7FFJ,en,[],['https://www.instagram.com/p/CHnGmh9F66H/?igshid=1oh7zknr33ucs'],[],0,0,0,[],[],https://twitter.com/RajRajlatv/status/1327947792946434049,False,,0,,kathmandu,,,,,,[],,,,
1327566402815856640,1327342324326645760,2020-11-14 16:42:50 +0545,2020-11-14,16:42:50,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@ReallySwara Happy Tihar Swara Bhasker ! 🪔💕,in,[],[],[],0,0,0,[],[],https://twitter.com/ankitk___/status/1327566402815856640,False,,0,,kathmandu,,,,,,"[{'screen_name': 'ReallySwara', 'name': 'Swara Bhasker', 'id': '1546101560'}]",,,,
1325314737681395718,1325314737681395718,2020-11-08 11:35:31 +0545,2020-11-08,11:35:31,+0545,259637860,asamammy,🌺【ふるさと徳之島とネパールの懸け橋に！】Akemi Pokharel Honda,"{'type': 'Point', 'coordinates': [27.66666667, 85.31666667]}","花  青空  晴れ 空を飛ぶ 飛行機🛫の音 朝ごはん後の ほんの一時 幸せ😃💕を実感する 瞬間  忙しく働く 皆さんには 申しわけない🙅 場所: Lalitpur District, Nepal  https://t.co/6Zz2PuuGsY",ja,[],['https://www.instagram.com/p/CHUZOUJpUIX/?igshid=1skytupb1p12c'],[],0,0,2,[],[],https://twitter.com/asamammy/status/1325314737681395718,False,,0,,kathmandu,,,,,,[],,,,
1318322226786050053,1318322226786050053,2020-10-20 04:29:46 +0545,2020-10-20,04:29:46,+0545,64155062,luckythanka,Lucky Thanka,"{'type': 'Point', 'coordinates': [27.72341782, 85.36198687]}",💕Beautiful Kalchakra Mandala Thangka painting  #luckythanka #thangka #thangkapainting #mandalapainting #kalchakramandala #dalailama @dalailama #roundmandala #bodhisattva #buddhism #buddhismpainting  https://t.co/yeqCCFkGjh,in,"[{'screen_name': 'dalailama', 'name': 'dalai lama', 'id': '20609518'}]",['https://www.instagram.com/p/CGis-0PB66G/?igshid=224f9m8ana3a'],[],0,0,0,"['luckythanka', 'thangka', 'thangkapainting', 'mandalapainting', 'kalchakramandala', 'dalailama', 'roundmandala', 'bodhisattva', 'buddhism', 'buddhismpainting']",[],https://twitter.com/LuckyThanka/status/1318322226786050053,False,,0,,kathmandu,,,,,,[],,,,
1317450094166253570,1317450094166253570,2020-10-17 18:44:14 +0545,2020-10-17,18:44:14,+0545,1214861569063997440,rubylama6,𝑟𝑢𝑏𝑦𝑦▽,,boudha is my favorite place to go💕☯️  https://t.co/dS7Kxd9iVj,en,[],[],['https://pbs.twimg.com/media/EkiF4J4VoAUNN-x.jpg'],3,2,13,[],[],https://twitter.com/RubyLama6/status/1317450094166253570,False,,1,https://pbs.twimg.com/media/EkiF4J4VoAUNN-x.jpg,kathmandu,,,,,,[],,,,
1308835781188947970,1308835781188947970,2020-09-24 00:14:01 +0545,2020-09-24,00:14:01,+0545,175342312,narendramool,Narendra Mool,"{'type': 'Point', 'coordinates': [27.67268627, 85.35787316]}","My Daughter ""Arunima "" Loves 💕Dancing... @ Lokhanthali  https://t.co/wL2bojWJtw",en,[],['https://www.instagram.com/p/CFfR0SgJqfvk2l2mk4Osto0n-XvTYUnKqhBFLk0/?igshid=24ye2s2c2kly'],[],0,0,0,[],[],https://twitter.com/narendramool/status/1308835781188947970,False,,0,,kathmandu,,,,,,[],,,,
1308769716706504708,1308769716706504708,2020-09-23 19:51:30 +0545,2020-09-23,19:51:30,+0545,1709219677,lomashshiwakoti,Prasesh Shiwakoti (Lomash),,"Take me where the sky lights up in the colors of a fiery sunset. 💕 Sunset view from Kakani, Nuwakot, Nepal. Shot on @NokiaMobile Nokia 7.2 #shotonnokia #nepal8thwonder #discovernepal #explorenepalofficial #ronb #wownepal #visitnepal #travelnepal #RoyalEnfield  @royalenfield  https://t.co/ewrLlOovNS",en,"[{'screen_name': 'nokiamobile', 'name': 'nokia mobile', 'id': '779955866825007104'}, {'screen_name': 'royalenfield', 'name': 'royal enfield', 'id': '89009714'}]",[],['https://pbs.twimg.com/media/EimvHrtUwAcv9GM.jpg'],0,0,2,"['shotonnokia', 'nepal8thwonder', 'discovernepal', 'explorenepalofficial', 'ronb', 'wownepal', 'visitnepal', 'travelnepal', 'royalenfield']",[],https://twitter.com/lomashshiwakoti/status/1308769716706504708,False,,1,https://pbs.twimg.com/media/EimvHrtUwAcv9GM.jpg,kathmandu,,,,,,[],,,,
1308231000518868992,1308231000518868992,2020-09-22 08:10:50 +0545,2020-09-22,08:10:50,+0545,704822250441089024,complete_bk,बडा सचिव,,I am not a single. Todays our 8th  marriage anniversary 💕💕💕🎉🎊🎊  https://t.co/BUmxQwe9Ew,en,[],[],['https://pbs.twimg.com/media/EifFKQwU8AAuZYv.jpg'],0,0,2,[],[],https://twitter.com/complete_bk/status/1308231000518868992,False,,1,https://pbs.twimg.com/media/EifFKQwU8AAuZYv.jpg,kathmandu,,,,,,[],,,,
1307593616630714368,1307593616630714368,2020-09-20 13:58:06 +0545,2020-09-20,13:58:06,+0545,4709639323,marasinisimant,Cmant Marasini🇳🇵,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","#नारी बाट दारी काट्न  आदेश🤔🤔🤔💞💕😁😁 @ Kathmandu, Nepal  https://t.co/BOE8jK4Obi",und,[],['https://www.instagram.com/p/CFWel9zFa1aYHawA_3kbzahKaNXEHpyPl1zsjQ0/?igshid=1fzwyc2prw9sl'],[],0,0,2,['नारी'],[],https://twitter.com/MarasiniSimant/status/1307593616630714368,False,,0,,kathmandu,,,,,,[],,,,
