id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
970802480840826880,970802480840826880,2018-03-06 05:10:22 +0545,2018-03-06,05:10:22,+0545,4814699669,lalitbahadur3,Yogi Lalitbahadur,"{'type': 'Point', 'coordinates': [27.7264464, 85.3630519]}",कस्तो अचम्म लाग्छ है  रुदै 😩 सुरु हुने जिन्दगी हास्न 😂 सिक्दा सिक्दै खत्म हुन्छ,ne,[],[],[],0,0,0,[],[],https://twitter.com/lalitbahadur3/status/970802480840826880,False,,0,,kathmandu,,,,,,[],,,,
970642712394334209,970642712394334209,2018-03-05 18:35:30 +0545,2018-03-05,18:35:30,+0545,185940670,tyronzadhicks,"Ty, the Pod Guy 🎙","{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Good Morning! Now I know for someu its #SpringBreak (Hallelujah) 😩! So starts your break with…  https://t.co/eNJ5dGxerg,en,[],['https://www.instagram.com/p/Bf8TD0ugVQR/'],[],0,0,0,['springbreak'],[],https://twitter.com/TyronzaDHicks/status/970642712394334209,False,,0,,kathmandu,,,,,,[],,,,
951493190334468096,951493190334468096,2018-01-11 22:22:09 +0545,2018-01-11,22:22:09,+0545,104532371,donnnaaaaa,Donna,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",#tb Take Me Back 😩 @ In My Own World  https://t.co/H3UiePKEru,en,[],['https://www.instagram.com/p/Bd0O3IyBkcxibWk6FCPrV7yMmvk4wB08Yxz06Y0/'],[],0,0,0,['tb'],[],https://twitter.com/Donnnaaaaa/status/951493190334468096,False,,0,,kathmandu,,,,,,[],,,,
893030720423157760,893030720423157760,2017-08-03 14:33:10 +0545,2017-08-03,14:33:10,+0545,2163129315,anilpoudel60,Anil Poudel,"{'type': 'Point', 'coordinates': [27.6842304, 85.4477114]}","ठूलो सपना देख्नू पर्छ भन्छन् मान्छेहरू, म लामो सपना मात्र देख्छु। निन्द्रा पनि कती धेरै लाउनी हो! 😩😩",ne,[],[],[],0,0,9,[],[],https://twitter.com/AnilPoudel60/status/893030720423157760,False,,0,,kathmandu,,,,,,[],,,,
836471052083441664,836471052083441664,2017-02-28 12:45:14 +0545,2017-02-28,12:45:14,+0545,100806685,sujeetkeshari,SuJeet Keshari,"{'type': 'Point', 'coordinates': [27.62138028, 85.5557083]}",Feeling bored at meeting...😩😫😟,en,[],[],[],0,0,0,[],[],https://twitter.com/sujeetkeshari/status/836471052083441664,False,,0,,kathmandu,,,,,,[],,,,
836173221565100032,836173221565100032,2017-02-27 17:01:46 +0545,2017-02-27,17:01:46,+0545,1626069643,poudel946,रोहित ®️,"{'type': 'Point', 'coordinates': [27.674685, 85.3016]}",कति जाति हुन्थ्यो होला;;; जब कोहि आउदा या जादा यो मनमा केहि फरक नपर्ने सधैँ खुशि हुने भए।😩,ne,[],[],[],1,26,42,[],[],https://twitter.com/poudel946/status/836173221565100032,False,,0,,kathmandu,,,,,,[],,,,
815582476076580864,815582476076580864,2017-01-01 21:21:29 +0545,2017-01-01,21:21:29,+0545,370649333,alerteye,Dinesh,"{'type': 'Point', 'coordinates': [27.6596611, 85.3100724]}",मैले भर्खरै एउटा कुरो पत्ता लगाए 😀😁😂😃😅😆😇😉 😊☺😋😌😍😘😗 😙😚😜😝😛😏 😶😐😑😒😕 😔😡😠😟 😞😱😣 😰😫 😩  यस्मा कसैको पनि नाक छैन,ne,[],[],[],7,8,25,[],[],https://twitter.com/alerteye/status/815582476076580864,False,,0,,kathmandu,,,,,,[],,,,
813028079442464768,813028079442464768,2016-12-25 20:11:14 +0545,2016-12-25,20:11:14,+0545,119019595,cahcah_echa,aishahassan,"{'type': 'Point', 'coordinates': [27.8241481, 85.4482574]}","Macam mana nak stop hike, kalau asyik jumpa view cantik mcm cerita hobbit!!😩😩😩 @ Chisapani  https://t.co/LCiKpC9wJQ",in,[],['https://www.instagram.com/p/BOcYOldDdwC/'],[],0,0,0,[],[],https://twitter.com/cahcah_echa/status/813028079442464768,False,,0,,kathmandu,,,,,,[],,,,
781303656415055872,781303656415055872,2016-09-29 07:09:42 +0545,2016-09-29,07:09:42,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.6626333, 85.343665]}",ल आयो हजुर!!! आयो आयो आयो✊✊✊✊ सय को तीन जोर💔 सय को तीन जोर💔 कास येसरी नै उस्को यादहरू बेच्न सकूँ म😩        #lopen,ne,[],[],[],3,24,30,['lopen'],[],https://twitter.com/NepalSuvas/status/781303656415055872,False,,0,,kathmandu,,,,,,[],,,,
781106374268690432,781106374268690432,2016-09-28 18:05:46 +0545,2016-09-28,18:05:46,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.6614655, 85.3471108]}",जाडो महिनामा सिसाको झ्यालमा तिम्रो नाम लेख्दा त त्यो झ्याल एकछिनमा रून्छ भने मेरो त मनमा नै नाम लेखेकी छ्यौ नि तिम्ले😩        #lopen,ne,[],[],[],0,2,3,['lopen'],[],https://twitter.com/NepalSuvas/status/781106374268690432,False,,0,,kathmandu,,,,,,[],,,,
780985491697045506,780985491697045506,2016-09-28 10:05:25 +0545,2016-09-28,10:05:25,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.6636029, 85.3476392]}",तिम्रो यादहरू मेट्ने इरेसर भएको भए त्येहि इरेसर सँग माया लॉउथे होला😩        #lopen,ne,[],[],[],0,0,1,['lopen'],[],https://twitter.com/NepalSuvas/status/780985491697045506,False,,0,,kathmandu,,,,,,[],,,,
779339507606757376,779339507606757376,2016-09-23 21:04:52 +0545,2016-09-23,21:04:52,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.663595, 85.347075]}",मान्छे देख्न नपाए केहि थेन अब आज बाट त उस्को फोटो पनि पाउन छोडे😩😭        #lopen,ne,[],[],[],0,1,0,['lopen'],[],https://twitter.com/NepalSuvas/status/779339507606757376,False,,0,,kathmandu,,,,,,[],,,,
779181514458173440,779181514458173440,2016-09-23 10:37:04 +0545,2016-09-23,10:37:04,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.6635855, 85.3470587]}",सानु ब्रत बसेर मेरो आयु बढाउँछु नभन 😇 म त पलपल मरेर बॉच्ने मान्छे हुँ😩             #lopen,ne,[],[],[],0,2,2,['lopen'],[],https://twitter.com/NepalSuvas/status/779181514458173440,False,,0,,kathmandu,,,,,,[],,,,
779162205992292353,779162205992292353,2016-09-23 09:20:20 +0545,2016-09-23,09:20:20,+0545,701603718861434880,nepalsuvas,मिस्टर लोपेन,"{'type': 'Point', 'coordinates': [27.6596683, 85.34677]}",सिरानी लाइ नै सोधि हेरन मैले तिम्रो निम्ती कति ऑसु बगाए भनेर😩        #lopen,ne,[],[],[],0,1,2,['lopen'],[],https://twitter.com/NepalSuvas/status/779162205992292353,False,,0,,kathmandu,,,,,,[],,,,
769415255508201472,769408688176058368,2016-08-27 11:49:26 +0545,2016-08-27,11:49:26,+0545,2642955680,beingsaru,Saru Gole,"{'type': 'Point', 'coordinates': [27.6999124, 85.3485877]}",@San4Tos झ्याउ लागेर 😩,ne,[],[],[],1,0,0,[],[],https://twitter.com/BeingSaru/status/769415255508201472,False,,0,,kathmandu,,,,,,"[{'screen_name': 'San4Tos', 'name': 'SanTos', 'id': '2940699854'}]",,,,
766276803337949184,766276803337949184,2016-08-18 19:58:21 +0545,2016-08-18,19:58:21,+0545,752598325,syzennies,S,"{'type': 'Point', 'coordinates': [27.69335, 85.3223299]}",kena campak dlm kolam huhuhu 😂😩 thanks fr the prank bby's 💓 @ Hostel  https://t.co/DH7c7dx3Ou,in,[],['https://www.instagram.com/p/BJQMNDUBM4B/'],[],0,0,0,[],[],https://twitter.com/Syzennies/status/766276803337949184,False,,0,,kathmandu,,,,,,[],,,,
759395545395761152,759395545395761152,2016-07-30 20:14:41 +0545,2016-07-30,20:14:41,+0545,443134608,astrb509,Asmit rajbhandari,"{'type': 'Point', 'coordinates': [27.7036232, 85.3283244]}","@Lmao: her: ""baby I wanna see you tonite 😋"" him: ""Im on my way"" *gets halfway there* her: ""U kno my period on right 😩"" you know whats next",en,[],[],[],0,0,0,[],[],https://twitter.com/astrb509/status/759395545395761152,False,,0,,kathmandu,,,,,,[],,,,
747664200693067776,747664200693067776,2016-06-28 11:18:31 +0545,2016-06-28,11:18:31,+0545,1948299811,tayweigel,T⚓️,"{'type': 'Point', 'coordinates': [27.7073591, 85.32232353]}",I really miss my best friend so much😩 Can't wait till Saturday😈❤️👭 @ Best Friends Forever  https://t.co/dGdKA7wFu7,en,[],['https://www.instagram.com/p/BHL8LcUAOW9/'],[],1,0,0,[],[],https://twitter.com/tayweigel/status/747664200693067776,False,,0,,kathmandu,,,,,,[],,,,
728043287148269569,728043287148269569,2016-05-05 07:52:00 +0545,2016-05-05,07:52:00,+0545,789035264,kengymari,kengy ♡,"{'type': 'Point', 'coordinates': [27.72235786, 85.30447947]}",(5/6) TAKE ME BACK 🙊😩😩 @ Washington Dc U.S.A  https://t.co/WuF5NS4lF5,en,[],['https://www.instagram.com/p/BFAhng8Jf5U/'],[],0,0,0,[],[],https://twitter.com/kengymari/status/728043287148269569,False,,0,,kathmandu,,,,,,[],,,,
727912459973984257,727912459973984257,2016-05-04 23:12:09 +0545,2016-05-04,23:12:09,+0545,2888164994,palpasa_cafe,पल्पसा,"{'type': 'Point', 'coordinates': [27.74114706, 85.32222974]}",नेट चलेन 😩,ne,[],[],[],2,0,8,[],[],https://twitter.com/palpasa_cafe/status/727912459973984257,False,,0,,kathmandu,,,,,,[],,,,
716906225464545280,716906225464545280,2016-04-04 14:17:18 +0545,2016-04-04,14:17:18,+0545,4272150375,subi_thapaa,SuBi Thapaa,"{'type': 'Point', 'coordinates': [27.6855713, 85.334723]}",Feeling bored 😩😩😩😩😩,en,[],[],[],0,0,1,[],[],https://twitter.com/SuBi_Thapaa/status/716906225464545280,False,,0,,kathmandu,,,,,,[],,,,
710479230895697921,710479230895697921,2016-03-17 20:38:43 +0545,2016-03-17,20:38:43,+0545,3304262223,pukarthapa10,🇳🇵Țhê Puҡar Thapa,"{'type': 'Point', 'coordinates': [27.6074739, 85.5498185]}",feeling something something 😅😅😄😃😂😁😊😆😉😡😢😣😣😩😨😨  https://t.co/LjmVafM7OF,en,[],[],"['https://pbs.twimg.com/media/Cdwg0rUUEAEI6_P.jpg', 'https://pbs.twimg.com/media/Cdwg380UIAAzkj-.jpg', 'https://pbs.twimg.com/media/Cdwg7LVUEAEtvAg.jpg', 'https://pbs.twimg.com/media/Cdwg77QUYAAiwFx.jpg']",1,0,2,[],[],https://twitter.com/pukarthapa10/status/710479230895697921,False,,1,https://pbs.twimg.com/media/Cdwg0rUUEAEI6_P.jpg,kathmandu,,,,,,[],,,,
687621662246699008,687621662246699008,2016-01-14 18:50:54 +0545,2016-01-14,18:50:54,+0545,3105197584,daycelli,day ☀️,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}","how I love her 😩❤️ @ Lalitpur, Nepal  https://t.co/wH1BsYbR6f",en,[],['https://www.instagram.com/p/BAhT_WPtrkw/'],[],0,0,0,[],[],https://twitter.com/daycelli/status/687621662246699008,False,,0,,kathmandu,,,,,,[],,,,
685149768671211520,685149768671211520,2016-01-07 23:08:28 +0545,2016-01-07,23:08:28,+0545,32906149,sirlv,Ched’s Bae,"{'type': 'Point', 'coordinates': [27.72007002, 85.35974985]}","I want my beach!! 😭😭 so flipping cold😩😩 (@ Hotel Tibet International in Kathmandu, Central Region)  https://t.co/UdIJjKjOu1",en,[],['https://www.swarmapp.com/c/dyUIkhB3Un2'],[],0,0,0,[],[],https://twitter.com/SirLV/status/685149768671211520,False,,0,,kathmandu,,,,,,[],,,,
678964028232835072,678964028232835072,2015-12-21 21:28:33 +0545,2015-12-21,21:28:33,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71115968, 85.30593851]}",The temperature is continuously dropping and I have to deal with ice 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/678964028232835072,False,,0,,kathmandu,,,,,,[],,,,
678526596165337088,678526596165337088,2015-12-20 16:30:21 +0545,2015-12-20,16:30:21,+0545,4430604492,amrit_dynamic,Amrit Puri,"{'type': 'Point', 'coordinates': [27.7031898, 85.3108521]}",Feeling Bored 😩 @ Pashupati Plaza  https://t.co/ons2vwCOJe,tl,[],['https://www.instagram.com/p/_gsCROkSlP2LS4ofx3IXr5wAmlqK9FKTJsHRQ0/'],[],0,0,1,[],[],https://twitter.com/amrit_dynamic/status/678526596165337088,False,,0,,kathmandu,,,,,,[],,,,
673874708547411968,673874708547411968,2015-12-07 20:25:25 +0545,2015-12-07,20:25:25,+0545,941422411,shirishkool,siris,"{'type': 'Point', 'coordinates': [27.7139551, 85.3447668]}",Awesome start but a horrible end 😁😩 @ Sundarijal Kathmandu  https://t.co/Kamre7rIFt,en,[],['https://www.instagram.com/p/-_omlLIHmtNzgSHVpDzoO3HNxzDQEXhzxD1jM0/'],[],0,0,0,[],[],https://twitter.com/shirishkool/status/673874708547411968,False,,0,,kathmandu,,,,,,[],,,,
667921758905892865,667921168645517313,2015-11-21 10:10:31 +0545,2015-11-21,10:10:31,+0545,2713565397,gsunjay777,SaAn JaAy,"{'type': 'Point', 'coordinates': [27.6738538, 85.3522071]}",@roseteeka2 mb ko charge ki k ho? :D kasto nabuine tweet ho 😩😩,tl,[],[],[],0,0,0,[],[],https://twitter.com/gsunjay777/status/667921758905892865,False,,0,,kathmandu,,,,,,[],,,,
664760711235661826,664760711235661826,2015-11-12 16:49:38 +0545,2015-11-12,16:49:38,+0545,44847665,helmi_0722,진주,"{'type': 'Point', 'coordinates': [27.6993354, 85.35681429]}",Back to Finland 😧😰😩😭 @ Tribhuvan International Airport  https://t.co/z4rJtRieT7,en,[],['https://instagram.com/p/9-4CVaj0md/'],[],0,0,0,[],[],https://twitter.com/helmi_0722/status/664760711235661826,False,,0,,kathmandu,,,,,,[],,,,
662555935806775296,662555935806775296,2015-11-06 14:48:39 +0545,2015-11-06,14:48:39,+0545,1487502433,jonathena,Raymond Anderson,"{'type': 'Point', 'coordinates': [27.70228542, 85.35964674]}",Canna Crispys...Just A Higher Dosage Than The Last Batch....😩😆😩😆  Canna Rice Crispy Treats…  https://t.co/y2hwt5kwH3,en,[],['https://instagram.com/p/9vNa41MMc-/'],[],0,0,0,[],[],https://twitter.com/JonathenA/status/662555935806775296,False,,0,,kathmandu,,,,,,[],,,,
655722112146018304,655720835957723136,2015-10-18 18:13:28 +0545,2015-10-18,18:13:28,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7330113, 85.3077484]}",@BeingSamikshya nindra lagyooo 😩,tl,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/655722112146018304,False,,0,,kathmandu,,,,,,[],,,,
655720835957723136,655720835957723136,2015-10-18 18:08:24 +0545,2015-10-18,18:08:24,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7330113, 85.3077484]}",Alchhiiii lagyooo 😩😩😩,hi,[],[],[],1,0,1,[],[],https://twitter.com/BeingSamikshya/status/655720835957723136,False,,0,,kathmandu,,,,,,[],,,,
649896823822266368,649896823822266368,2015-10-02 16:25:51 +0545,2015-10-02,16:25:51,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.732709, 85.3069075]}",Howw boringgggggg 😥😥😩,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/649896823822266368,False,,0,,kathmandu,,,,,,[],,,,
645616842199822336,645616842199822336,2015-09-20 20:58:44 +0545,2015-09-20,20:58:44,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71113192, 85.30612389]}",😣 @ManUtd 😩,und,"[{'screen_name': 'manutd', 'name': 'manchester united', 'id': '558797310'}]",[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/645616842199822336,False,,0,,kathmandu,,,,,,[],,,,
638182296504307713,638182296504307713,2015-08-31 08:36:30 +0545,2015-08-31,08:36:30,+0545,2748612981,kiranpardhan,Kiran Pradhan,"{'type': 'Point', 'coordinates': [27.6325758, 85.5152464]}",@SigaGatito  #TFB_CATS FOLLOW ME I FOLLOW BACK GUARNTEE ☺😊😁😂😃😅😅😆😉😠😡😡😢😣😤😥😩😩😰😱😲😲😳😵😷😒😒😍😝😝 🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱🐱,en,[],[],[],1,1,0,['tfb_cats'],[],https://twitter.com/kiranpardhan/status/638182296504307713,False,,0,,kathmandu,,,,,,[],,,,
637643028237193216,637643028237193216,2015-08-29 20:53:39 +0545,2015-08-29,20:53:39,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71105302, 85.30623025]}",Got injured today 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/magicmushroooo/status/637643028237193216,False,,0,,kathmandu,,,,,,[],,,,
628972066922889216,628972066922889216,2015-08-05 22:38:21 +0545,2015-08-05,22:38:21,+0545,3088990938,dreamingdr,श्यामला Shyamla,"{'type': 'Point', 'coordinates': [27.6959326, 85.3362928]}",😄😃😀😊☺😉😍😘😁😳😛😝😜😙😗😚😔😌😒😞😢😣😂😭😨😫😩😓😅😰😥😪😎😠😱😡😤😖😆😋😷😮😧😦😟😲😵😴😎😬😐😕😯😶😇😏😑👧👦👶💂👷👮👳👲👨👩👴👵,und,[],[],[],0,0,1,[],[],https://twitter.com/DreamingDR/status/628972066922889216,False,,0,,kathmandu,,,,,,[],,,,
624922365185515520,624922365185515520,2015-07-25 18:26:17 +0545,2015-07-25,18:26:17,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331766, 85.3046766]}",Alchhi lagyo..... 😥😥😩,hi,[],[],[],1,0,0,[],[],https://twitter.com/BeingSamikshya/status/624922365185515520,False,,0,,kathmandu,,,,,,[],,,,
621950052219625472,621950052219625472,2015-07-17 13:35:22 +0545,2015-07-17,13:35:22,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}","I want to eat all of it... 😭😩😫😭 @ Kupondole, Lalitpur  https://t.co/OdJMvo8izC",en,[],['https://instagram.com/p/5OsAHZIveQ/'],[],0,0,0,[],[],https://twitter.com/shresthaemi/status/621950052219625472,False,,0,,kathmandu,,,,,,[],,,,
619789524730839040,619789524730839040,2015-07-11 14:30:12 +0545,2015-07-11,14:30:12,+0545,593410256,silence_addictt,⭐Cool Me⭐,"{'type': 'Point', 'coordinates': [27.6733302, 85.36928605]}","the day before was full with dizziness.. 😩😩😷 @ Kausaltar,bhaktapur  https://t.co/nbINvtAvpu",en,[],['https://instagram.com/p/4_Vgi1FXfu/'],[],0,0,0,[],[],https://twitter.com/Silence_Addictt/status/619789524730839040,False,,0,,kathmandu,,,,,,[],,,,
619548930670342144,619548577350594560,2015-07-10 22:34:10 +0545,2015-07-10,22:34:10,+0545,133835520,putalithapa,Tanvi Thapa  Yadav,"{'type': 'Point', 'coordinates': [27.67920547, 85.3300794]}",@freakamu 😩😩😢😢😭😭,und,[],[],[],1,0,1,[],[],https://twitter.com/putalithapa/status/619548930670342144,False,,0,,kathmandu,,,,,,[],,,,
619324595691065344,619324595691065344,2015-07-10 07:42:44 +0545,2015-07-10,07:42:44,+0545,2888771419,twayanarupesh,रुपेश त्वायना,"{'type': 'Point', 'coordinates': [27.66499691, 85.42481192]}",Why are weekends so short? 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/twayanarupesh/status/619324595691065344,False,,0,,kathmandu,,,,,,[],,,,
610452101194346498,610452101194346498,2015-06-15 20:06:37 +0545,2015-06-15,20:06:37,+0545,374831612,magicmushroooo,redrooom,"{'type': 'Point', 'coordinates': [27.71047709, 85.30619893]}",Feels like the mosquitoes will be finishing up all the blood left in my body! 😩,en,[],[],[],0,0,1,[],[],https://twitter.com/magicmushroooo/status/610452101194346498,False,,0,,kathmandu,,,,,,[],,,,
606280277929762816,606280277929762816,2015-06-04 07:49:17 +0545,2015-06-04,07:49:17,+0545,2645270960,grrashik,Rashik🇳🇵🇺🇸,"{'type': 'Point', 'coordinates': [27.6998151, 85.3290536]}",बिहानै एक अशुभ खबर सुन्नु पर्यो !! के शुभ दिन भन्नू र 😩😩,ne,[],[],[],0,0,0,[],[],https://twitter.com/GrRashik/status/606280277929762816,False,,0,,kathmandu,,,,,,[],,,,
602087436966039552,602087436966039552,2015-05-23 18:08:25 +0545,2015-05-23,18:08:25,+0545,1677889417,derasucilestary,ᴰᵉʳᵃ ˢᵘᶜⁱ ᴸᵉˢᵗᵃʳⁱ,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Asemm.. udh siap, malah kagak jdi, 😭😩😔 @ My Sweet Home  https://t.co/QkAXTPnCRW",in,[],['https://instagram.com/p/3BjiBHRemM/'],[],0,0,0,[],[],https://twitter.com/derasucilestary/status/602087436966039552,False,,0,,kathmandu,,,,,,[],,,,
