id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1380108389108301824,1380108389108301824,2021-04-08 16:25:55 +0545,2021-04-08,16:25:55,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.69540328, 85.35424232]}","Squad 😎 #birthdaycelebrations🎉  #memories🤩  07/04/2021 @ The Burger House And Crunchy Fried Chicken, Sinamangal  https://t.co/tnYkkamVC6",en,[],['https://www.instagram.com/p/CNZufKYMvY_/?igshid=1g7uluj7vdafz'],[],0,0,0,"['birthdaycelebrations', 'memories']",[],https://twitter.com/Rana1997Rohit/status/1380108389108301824,False,,0,,kathmandu,,,,,,[],,,,
1379645914457931778,1379645914457931778,2021-04-07 09:48:13 +0545,2021-04-07,09:48:13,+0545,781542165906280448,rampukarsah18,Ram Pukar Shah,,"🇷 🇵 🇸 😎😎 Only God can judge me, others please dont waste your Time  https://t.co/QZoBrUgzWv",en,[],[],['https://pbs.twimg.com/media/EyV8pYAUcAEBXth.jpg'],0,0,2,[],[],https://twitter.com/RamPukarSah18/status/1379645914457931778,False,,1,https://pbs.twimg.com/media/EyV8pYAUcAEBXth.jpg,kathmandu,,,,,,[],,,,
1376755756083507206,1376755756083507206,2021-03-30 10:23:45 +0545,2021-03-30,10:23:45,+0545,1308752814613512192,younglama5,zeyn B,"{'type': 'Point', 'coordinates': [27.89767446, 85.14631397]}","#🤘🏻😎 @ Battar Bazar,nuwakot  https://t.co/axzOjp3Skx",hi,[],['https://www.instagram.com/p/CNB55JUH5gC/?igshid=56mebc1c592r'],[],0,0,0,[],[],https://twitter.com/YoungLama5/status/1376755756083507206,False,,0,,kathmandu,,,,,,[],,,,
1376494645794926595,1376494645794926595,2021-03-29 17:06:12 +0545,2021-03-29,17:06:12,+0545,1171018201221648386,pathakchesta,Chesta Pathak,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",HAPPY HOLI 🌈 my insta family..🥳here we are...✌️😎💃 Happiness at its hight #happyholi #holicelebration #indianfestival #march #holi #holi2021 @ 𝙃𝙊𝙈𝙀  https://t.co/Oh6ZWQoioU,en,[],['https://www.instagram.com/p/CNADJrQjY8N/?igshid=1wpy9twzwb0kg'],[],0,0,2,"['happyholi', 'holicelebration', 'indianfestival', 'march', 'holi', 'holi2021']",[],https://twitter.com/PathakChesta/status/1376494645794926595,False,,0,,kathmandu,,,,,,[],,,,
1373609249616498689,1373609249616498689,2021-03-21 18:00:40 +0545,2021-03-21,18:00:40,+0545,2545679072,deelipaaa,Deelipa Shree🇳🇵,,"सर्लक्कै देश घुमेर,कार्यकर्ता बिभाजन गर्दै गुटबन्दीको चरमबिन्दुमा पुगि वारकोपार लगाई अहिले आएर फेरि लकडाउनको संकेत रे। अनि त्यो अस्ति लगाएको भ्याक्सिन चाहिँ के आलुको झोल हो?😎",ne,[],[],[],10,9,78,[],[],https://twitter.com/deelipaaa/status/1373609249616498689,False,,0,,kathmandu,,,,,,[],,,,
1373245956657876994,1373245956657876994,2021-03-20 17:57:04 +0545,2021-03-20,17:57:04,+0545,710715622779281408,kepikhanal1,Kp Khanal/केपी खनाल,,National Social welfare excellence contribution Award 2020 😎❤️  https://t.co/wKqB76nlbf,en,[],[],['https://pbs.twimg.com/media/Ew6_6c_VoAAKgTG.jpg'],20,3,139,[],[],https://twitter.com/kepikhanal1/status/1373245956657876994,False,,1,https://pbs.twimg.com/media/Ew6_6c_VoAAKgTG.jpg,kathmandu,,,,,,[],,,,
1368790836868083717,1368790836868083717,2021-03-08 10:54:01 +0545,2021-03-08,10:54:01,+0545,774219816571850752,riderprabesh11,Dr.निरौला राजा™,,पशुपती तिर आउनुस्😎😉,ne,[],[],[],0,0,2,[],[],https://twitter.com/riderprabesh11/status/1368790836868083717,False,,0,,kathmandu,,,,,,[],,,,
1365565951962353665,1365565951962353665,2021-02-27 13:19:28 +0545,2021-02-27,13:19:28,+0545,1190139203541032960,thenameizyuri,Yuri Neupane,,नेपाल को अहिले को राजनीतिक अवस्था माथी एउटा काहानी  लेखेर हलीवूड लाई दिए कसो हुन्थ्यो होला ।। 😂😆😂।।। मेरो विचार मा ओली जी को भुमिका निभाउने लाई OSCAR मिल्थ्यो होला।। नोमीनेसन मा प्रचन्ड आउथे कि ?।।  @mr_m528 @RajBajgain3 हजुर को के विचार छ ।।😆😆😆।। हल्का रमाइलो ।।😎😎।।  https://t.co/3e1JMvBHy8,ne,"[{'screen_name': 'mr_m528', 'name': 'mahesh m', 'id': '1239193732580118533'}, {'screen_name': 'rajbajgain3', 'name': 'ra az', 'id': '1140284093973663745'}]",[],['https://pbs.twimg.com/media/EvN2_uHUYAM-b8v.jpg'],1,2,8,[],[],https://twitter.com/thenameizyuri/status/1365565951962353665,False,,1,https://pbs.twimg.com/media/EvN2_uHUYAM-b8v.jpg,kathmandu,,,,,,[],,,,
1364949059124002817,1364949059124002817,2021-02-25 20:28:09 +0545,2021-02-25,20:28:09,+0545,271893490,hancycat,Pravat Jung Roka,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","You exist, therefore magic exists and miracles do happen. 😎☺️☺️😍😍 @ Lalitpur, Nepal  https://t.co/oqJbhLvyZ2",en,[],['https://www.instagram.com/p/CLuAxwwsw33/?igshid=g5apy2yu3wgp'],[],0,0,0,[],[],https://twitter.com/HancyCat/status/1364949059124002817,False,,0,,kathmandu,,,,,,[],,,,
1364589610911764481,1364589610911764481,2021-02-24 20:39:50 +0545,2021-02-24,20:39:50,+0545,794115612821913600,barcelonaboy71,Nikesh Maharjan,"{'type': 'Point', 'coordinates': [27.71290912, 85.3097827]}",एक तिमी नै थियौ जो दिल मा समेटियौ  नत्र कोसिस त हजारौं ले गरेका थिए 😎 @ Hotel Yukhang  https://t.co/NzjgLq5i6B,ne,[],['https://www.instagram.com/p/CLrdXsjBN3vSnGWmPZOZAP9ot88J5Fj1pJbhT00/?igshid=146j734ejawc5'],[],0,0,1,[],[],https://twitter.com/BarcelonaBoy71/status/1364589610911764481,False,,0,,kathmandu,,,,,,[],,,,
1364253892532449280,1364253892532449280,2021-02-23 22:25:49 +0545,2021-02-23,22:25:49,+0545,453787164,srkuniversenp,SRK Universe Nepal Fanclub,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Dashing DON😎 @ Kathmandu, Nepal  https://t.co/5mTVHV999w",de,[],['https://www.instagram.com/p/CLpEs_MByru/?igshid=32hlpqim11ps'],[],0,0,2,[],[],https://twitter.com/SRKUniverseNP/status/1364253892532449280,False,,0,,kathmandu,,,,,,[],,,,
1362409315202654210,1362409315202654210,2021-02-18 20:16:07 +0545,2021-02-18,20:16:07,+0545,1067461230384812033,dillavsannai,दिल्लब सनाई (नेपाली),,काेहि छैन एसाे डाेलिमा चढने 😁😁 खालि घाेडा मा चढियाे 🙏🙏😂😂     #दिले 😎🖤  https://t.co/uJefphwYKo,ne,[],[],['https://pbs.twimg.com/media/EuhAC7ZXIAEHL2w.jpg'],1,0,0,['दिले'],[],https://twitter.com/DillavSannai/status/1362409315202654210,False,,1,https://pbs.twimg.com/media/EuhAC7ZXIAEHL2w.jpg,kathmandu,,,,,,[],,,,
1356251353186787334,1356251353186787334,2021-02-01 20:26:35 +0545,2021-02-01,20:26:35,+0545,1133923099638845442,alex61257861,Alex pandey,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","If this picture makes you laugh,  You start crying, because the race of people is the race that makes others cry.  😎 @ Kathmandu, Nepal  https://t.co/coMHZbc1en",en,[],['https://www.instagram.com/p/CKwNkYSAbbY/?igshid=1pi2vcdfmudu9'],[],0,0,0,[],[],https://twitter.com/Alex61257861/status/1356251353186787334,False,,0,,kathmandu,,,,,,[],,,,
1356227727888535554,1356227727888535554,2021-02-01 18:52:42 +0545,2021-02-01,18:52:42,+0545,1356198148469792772,arjunch69715490,Arjun Chand,,#Dada'd weeding #mamabhanhas💪💪😎  https://t.co/bZLAZsBpPe,en,[],[],"['https://pbs.twimg.com/media/EtJJ6vaXUAMHazb.jpg', 'https://pbs.twimg.com/media/EtJJ6-fXUAAJaB_.jpg', 'https://pbs.twimg.com/media/EtJJ7QNXEAAJ4qM.jpg', 'https://pbs.twimg.com/media/EtJJ7gJW8AMpO1I.jpg']",0,0,0,"['dada', 'mamabhanhas']",[],https://twitter.com/ArjunCh69715490/status/1356227727888535554,False,,1,https://pbs.twimg.com/media/EtJJ6vaXUAMHazb.jpg,kathmandu,,,,,,[],,,,
1355879994648645635,1355879994648645635,2021-01-31 19:50:56 +0545,2021-01-31,19:50:56,+0545,2545679072,deelipaaa,Deelipa Shree🇳🇵,,आफ्नैवारे नयाँ तथ्य थाहा भो आज। मेरा बा-आमाले १० महिनासम्म कहिँ जान नदिएको रे। यो सत्य हो र कारण कोरोना थियो तर हल्ला चाहिँ फिल्ममा देखाउने खालको बिहे गर्न नमानेर थुनेको टाइप्स रे।😂 हाम्रो घरको आन्तरिक लोकतन्त्र यिनलाई के थाहा हामी लिबर्टीमा बिस्वास गर्छौ।😎,ne,[],[],[],6,1,40,[],[],https://twitter.com/deelipaaa/status/1355879994648645635,False,,0,,kathmandu,,,,,,[],,,,
1354840259851407362,1354840259851407362,2021-01-28 22:59:24 +0545,2021-01-28,22:59:24,+0545,879451162482790400,nigeriandj,We Are The NigerianDJ,"{'type': 'Point', 'coordinates': [27.67013856, 85.43845931]}",Freestyle Session 😎 @djlollicue on Body ody ody ody Challenge 🔥🔥🔥😍 It’s the HDJ Red HEADSET 🎧 for us ❤️✊🏿🥰 #NigerianDJ  The Future Secured 🔐 #NigerianFemaleDJ 💪🏿 @ The Next Generation  https://t.co/FFvB2bDlm6,en,"[{'screen_name': 'djlollicue', 'name': 'your favourite blondie 🍭🍭', 'id': '788374524664356864'}]",['https://www.instagram.com/p/CKmL0zfFWXk/?igshid=t0uqmhxi5lms'],[],0,0,0,"['nigeriandj', 'nigerianfemaledj']",[],https://twitter.com/nigeriandj/status/1354840259851407362,False,,0,,kathmandu,,,,,,[],,,,
1351022628379766785,1351022628379766785,2021-01-18 10:09:30 +0545,2021-01-18,10:09:30,+0545,1340533691487961093,the_newars,The Newars,,Aerial view of Na:pukhu  bhaktapur shot from heli ❤️😎  #thenewars  Photo : Mhr Man Rroozzaann  https://t.co/RWNBBgjktG,in,[],[],['https://pbs.twimg.com/media/Er_L61-W4AMT6C-.jpg'],0,0,1,['thenewars'],[],https://twitter.com/the_newars/status/1351022628379766785,False,,1,https://pbs.twimg.com/media/Er_L61-W4AMT6C-.jpg,kathmandu,,,,,,[],,,,
1344448364910358528,1344448364910358528,2020-12-31 06:45:43 +0545,2020-12-31,06:45:43,+0545,1254594497926709248,avash_jr,Avash jr,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","What’s up  yo Homie 😎 @ Kathmandu, Nepal  https://t.co/FVNDSPcZ8I",en,[],['https://www.instagram.com/p/CJcWMWJhD54i_yC5tL8hIHC6OLb8YkEniaOZPI0/?igshid=d6lamsqxqsbk'],[],0,0,0,[],[],https://twitter.com/Avash_jr/status/1344448364910358528,False,,0,,kathmandu,,,,,,[],,,,
1343483322404466688,1343483322404466688,2020-12-28 14:50:59 +0545,2020-12-28,14:50:59,+0545,2545679072,deelipaaa,Deelipa Shree🇳🇵,,गरिबका दुख कस्ता हुन्छन भनेनी- घर गएपछी ल्यापटपमा आफै टाइप हुने भाथ्यो साथिलाई देखाएको टाइप सिस्टम नै अफ गर्दियो र घरमा हुँदासम्म अर्को किबोर्ड प्रयोग गर्थे।अहिले जरुरी ल्यापटप खोल्नुपर्ने भएपछि र किबोर्ड नभएको याद आएपछि। थाहा छ पसल गए पाईन्छ.....   😎,ne,[],[],[],0,0,15,[],[],https://twitter.com/deelipaaa/status/1343483322404466688,False,,0,,kathmandu,,,,,,[],,,,
1339040915420291072,1339040915420291072,2020-12-16 08:38:27 +0545,2020-12-16,08:38:27,+0545,1050401250032914433,luissherab,Luis Da Sherab Jr.,"{'type': 'Point', 'coordinates': [27.72145472, 85.36197394]}","Before heading towards village !! Having some cup of coffee in my early day 😜❤️😎 @ Baudha, Nepal  https://t.co/VjytkzQe5e",en,[],['https://www.instagram.com/p/CI17KksDu9n/?igshid=12wtg7wm1qusz'],[],0,0,0,[],[],https://twitter.com/LuisSherab/status/1339040915420291072,False,,0,,kathmandu,,,,,,[],,,,
1338470159401574401,1338470159401574401,2020-12-14 18:50:28 +0545,2020-12-14,18:50:28,+0545,2439884480,swoneel,Swoneel,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","श्यामश्वेत 😎 @ Kathmandu, Nepal  https://t.co/CfmaTv3Le9",und,[],['https://www.instagram.com/p/CIx3nljlfH8/?igshid=15xwansi7uhmu'],[],0,0,0,[],[],https://twitter.com/swoneel/status/1338470159401574401,False,,0,,kathmandu,,,,,,[],,,,
1337962513653121025,1337962513653121025,2020-12-13 09:13:16 +0545,2020-12-13,09:13:16,+0545,1335524203089432578,rajanad59819123,Rajan Adhikari,,😎😍 दुई खण्डमा विभाजित ! एक खण्डमा म अनि अर्को खण्डमा उ ! अनि हामिलाई जोडेको छ त केवल बिचको धर्काले जस्लाई हामी प्रेम बिन्दु भन्छौं ।,ne,[],[],[],0,0,5,[],[],https://twitter.com/RajanAd59819123/status/1337962513653121025,False,,0,,kathmandu,,,,,,[],,,,
1333667334922194947,1333667334922194947,2020-12-01 12:45:45 +0545,2020-12-01,12:45:45,+0545,4887899185,ashokayrai,Ashok Rai,"{'type': 'Point', 'coordinates': [27.71770676, 85.30295566]}",Back to business 😎😎 @ Nayabazar Khusibun  https://t.co/l9g2xYuPq3,in,[],['https://www.instagram.com/p/CIPvjElhI2en-yNgqoTyWXnzk_cyyunHCbWlvw0/?igshid=ufvxf25kzvo1'],[],0,0,0,[],[],https://twitter.com/ashokayrai/status/1333667334922194947,False,,0,,kathmandu,,,,,,[],,,,
1333607412033482752,1333607412033482752,2020-12-01 08:47:38 +0545,2020-12-01,08:47:38,+0545,1491409652,dhruba_gajurel,Dhruba Gajurel,"{'type': 'Point', 'coordinates': [27.90622403, 85.17996311]}",Good morning from NUWAKOT 😎 @ Nuwakot District  https://t.co/2YAy9zamxj,tl,[],['https://www.instagram.com/p/CIPUTHxAfa2/?igshid=12ffnsv6xgom9'],[],0,0,1,[],[],https://twitter.com/dhruba_gajurel/status/1333607412033482752,False,,0,,kathmandu,,,,,,[],,,,
1331931419657064448,1331931419657064448,2020-11-26 17:47:51 +0545,2020-11-26,17:47:51,+0545,1191056046111936512,bijaytrikhatri,Bijay Trikhatri,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",When you cant handle extra hands 😎🖤 @ Nowhere  https://t.co/PuBhAax7ij,en,[],['https://www.instagram.com/p/CIDaJRnnM8_/?igshid=hf870npikgam'],[],0,0,1,[],[],https://twitter.com/BijayTrikhatri/status/1331931419657064448,False,,0,,kathmandu,,,,,,[],,,,
1331112510100017153,1331112510100017153,2020-11-24 11:33:47 +0545,2020-11-24,11:33:47,+0545,1191056046111936512,bijaytrikhatri,Bijay Trikhatri,"{'type': 'Point', 'coordinates': [27.68650068, 85.21432695]}",Photo taken on a year ago when everything was going on just fine 😆😎Kaile kahi ta hami ni mirror handim na 😆 @ Chadragiri Kathmandu  https://t.co/ZdXwE5kXnU,en,[],['https://www.instagram.com/p/CH9lv92nJVu/?igshid=cbvnidfe7buq'],[],0,0,0,[],[],https://twitter.com/BijayTrikhatri/status/1331112510100017153,False,,0,,kathmandu,,,,,,[],,,,
1326870158095380482,1326870158095380482,2020-11-12 18:36:12 +0545,2020-11-12,18:36:12,+0545,1275338113,itsgloomanddoom,LordListon,"{'type': 'Point', 'coordinates': [27.73279026, 85.30857418]}",Can't believe my baby is 13! And obviously much cooler than me😎🎂🎁🎉🎉🎉🎊🎊 #happybirthday @im._dead_weeeee #prouddad @ Birthday Land  https://t.co/WdgWodDKDg,en,"[{'screen_name': 'im', 'name': 'im', 'id': '2243991'}]",['https://www.instagram.com/p/CHfcjI-Fso-/?igshid=7yq3hhriywl9'],[],0,0,0,"['happybirthday', 'prouddad']",[],https://twitter.com/itsgloomanddoom/status/1326870158095380482,False,,0,,kathmandu,,,,,,[],,,,
1320751342554697728,1320751342554697728,2020-10-26 21:22:13 +0545,2020-10-26,21:22:13,+0545,2616680593,9ad3813976e9443,Raa ku sharma,"{'type': 'Point', 'coordinates': [27.69329926, 85.26107354]}",Aama Chora ko Dashain GhumGham #mamaghar of my mamu...😎😎😎😎😎 @ Naikap Height  https://t.co/r2WYqeWdkb,tl,[],['https://www.instagram.com/p/CGz-COcn1jmu1Gw3p0YK1jj66hC_Dee_-ki6PI0/?igshid=1eoc72k7q3wy0'],[],0,0,0,['mamaghar'],[],https://twitter.com/9ad3813976e9443/status/1320751342554697728,False,,0,,kathmandu,,,,,,[],,,,
1320222701261377536,1320222701261377536,2020-10-25 10:21:35 +0545,2020-10-25,10:21:35,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.64985, 85.31754]}","Ride 🏍💨 #bikepuja😎 #nawamipuja🙏 #festivevibes✨💫  25/10/2020 @ Nakhipot, Litapur, Nepal  https://t.co/Zc34qvgmVz",in,[],['https://www.instagram.com/p/CGwNoxwlXoF/?igshid=an2eiiwas6zu'],[],0,0,0,"['bikepuja', 'nawamipuja', 'festivevibes']",[],https://twitter.com/Rana1997Rohit/status/1320222701261377536,False,,0,,kathmandu,,,,,,[],,,,
1318219358020186112,1318219358020186112,2020-10-19 21:41:00 +0545,2020-10-19,21:41:00,+0545,1050313045,thegreatashok4u,Dr Ashok Adhikari,"{'type': 'Point', 'coordinates': [27.64910706, 85.33183036]}",We suffer as a result our own actions; it is unfair to blame anybody for it.😎 @ Cityscape Nepal  https://t.co/8EnfPcu0tP,en,[],['https://www.instagram.com/p/CGh-nxXFMet/?igshid=14blpmn4s5bah'],[],0,0,0,[],[],https://twitter.com/thegreatashok4u/status/1318219358020186112,False,,0,,kathmandu,,,,,,[],,,,
1317007147759247360,1317007147759247360,2020-10-16 13:24:07 +0545,2020-10-16,13:24:07,+0545,1050313045,thegreatashok4u,Dr Ashok Adhikari,"{'type': 'Point', 'coordinates': [27.64910706, 85.33183036]}",Take care of your Body. It’s the only place you have to live.😎 @ Cityscape Nepal  https://t.co/s4vSlYUBoA,en,[],['https://www.instagram.com/p/CGZXX4xF0rn/?igshid=19yl9kge1h9th'],[],0,0,0,[],[],https://twitter.com/thegreatashok4u/status/1317007147759247360,False,,0,,kathmandu,,,,,,[],,,,
1315932957895397376,1315932957895397376,2020-10-13 14:15:40 +0545,2020-10-13,14:15:40,+0545,3161780833,tweeter_shivam,Shivam Gupta. .,"{'type': 'Point', 'coordinates': [27.69505, 85.29864]}",Enjoy each &amp; every moment of life with Smile and Love. .😊😎🤠  #kathmandu #theburgerhouse  #theburgerleague  #theburgerhouseandcrunchyfriedchicken  #nepal 🇳🇵🇳🇵 #misscollegemates  https://t.co/VYUR2Ge9Ja,en,[],['https://www.instagram.com/p/CGRu4qmJ6su/?igshid=1r64u1devsobi'],[],0,0,0,"['kathmandu', 'theburgerhouse', 'theburgerleague', 'theburgerhouseandcrunchyfriedchicken', 'nepal', 'misscollegemates']",[],https://twitter.com/tweeter_shivam/status/1315932957895397376,False,,0,,kathmandu,,,,,,[],,,,
1307275864808345605,1307275864808345605,2020-09-19 16:55:28 +0545,2020-09-19,16:55:28,+0545,305552882,tjoemar,Sudeep aka SU-Yash 😊,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","When you keep shouting the hell outta your friends 😎😁😝 @ Kathmandu, Nepal  https://t.co/YuP8Jk3DXM",en,[],['https://www.instagram.com/p/CFUOGPlh67I/?igshid=svj6uwkpcr9w'],[],0,0,0,[],[],https://twitter.com/tjoemar/status/1307275864808345605,False,,0,,kathmandu,,,,,,[],,,,
1298646984983707648,1298646984983707648,2020-08-26 21:27:23 +0545,2020-08-26,21:27:23,+0545,4709639323,marasinisimant,Cmant Marasini🇳🇵,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","केटाहरुको दारिलाई छ्या भन्ने तिनै केटी हुन्,  जसको अनुहारमा दारी अाएर  दिक्क भएका छन्।😎😎😂😂 #म्याकुरी😣😣😂 @ Kathmandu, Nepal  https://t.co/Zqso8Gsus0",ne,[],['https://www.instagram.com/p/CEW6IzolqS2FyIy9W5t4rgtY0jVrvrZY90j3Yw0/?igshid=1aa65f8e2b06c'],[],0,0,3,['म्याकुरी'],[],https://twitter.com/MarasiniSimant/status/1298646984983707648,False,,0,,kathmandu,,,,,,[],,,,
1296656920376274945,1296656920376274945,2020-08-21 09:39:35 +0545,2020-08-21,09:39:35,+0545,305552882,tjoemar,Sudeep aka SU-Yash 😊,"{'type': 'Point', 'coordinates': [27.74881373, 85.30313715]}","Gotta Feed Em Hungy Tummy ...  All Prepared Shopping... 3rd Pic, a Bonus😎 @ तारकेश्वर नगरपालिका  https://t.co/yxrD04Amaf",und,[],['https://www.instagram.com/p/CEIxKTHhFX-/?igshid=ka6tfxkbhg66'],[],0,0,0,[],[],https://twitter.com/tjoemar/status/1296656920376274945,False,,0,,kathmandu,,,,,,[],,,,
1295625936881229824,1295625936881229824,2020-08-18 13:22:49 +0545,2020-08-18,13:22:49,+0545,124728662,zdravaldo,ZDRAVALDO,"{'type': 'Point', 'coordinates': [27.67523757, 85.32879641]}","couldn’t have asked for a better start of the day 😎 #goodfuckingmorning #coffee #gym #workout #beachlife #grateful @ Earth, Solarsystem, Milkyway Galaxy, Universe.  https://t.co/NGNd9f7f2W",en,[],['https://www.instagram.com/p/CEBcUp3JJev/?igshid=6ti5bl903kcu'],[],0,0,0,"['goodfuckingmorning', 'coffee', 'gym', 'workout', 'beachlife', 'grateful']",[],https://twitter.com/Zdravaldo/status/1295625936881229824,False,,0,,kathmandu,,,,,,[],,,,
