id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1391368894242168834,1391368894242168834,2021-05-09 18:11:09 +0545,2021-05-09,18:11:09,+0545,3265913820,itsmpaw1,pawan khanal,,जलहरी चढाउनु समय सन्दर्भिक थियेन होला ! तर तेस्को लागि यो भद्दा मजाक सुहाउँदो छ ? अरु कुन धर्मका मठ मन्दिर ले राज्य लाई कमाएर दियेको छ ? सबै को आस्था को सम्मान गरौ । एकअर्काको आस्थालाई सम्मान गर्दै रोगको सामना गरौ ! पशुपति नाथले हामी सबैक रक्षा गरून् 🙏 ॐ  https://t.co/odxN7PEXxk,ne,[],[],['https://pbs.twimg.com/media/E08iop8UUAQOU9s.jpg'],0,0,0,[],[],https://twitter.com/itsmpaw1/status/1391368894242168834,False,,1,https://pbs.twimg.com/media/E08iop8UUAQOU9s.jpg,kathmandu,,,,,,[],,,,
1391253089231978499,1391253089231978499,2021-05-09 10:30:59 +0545,2021-05-09,10:30:59,+0545,1272108858152898560,prince_yadav06,Yα∂uvαƞshί Prίƞ¢є Yα∂αv,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Love you Maa 🙏😘 #maa #mother @ 𝙃𝙊𝙈𝙀  https://t.co/jAel6YgY5x,en,[],['https://www.instagram.com/p/COo6g82N6TQ/?igshid=1280da64kynnp'],[],0,0,1,"['maa', 'mother']",[],https://twitter.com/PRINCE_YADAV06/status/1391253089231978499,False,,0,,kathmandu,,,,,,[],,,,
1390562463377084416,1390562463377084416,2021-05-07 12:46:41 +0545,2021-05-07,12:46:41,+0545,848910809996566528,dr_happiness1,dragon_fly,,When there's no ambulance 🚑🚑🙏  https://t.co/wq6pXdTc2A,en,[],[],['https://pbs.twimg.com/media/E0xFMKzVIAEfDlI.jpg'],0,2,17,[],[],https://twitter.com/Dr_Happiness1/status/1390562463377084416,False,,1,https://pbs.twimg.com/media/E0xFMKzVIAEfDlI.jpg,kathmandu,,,,,,[],,,,
1389513626650910722,1389513626650910722,2021-05-04 15:18:59 +0545,2021-05-04,15:18:59,+0545,3139545102,lokendra2015,स्तम्भ लोकेन्द्र,,Please save animals 🙏  https://t.co/izAhwatcml,en,[],[],['https://pbs.twimg.com/media/E0iLRyMUcAER3PR.jpg'],0,0,0,[],[],https://twitter.com/lokendra2015/status/1389513626650910722,False,,1,https://pbs.twimg.com/media/E0iLRyMUcAER3PR.jpg,kathmandu,,,,,,[],,,,
1389340636273266688,1389340636273266688,2021-05-04 03:51:35 +0545,2021-05-04,03:51:35,+0545,1388575418261774338,hsnngo9,Health Service Nepal,,For mild Covid symptoms Free Online doctors consultation Fight against covid 2nd wave in NEPAL Take precautions Stay safe 🙏  https://t.co/3vBQwGXiOJ,en,[],[],['https://pbs.twimg.com/media/E0ft8f6VcAMjERR.jpg'],0,0,0,[],[],https://twitter.com/HSNNGO9/status/1389340636273266688,False,,1,https://pbs.twimg.com/media/E0ft8f6VcAMjERR.jpg,kathmandu,,,,,,[],,,,
1388700923992580099,1388700923992580099,2021-05-02 09:29:35 +0545,2021-05-02,09:29:35,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,ल आज बाट यो सुरु गरियो 🙏  https://t.co/CJ6GAGf2Hj,ne,[],[],['https://pbs.twimg.com/media/E0WoHKBVkAEBnyJ.jpg'],0,0,8,[],[],https://twitter.com/Nischal691/status/1388700923992580099,False,,1,https://pbs.twimg.com/media/E0WoHKBVkAEBnyJ.jpg,kathmandu,,,,,,[],,,,
1386154432119726081,1386154432119726081,2021-04-25 08:50:44 +0545,2021-04-25,08:50:44,+0545,709027414928535552,rchand870,Rekha Chand,,२०७८/०१/१२ को धरहरा 🙏  https://t.co/o9hSOq1Cdw,ne,[],[],"['https://pbs.twimg.com/media/EzycFu4VIAETwEZ.jpg', 'https://pbs.twimg.com/media/EzycGaHVoAAZ3e3.jpg', 'https://pbs.twimg.com/media/EzycG-rVcAMGaUU.jpg']",0,0,1,[],[],https://twitter.com/rchand870/status/1386154432119726081,False,,1,https://pbs.twimg.com/media/EzycFu4VIAETwEZ.jpg,kathmandu,,,,,,[],,,,
1385710910782668808,1385710910782668808,2021-04-24 03:28:21 +0545,2021-04-24,03:28:21,+0545,1194306680814587904,shyam13000,GHANSHYAM RAY,,#नेपाल के #राजधानी #काठमांडू में #स्थित #विश्व के #सुप्रसिद्ध #मंदिरों में से #एक #मंदिर #श्री__पशुपतिनाथ #मंदिर🚩 में #दर्शन #करते #समय_कैद #किया #गया #कुछ #यादें..🙏🙏🙏  https://t.co/gp7JPO5rcY,hi,[],[],"['https://pbs.twimg.com/media/EzsIqwzXMAgZze7.jpg', 'https://pbs.twimg.com/media/EzsIsFCXMAYYSFs.jpg', 'https://pbs.twimg.com/media/EzsItcjWEAYnAGX.jpg', 'https://pbs.twimg.com/media/EzsIuajX0AUUQiV.jpg']",0,1,6,"['नेपाल', 'राजधानी', 'काठमांडू', 'स्थित', 'विश्व', 'सुप्रसिद्ध', 'मंदिरों', 'एक', 'मंदिर', 'श्री__पशुपतिनाथ', 'मंदिर', 'दर्शन', 'करते', 'समय_कैद', 'किया', 'गया', 'कुछ', 'यादें']",[],https://twitter.com/shyam13000/status/1385710910782668808,False,,1,https://pbs.twimg.com/media/EzsIqwzXMAgZze7.jpg,kathmandu,,,,,,[],,,,
1384495973045395457,1384495973045395457,2021-04-20 19:00:37 +0545,2021-04-20,19:00:37,+0545,1368567344692400128,impramodrathore,ℙ𝕣𝕒𝕞𝕠𝕕 ℝ𝕒𝕥𝕙𝕠𝕣𝕖,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Happy Durgaashtmi 🙏, 😲😲Zor se Bolo Jai Mata Di🙏 @ 𝙃𝙊𝙈𝙀  https://t.co/a3HSWyvXlV",in,[],['https://www.instagram.com/p/CN45vEPBvpi/?igshid=1flxshz2f2fwg'],[],0,0,2,[],[],https://twitter.com/impramodrathore/status/1384495973045395457,False,,0,,kathmandu,,,,,,[],,,,
1384481900559953923,1384481900559953923,2021-04-20 18:04:42 +0545,2021-04-20,18:04:42,+0545,1476769400,dendikapan,CDCA Kapan,,Hello namaste all of my friends please join us for the people and society we need your support for this program please share with your friends and family thanks for your help 🙏  https://t.co/XV2rdivn3o,en,[],[],['https://pbs.twimg.com/media/Ezaq8sgVIAcdxx2.jpg'],0,0,1,[],[],https://twitter.com/DendiKapan/status/1384481900559953923,False,,1,https://pbs.twimg.com/media/Ezaq8sgVIAcdxx2.jpg,kathmandu,,,,,,[],,,,
1384478424648007683,1384478424648007683,2021-04-20 17:50:53 +0545,2021-04-20,17:50:53,+0545,389914691,tenzintsetenbhu,Tenzin Tseten Bhutia,"{'type': 'Point', 'coordinates': [27.72077863, 85.32909393]}",|||Tenzin Tseten Bhutia Couture|||  @meera.kakshapati for @tenzintsetenbhutia 🥰🥰🥰 Location - @silveroakktm 🙏 @ Silver Oak Banquet and Events Center  https://t.co/UUF0UWeInJ,en,"[{'screen_name': 'meera', 'name': 'meera shah', 'id': '245393707'}]",['https://www.instagram.com/p/CN4xwTHpkqU/?igshid=16vcx1uk6ifun'],[],0,0,0,[],[],https://twitter.com/tenzintsetenbhu/status/1384478424648007683,False,,0,,kathmandu,,,,,,[],,,,
1384394798740738050,1384389955766661120,2021-04-20 12:18:35 +0545,2021-04-20,12:18:35,+0545,1476769400,dendikapan,CDCA Kapan,,@UNICEFROSA @UNICEFAfg Nepal 🇳🇵we need inclusion and inclusive education for the children with differently able in Nepal 🇳🇵no schools in Nepali society we need 🙏your help 🙏  https://t.co/ahl7zs5dl5,en,[],[],['https://pbs.twimg.com/media/EzZbukZVcAcqjct.jpg'],0,0,1,[],[],https://twitter.com/DendiKapan/status/1384394798740738050,False,,1,https://pbs.twimg.com/media/EzZbukZVcAcqjct.jpg,kathmandu,,,,,,"[{'screen_name': 'UNICEFROSA', 'name': 'UNICEF South Asia', 'id': '1374565094'}, {'screen_name': 'UNICEFAfg', 'name': 'UNICEF Afghanistan', 'id': '1903427245'}]",,,,
1384377945309859840,1384377945309859840,2021-04-20 11:11:37 +0545,2021-04-20,11:11:37,+0545,177907502,dilip_singh556,Dilip Singh,"{'type': 'Point', 'coordinates': [27.71066706, 85.34789182]}",Blessings !! #eveningaartidarshan🙏🕉 @ Pashupatinath Temple - पशुपतिनाथ मन्दिर  https://t.co/OSJlOy4NKs,und,[],['https://www.instagram.com/p/CN4EEBVMGt6lFL6VCUBgoLfWbvg_tjd_UB-xeg0/?igshid=k8oa7xnzc35p'],[],0,0,0,['eveningaartidarshan'],[],https://twitter.com/dilip_singh556/status/1384377945309859840,False,,0,,kathmandu,,,,,,[],,,,
1383764752866758660,1383764752866758660,2021-04-18 18:35:00 +0545,2021-04-18,18:35:00,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,देश बनाउने गफ हुदै छ है🙏🇳🇵  @nirajpoudel77 @PrathamSapkota3  https://t.co/rO31Y6N7QL,ne,"[{'screen_name': 'nirajpoudel77', 'name': 'niraj paudyal', 'id': '709373018301005824'}, {'screen_name': 'prathamsapkota3', 'name': 'निर्दोष कैदी', 'id': '1255159621779632128'}]",[],['https://pbs.twimg.com/media/EzQes0YVcA0uAhS.jpg'],0,1,4,[],[],https://twitter.com/Nischal691/status/1383764752866758660,False,,1,https://pbs.twimg.com/media/EzQes0YVcA0uAhS.jpg,kathmandu,,,,,,[],,,,
1383360851982241795,1383359743377383431,2021-04-17 15:50:03 +0545,2021-04-17,15:50:03,+0545,1476769400,dendikapan,CDCA Kapan,,@WorldBank @WBG_IDA Donation for food for life Nepal 🇳🇵 It's a really great opportunity for us thanks again for your kindness help 🙏  https://t.co/BIuK9rX7QC,en,[],[],['https://pbs.twimg.com/media/EzKvXIVUcAIh6_P.jpg'],0,0,0,[],[],https://twitter.com/DendiKapan/status/1383360851982241795,False,,1,https://pbs.twimg.com/media/EzKvXIVUcAIh6_P.jpg,kathmandu,,,,,,"[{'screen_name': 'WorldBank', 'name': 'World Bank', 'id': '27860681'}, {'screen_name': 'WBG_IDA', 'name': 'IDA - World Bank Group', 'id': '730057211565748224'}]",,,,
1383226155164049408,1383226155164049408,2021-04-17 06:54:49 +0545,2021-04-17,06:54:49,+0545,1476769400,dendikapan,CDCA Kapan,,Please share 🙏and join us for the program 🙏we will be able to restated for this issue as soon 🙏  https://t.co/SghSLMTJ8d,en,[],[],['https://pbs.twimg.com/media/EzI02zjUYAcOAQD.jpg'],0,0,1,[],[],https://twitter.com/DendiKapan/status/1383226155164049408,False,,1,https://pbs.twimg.com/media/EzI02zjUYAcOAQD.jpg,kathmandu,,,,,,[],,,,
1382652546087489536,1382652546087489536,2021-04-15 16:55:30 +0545,2021-04-15,16:55:30,+0545,1252719500287512578,sameer_siddhiki,"꧁😘MÐ,ŞλMEEŘ🇳🇵꧂","{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Mero nepal 🇳🇵🙏 @ Doha Qatar to Kathmandu Nepal  https://t.co/EzULIJ9PIU,und,[],['https://www.instagram.com/p/CNrzaD8g48d/?igshid=c5fumiyq5dhz'],[],0,0,0,[],[],https://twitter.com/Sameer_Siddhiki/status/1382652546087489536,False,,0,,kathmandu,,,,,,[],,,,
1382329373152350208,1382329373152350208,2021-04-14 19:31:19 +0545,2021-04-14,19:31:19,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,"हाम्रो कला, हाम्रो संस्कृति भक्तपुर जिल्ला हाम्रो सम्पत्ति ❤️  हाम्रो बिस्का, हाम्रो सान🙏🇳🇵  https://t.co/Tay0ztKOOX",ne,[],[],[],0,1,4,[],[],https://twitter.com/Nischal691/status/1382329373152350208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382329324288692227/pu/img/1B_wAgFMJ_37F31s.jpg,kathmandu,,,,,,[],,,,
1382242073559003136,1382242073559003136,2021-04-14 13:44:25 +0545,2021-04-14,13:44:25,+0545,892334561820000256,niroula_mahesh,Mahesh Niroula,,नयाँ वर्ष २०७८ को धेरै धेरै शुभकामना !❤️🎉🇳🇵🎀🙏 #NewYear  https://t.co/ILdBJD7Uc5,ne,[],[],['https://pbs.twimg.com/media/Ey611hZVEAMJGSl.jpg'],0,0,1,['newyear'],[],https://twitter.com/niroula_mahesh/status/1382242073559003136,False,,1,https://pbs.twimg.com/media/Ey611hZVEAMJGSl.jpg,kathmandu,,,,,,[],,,,
1382169266619785219,1382169266619785219,2021-04-14 08:55:07 +0545,2021-04-14,08:55:07,+0545,777709119171989504,withme_friend,Prakash Bhattarai,,"सम्पुर्ण नेपालीहरुमा नयाँ वर्ष २०७८ को  उपलक्ष्यमा सुस्वास्थ्य, दीर्घायु, सम्बृद्धि  एवं उत्तरोत्तर प्रगतिको हार्दिक  शुभकामना 🙏  https://t.co/w0EDzecrJe",ne,[],[],['https://pbs.twimg.com/media/Ey5znjHUUAUiEQk.jpg'],0,0,0,[],[],https://twitter.com/withme_friend/status/1382169266619785219,False,,1,https://pbs.twimg.com/media/Ey5znjHUUAUiEQk.jpg,kathmandu,,,,,,[],,,,
1382158021413851139,1382158021413851139,2021-04-14 08:10:26 +0545,2021-04-14,08:10:26,+0545,3301152000,basa9t,Bullet bro.,,Happy New Year 2078 B.S. To all frns @ relatives❤️🚾🙏  https://t.co/u84DN4Tl20,en,[],[],['https://pbs.twimg.com/media/Ey5pZSKVkAUJMn7.jpg'],0,0,1,[],[],https://twitter.com/Basa9t/status/1382158021413851139,False,,1,https://pbs.twimg.com/media/Ey5pZSKVkAUJMn7.jpg,kathmandu,,,,,,[],,,,
1382138368687939584,1382138368687939584,2021-04-14 06:52:20 +0545,2021-04-14,06:52:20,+0545,2962130937,hstadventures,HST Adventures,,Wish you all the best and Good luck for Expedition 2078/2021 🙏  https://t.co/Jj6ixrLjM1,en,[],[],[],0,0,4,[],[],https://twitter.com/hstadventures/status/1382138368687939584,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382138341399830528/pu/img/2V0Wh-dRhpKFP-Ed.jpg,kathmandu,,,,,,[],,,,
1382002906895892482,1382002906895892482,2021-04-13 21:54:04 +0545,2021-04-13,21:54:04,+0545,2946194340,binodteam,Binod Babu,"{'type': 'Point', 'coordinates': [27.70311197, 85.32198071]}",Happy Nepali New Year 2078 💝🙏 @ TSOL  https://t.co/Ghzj392Lfa,en,[],['https://www.instagram.com/p/CNnMBTlBR-L/?igshid=1v3g2wom3cie9'],[],0,0,1,[],[],https://twitter.com/binodteam/status/1382002906895892482,False,,0,,kathmandu,,,,,,[],,,,
1381976649307148293,1381976649307148293,2021-04-13 20:09:43 +0545,2021-04-13,20:09:43,+0545,886834898576613377,ruggedtrailsnep,Rugged Trails Nepal,"{'type': 'Point', 'coordinates': [27.71081774, 85.3110829]}",Happy New Year 2078 from our team 🙏 #Nepal   #ruggedtrailsnepal #travel  #adventure_travel_company_nepal #trekking_in_nepal #travelstyle #Photography #happynewyear #2078 #Nepalviaje #hikewithusinnepal  https://t.co/T2NY8j8ghA,en,[],['https://www.instagram.com/p/CNnAA28jlj2/?igshid=cuy9lxqnmi7x'],[],0,0,2,"['nepal', 'ruggedtrailsnepal', 'travel', 'adventure_travel_company_nepal', 'trekking_in_nepal', 'travelstyle', 'photography', 'happynewyear', 'nepalviaje', 'hikewithusinnepal']",[],https://twitter.com/ruggedtrailsnep/status/1381976649307148293,False,,0,,kathmandu,,,,,,[],,,,
1381820739653799938,1381820739653799938,2021-04-13 09:50:11 +0545,2021-04-13,09:50:11,+0545,948481954243997696,bikashmantram,Bikash Thapaliya,,"वर्ष ⏰२०७७ले धेरै कुरा सिकायो, ७८ बाट अझै सिक्न पाइयोस । नयाँ वर्ष शुभागमनको उपलक्षमा अग्रज एवं हजुरहरूलाई हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु🙏  https://t.co/WHRYMMDOv4",ne,[],[],['https://pbs.twimg.com/media/Ey02ofUVIAE9igr.jpg'],1,0,18,[],[],https://twitter.com/bikashmantram/status/1381820739653799938,False,,1,https://pbs.twimg.com/media/Ey02ofUVIAE9igr.jpg,kathmandu,,,,,,[],,,,
1381122759632113669,1381122759632113669,2021-04-11 11:36:40 +0545,2021-04-11,11:36:40,+0545,3278122824,baral_upendra,Dr Baral 🇳🇵尼泊尔人,,谢谢🙏 中国朋友们  🇨🇳 中国人民 和尼泊尔🇳🇵@PRCAmbNepal @kpsharmaoli  Thanks for putting your best effort to make us safe from COVID-19  https://t.co/8JIehhCn67,zh,"[{'screen_name': 'prcambnepal', 'name': 'ambassador hou yanqi', 'id': '1140904762893688833'}, {'screen_name': 'kpsharmaoli', 'name': 'k p sharma oli', 'id': '2835736254'}]",[],['https://pbs.twimg.com/media/Eyq70LkUYAErsH8.jpg'],0,0,11,[],[],https://twitter.com/baral_upendra/status/1381122759632113669,False,,1,https://pbs.twimg.com/media/Eyq70LkUYAErsH8.jpg,kathmandu,,,,,,[],,,,
1380068543010635779,1380068543010635779,2021-04-08 13:47:35 +0545,2021-04-08,13:47:35,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.71316667, 85.30948667]}",I  got my first Covid -19 vaccine today 😊🙏🙏 #COVID19 #vaccines #kathmandu #Nepal @ Chhatrapati Free Clinic  https://t.co/TMJDpT8PnU,en,[],['https://www.instagram.com/p/CNZcXxJDioY/?igshid=3rui33hp0bea'],[],0,0,0,"['covid19', 'vaccines', 'kathmandu', 'nepal']",[],https://twitter.com/nepalplanettrek/status/1380068543010635779,False,,0,,kathmandu,,,,,,[],,,,
1378678045922320386,1378678045922320386,2021-04-04 17:42:15 +0545,2021-04-04,17:42:15,+0545,848910809996566528,dr_happiness1,dragon_fly,,🙏🙏  https://t.co/RZZWpZKm4A,und,[],[],['https://pbs.twimg.com/media/EyIMYBZUYAgO4yb.jpg'],1,0,18,[],[],https://twitter.com/Dr_Happiness1/status/1378678045922320386,False,,1,https://pbs.twimg.com/media/EyIMYBZUYAgO4yb.jpg,kathmandu,,,,,,[],,,,
1378217417554337800,1378217417554337800,2021-04-03 11:11:53 +0545,2021-04-03,11:11:53,+0545,1034365339134394368,shivabaral1997,बुढाघरे,"{'type': 'Point', 'coordinates': [27.71521774, 85.29036552]}",good morning shoyambhu🙏 @ Swoyambhu  https://t.co/jxfsPj68WC,hi,[],['https://www.instagram.com/p/CNMSlB7BS5nEgmefbbeWlCW5pJxIvYu2Cas35U0/?igshid=1lcmujjdn911s'],[],0,0,1,[],[],https://twitter.com/shivabaral1997/status/1378217417554337800,False,,0,,kathmandu,,,,,,[],,,,
1377974293737443328,1377974293737443328,2021-04-02 19:05:47 +0545,2021-04-02,19:05:47,+0545,1151099227377811457,iamkalin13,नन्दु🐬🇳🇵🐦️😷,,🙏🙏❣️❣️🍭🍭  https://t.co/Ua6RpeQB5a,und,[],[],['https://pbs.twimg.com/media/Ex-MUQOVgAsaxCl.jpg'],0,0,1,[],[],https://twitter.com/iamkalin13/status/1377974293737443328,False,,1,https://pbs.twimg.com/media/Ex-MUQOVgAsaxCl.jpg,kathmandu,,,,,,[],,,,
1377961485880623105,1377961485880623105,2021-04-02 18:14:54 +0545,2021-04-02,18:14:54,+0545,1377616036216848391,hemantachhatyal,हेमन्त छत्याल,,तिमिलाइ सुगर लाग्छ भनेर मात्र हो माया नत्र मिठा मिठा गफ हान्न त मलाइ पनि का नआउने हो र😍🙏,ne,[],[],[],0,0,1,[],[],https://twitter.com/Hemantachhatyal/status/1377961485880623105,False,,0,,kathmandu,,,,,,[],,,,
1377909114873901057,1377909114873901057,2021-04-02 14:46:47 +0545,2021-04-02,14:46:47,+0545,3301152000,basa9t,Bullet bro.,,धेरै पछि #tiktok2021 मा ए मेरो मायाजाल  🕊️❤️🌹🏘️🙏  https://t.co/3vCJuhn6gI,ne,[],[],[],0,0,1,['tiktok2021'],[],https://twitter.com/Basa9t/status/1377909114873901057,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1377909065754439687/pu/img/UxXGbTC5SkoPAfWJ.jpg,kathmandu,,,,,,[],,,,
1377904735991296000,1377904735991296000,2021-04-02 14:29:23 +0545,2021-04-02,14:29:23,+0545,1034365339134394368,shivabaral1997,बुढाघरे,"{'type': 'Point', 'coordinates': [27.71066706, 85.34789182]}",जय शम्भु🙏 पशुपतिनाथले सारा बिश्वलाई रक्षा गरुन। @ Pashupatinath Temple - पशुपतिनाथ मन्दिर  https://t.co/gLn9sIkPxY,ne,[],['https://www.instagram.com/p/CNKEYhuBQ3Q2LNedyr3WMw3q2JflrmSXmJ2zLQ0/?igshid=1ry8ker4hhsbe'],[],0,0,0,[],[],https://twitter.com/shivabaral1997/status/1377904735991296000,False,,0,,kathmandu,,,,,,[],,,,
