id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1348655463194357763,1348655463194357763,2021-01-11 21:23:13 +0545,2021-01-11,21:23:13,+0545,823446738681806849,rameshkhadka216,Khadka Ramesh,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","हातमा काम र गोजिमा दाम नभए  आफ्नैले त गन्दैनन यहाँ अरुको के कुरा गर्नु 😌😊💜❤ #शुभरात्री 🌃🌙✨ @ Kathmandu, Nepal  https://t.co/MGd62ACnTy",ne,[],['https://www.instagram.com/p/CJ6PXC3hdWe/?igshid=91khw9rte0g7'],[],0,0,3,['शुभरात्री'],[],https://twitter.com/Rameshkhadka216/status/1348655463194357763,False,,0,,kathmandu,,,,,,[],,,,
1348607340463804419,1348607340463804419,2021-01-11 18:12:00 +0545,2021-01-11,18:12:00,+0545,1021991056878063616,shikharchhatku2,Shikhar  Chhatkuli,,मलाई पाउने आश नगर्नुस् 😌 किनकि म जन्मिसके 😂😂🤣,ne,[],[],[],1,3,10,[],[],https://twitter.com/ShikharChhatku2/status/1348607340463804419,False,,0,,kathmandu,,,,,,[],,,,
1346682314273693696,1346682314273693696,2021-01-06 10:42:38 +0545,2021-01-06,10:42:38,+0545,734746744756572161,binayacharya2,Binay Acharya,"{'type': 'Point', 'coordinates': [27.65341859, 85.17769492]}",Throw back 2017❣️❣️😌😌 @ Chitlang Organic Village Resort Pvt. Ltd.  https://t.co/9M3e5krGki,en,[],['https://www.instagram.com/p/CJsOE4clQR1/?igshid=a4f3uueegt6b'],[],0,0,0,[],[],https://twitter.com/BinayAcharya2/status/1346682314273693696,False,,0,,kathmandu,,,,,,[],,,,
1346338432813993984,1346338432813993984,2021-01-05 11:56:10 +0545,2021-01-05,11:56:10,+0545,2331351066,bodhi_bimal,Bodhi Bimal,,पैसो सैसो चैट  चैट चैट 🙏😌😅  https://t.co/hI5evGIksZ,hi,[],[],['https://pbs.twimg.com/media/Eq8nqZ9U0AcYArz.jpg'],0,0,3,[],[],https://twitter.com/Bodhi_Bimal/status/1346338432813993984,False,,1,https://pbs.twimg.com/media/Eq8nqZ9U0AcYArz.jpg,kathmandu,,,,,,[],,,,
1335927116701974528,1335927116701974528,2020-12-07 18:25:19 +0545,2020-12-07,18:25:19,+0545,1262916870409039872,natureloverbabi,Babita Karki,,छन्दले मलाई पनि मोहनी लगायो त्यै भएर गाउने सानो कोसिस😌💕 (शब्द स्रोत :- गुगल💕बाचन मात्रै मेरो 😊)  https://t.co/Iq3o5AjUPA,ne,[],[],[],6,2,24,[],[],https://twitter.com/Natureloverbabi/status/1335927116701974528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1335926978050813953/pu/img/n1Mkn9UA4yjz4RkD.jpg,kathmandu,,,,,,[],,,,
1333063179291807746,1333063179291807746,2020-11-29 20:45:03 +0545,2020-11-29,20:45:03,+0545,774694926135222272,ilovethisbot,I ❤️ This City,"{'type': 'Point', 'coordinates': [27.7, 85.333]}",I 😌 Kathmandu  https://t.co/W2gXxsgPMg,en,[],[],['https://pbs.twimg.com/media/En_95Z4XEAEG1x9.jpg'],0,0,0,[],[],https://twitter.com/ilovethisbot/status/1333063179291807746,False,,1,https://pbs.twimg.com/media/En_95Z4XEAEG1x9.jpg,kathmandu,,,,,,[],,,,
1331161532441317377,1331161532441317377,2020-11-24 14:48:35 +0545,2020-11-24,14:48:35,+0545,4762063092,npdadhikari,NarayanPrasadAdhikari,,Love नपरेर के भो त😌  घरकाले जसरी नि बिहे गर्दिन्छु भन्या छन क्यारे❤️😂,ne,[],[],[],0,0,2,[],[],https://twitter.com/npdadhikari/status/1331161532441317377,False,,0,,kathmandu,,,,,,[],,,,
1315696623716974592,1315696623716974592,2020-10-12 22:36:34 +0545,2020-10-12,22:36:34,+0545,919206175689793536,bini_tandkr,Binisha,,Happiest birthday baby mochi 😌✨ The who will always have a soft spot in my 💓🙂 May you have the greatest years ahead 🥺🦋 @BTS_twt @BTSARMYNp_ 🤞 #BTS #JIMINDAY #JIMIN #jiminbirthday #Jimintober  https://t.co/huNuV3noOq,en,"[{'screen_name': 'bts_twt', 'name': '방탄소년단', 'id': '335141638'}, {'screen_name': 'btsarmynp_', 'name': '(rest) bangtan nepal⁷ 🇳🇵', 'id': '1108728313462341632'}]",[],"['https://pbs.twimg.com/media/EkJLGRFU4AA-TlC.jpg', 'https://pbs.twimg.com/media/EkJLGjnU0AEgJUG.jpg']",0,0,3,"['bts', 'jiminday', 'jimin', 'jiminbirthday', 'jimintober']",[],https://twitter.com/bini_tandkr/status/1315696623716974592,False,,1,https://pbs.twimg.com/media/EkJLGRFU4AA-TlC.jpg,kathmandu,,,,,,[],,,,
1301489211623628802,1301489211623628802,2020-09-03 17:41:23 +0545,2020-09-03,17:41:23,+0545,1280481876050771969,swastikakarki10,Swastika karki,,"तिमिहरु पिट्दै गर , उनिहरु बचाउदै गर्छन  नेपाल प्रहरिलाइ मेरो उच्च सम्मान 😌  https://t.co/0d3e7tiqDE",ne,[],[],['https://pbs.twimg.com/media/Eg_RiMcUwAEm2lC.jpg'],0,0,0,[],[],https://twitter.com/SwastikaKarki10/status/1301489211623628802,False,,1,https://pbs.twimg.com/media/Eg_RiMcUwAEm2lC.jpg,kathmandu,,,,,,[],,,,
1299670054129119233,1299670054129119233,2020-08-29 17:12:42 +0545,2020-08-29,17:12:42,+0545,1132573552589172736,devthapaa,Dev Thapa,,😌  https://t.co/1oT93WCKE5,und,[],[],['https://pbs.twimg.com/media/EglbBZyVgAA8nc5.jpg'],0,0,1,[],[],https://twitter.com/DevThapaa/status/1299670054129119233,False,,1,https://pbs.twimg.com/media/EglbBZyVgAA8nc5.jpg,kathmandu,,,,,,[],,,,
1294949294382944260,1294949294382944260,2020-08-16 16:34:05 +0545,2020-08-16,16:34:05,+0545,817414055296057344,iamprashanta023,Prashanta Barman,"{'type': 'Point', 'coordinates': [27.72071167, 85.30698649]}",😌 C L I P S H O T S 😌 @ Some Where under the Blue Sky  https://t.co/DOKsi0PYCp,en,[],['https://www.instagram.com/p/CD8mzXGhPAD/?igshid=1rdo77hv7alyc'],[],0,0,0,[],[],https://twitter.com/iamPrashanta023/status/1294949294382944260,False,,0,,kathmandu,,,,,,[],,,,
1294947583916417024,1294947583916417024,2020-08-16 16:27:17 +0545,2020-08-16,16:27:17,+0545,817414055296057344,iamprashanta023,Prashanta Barman,"{'type': 'Point', 'coordinates': [27.72071167, 85.30698649]}",😌 C L I P S H O T S 😌 @ Some Where under the Blue Sky  https://t.co/NMemyiipui,en,[],['https://www.instagram.com/p/CD8mzXGhPAD/?igshid=hm7eh7xal1kq'],[],0,0,0,[],[],https://twitter.com/iamPrashanta023/status/1294947583916417024,False,,0,,kathmandu,,,,,,[],,,,
1294291340612771840,1294291340612771840,2020-08-14 20:59:37 +0545,2020-08-14,20:59:37,+0545,1063447273454084096,movsslo,SLO MOVS,"{'type': 'Point', 'coordinates': [27.69404101, 85.33998751]}","Beautiful art , designed of window of Gorkha palace made during the period of Ruler Maharajadhiraja Prithivi Narayan Shah. 😌  LINK FOR AN ARTICLE :  https://t.co/Dt74flbdyp  📸…  https://t.co/QUgyBg6wir",en,[],"['https://www.flickr.com/photos/asienman/22063408608/', 'https://www.instagram.com/p/CD39axlBucq/?igshid=1jznwvjufga2o']",[],0,1,1,[],[],https://twitter.com/MovsSlo/status/1294291340612771840,False,,0,,kathmandu,,,,,,[],,,,
1291409478269587458,1291409478269587458,2020-08-06 22:08:07 +0545,2020-08-06,22:08:07,+0545,1251391196175323136,d_e_e_p_a_a,✨दियो✨,,सानो संसारमा ठुलो उदेश्य बोकि सुनौलो बिहानीमा रमाउने मेरा आँखा उहीँ खुसीको खोजीमा टोलाइरहेका छन्।😌😌❤️❤️  https://t.co/Q8rSlZiH9B,ne,[],[],['https://pbs.twimg.com/media/EewCEzSVAAEYjgB.jpg'],0,0,6,[],[],https://twitter.com/D_e_E_p_a_a/status/1291409478269587458,False,,1,https://pbs.twimg.com/media/EewCEzSVAAEYjgB.jpg,kathmandu,,,,,,[],,,,
1281611044436078595,1281611044436078595,2020-07-10 21:12:38 +0545,2020-07-10,21:12:38,+0545,956825862,heyyitskush,कुश,"{'type': 'Point', 'coordinates': [27.68958047, 85.32520354]}",the best friend i could never ever deserve but definitely and desperately need.. 😌 @ Babarmahal  https://t.co/kR7aADDv9Y,en,[],['https://www.instagram.com/p/CCd3FsRhDnL/?igshid=1k11nvfq72y3g'],[],0,0,0,[],[],https://twitter.com/heyyitskush/status/1281611044436078595,False,,0,,kathmandu,,,,,,[],,,,
1278656425183641600,1278656425183641600,2020-07-02 17:32:02 +0545,2020-07-02,17:32:02,+0545,3306897124,dhakal_empire,ßΐmสl DhąҜ͢͢͢สl,"{'type': 'Point', 'coordinates': [27.66195577, 85.30307486]}","The biggest problem with realization is that it happens too late, when it happens I swear, it's not easy.😌😌 @ Nepal Mediciti  https://t.co/Nr1dLuEbUR",en,[],['https://www.instagram.com/p/CCI3e9wB6V6/?igshid=16k0b1o45fuoy'],[],0,0,0,[],[],https://twitter.com/Dhakal_Empire/status/1278656425183641600,False,,0,,kathmandu,,,,,,[],,,,
1278622220378505216,1278622220378505216,2020-07-02 15:16:07 +0545,2020-07-02,15:16:07,+0545,842366446445318146,rubisha_neupane,रुबिशा न्यौपाने,,जन्मोत्सव 😌😇  https://t.co/uBJItsfXto,hi,[],[],"['https://pbs.twimg.com/media/Eb6UGNKUEAE0rJn.jpg', 'https://pbs.twimg.com/media/Eb6UGNVU8AAGrak.jpg', 'https://pbs.twimg.com/media/Eb6UGOmVcAM3Uj5.jpg']",32,1,143,[],[],https://twitter.com/rubisha_neupane/status/1278622220378505216,False,,1,https://pbs.twimg.com/media/Eb6UGNKUEAE0rJn.jpg,kathmandu,,,,,,[],,,,
1258290507182231553,1258290507182231553,2020-05-07 12:45:09 +0545,2020-05-07,12:45:09,+0545,999721357,himabista,Hima (हिमा),,The mood 😌💦 loving this weather #lockdown #Day44 and can’t complain 🙂 #life #memories at #MyCoffeeChats  https://t.co/gtTb0yaHOR,en,[],[],[],0,1,26,"['lockdown', 'day44', 'life', 'memories', 'mycoffeechats']",[],https://twitter.com/himabista/status/1258290507182231553,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1258289960538435584/pu/img/9SLCO6-oWte44TN-.jpg,kathmandu,,,,,,[],,,,
1248858476958216192,1248858476958216192,2020-04-11 12:05:38 +0545,2020-04-11,12:05:38,+0545,849242891570388992,prabinstha2002,Prabin Shrestha,,Netflix time😌  https://t.co/CTeAxUrhF5,en,[],[],[],0,0,1,[],[],https://twitter.com/PrabinStha2002/status/1248858476958216192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1248858398554128386/pu/img/r1b337MtIM2JlJPl.jpg,kathmandu,,,,,,[],,,,
1247021650463391746,1247021650463391746,2020-04-06 10:26:44 +0545,2020-04-06,10:26:44,+0545,3306897124,dhakal_empire,ßΐmสl DhąҜ͢͢͢สl,"{'type': 'Point', 'coordinates': [27.7064495, 85.3944778]}",Explaining your feelings to someone is never easy.😌 @ Old Baneshwor  https://t.co/DXGfxysxZU,en,[],['https://www.instagram.com/p/B-oFpurBR09/?igshid=5hg3271un3vy'],[],0,0,0,[],[],https://twitter.com/Dhakal_Empire/status/1247021650463391746,False,,0,,kathmandu,,,,,,[],,,,
1245208722529533954,1245208722529533954,2020-04-01 10:22:48 +0545,2020-04-01,10:22:48,+0545,241481132,roxzx,Saroj Raut,"{'type': 'Point', 'coordinates': [27.66422726, 85.34672353]}","देशको लागि दिन रात सुत्नु पर्छ भने😌 🔥💥 हामी पछि हत्दैनौ।✊🙅 @ Bojepokhari, Imadol, Mahalaxmi- 3, Lalitpur  https://t.co/To8lolOZcQ",und,[],['https://www.instagram.com/p/B-bNOwIlq0z/?igshid=1h9ach9rr3tn8'],[],0,0,0,[],[],https://twitter.com/Roxzx/status/1245208722529533954,False,,0,,kathmandu,,,,,,[],,,,
1235472096110587905,1235472096110587905,2020-03-05 13:32:56 +0545,2020-03-05,13:32:56,+0545,3048508058,hawrry_b,Hawrry,,"Hello  Kathmandu city, your lights are fireflies in my heart 😌❣ #kathmandu #city #nightphotography #travelnepal #visitnepal2020  https://t.co/8F1UV5OIVi",en,[],[],"['https://pbs.twimg.com/media/ESVHOcNXQAAp_7q.jpg', 'https://pbs.twimg.com/media/ESVHP-4WAAAqYtV.jpg', 'https://pbs.twimg.com/media/ESVHRYfXcAEHNMs.jpg', 'https://pbs.twimg.com/media/ESVHTHBWsAIU__I.jpg']",0,0,0,"['kathmandu', 'city', 'nightphotography', 'travelnepal', 'visitnepal2020']",[],https://twitter.com/Hawrry_B/status/1235472096110587905,False,,1,https://pbs.twimg.com/media/ESVHOcNXQAAp_7q.jpg,kathmandu,,,,,,[],,,,
1235151384481107969,1235151384481107969,2020-03-04 16:18:32 +0545,2020-03-04,16:18:32,+0545,999721357,himabista,Hima (हिमा),,Never a birthday goes by without visiting this place which is close to my being 😌 then these wonderful gifts of #yesteryears and #today :) look forward reading the books 📚and using #Becoming as I age gracefully 🙏🏽  https://t.co/2kKG3l85ZB,en,[],[],"['https://pbs.twimg.com/media/ESQjgIIUUAAz4CB.jpg', 'https://pbs.twimg.com/media/ESQjgeQVAAY2RRD.jpg', 'https://pbs.twimg.com/media/ESQjgeNU4AEPTyK.jpg', 'https://pbs.twimg.com/media/ESQjgelWkAAA-sU.jpg']",35,0,111,"['yesteryears', 'today', 'becoming']",[],https://twitter.com/himabista/status/1235151384481107969,False,,1,https://pbs.twimg.com/media/ESQjgIIUUAAz4CB.jpg,kathmandu,,,,,,[],,,,
1228293802986598406,1228293802986598406,2020-02-14 18:08:57 +0545,2020-02-14,18:08:57,+0545,999721357,himabista,Hima (हिमा),,#FanGirl moment with #MunaChaudhari bought her #दुलारी 📚and then an honour to meet Former Deputy Speaker of the House #DrShivamaya 😌 what fun to listen to these amazing #women about #Women #politics #literature my own #ValentinesDay special 🧡  https://t.co/BPz0HwW6d1,en,[],[],"['https://pbs.twimg.com/media/EQvGrOFVAAArFXF.jpg', 'https://pbs.twimg.com/media/EQvGrOFVAAEXW_a.jpg', 'https://pbs.twimg.com/media/EQvGrOGUYAABPk_.jpg', 'https://pbs.twimg.com/media/EQvGrOGU4AAAQBt.jpg']",1,2,33,"['fangirl', 'munachaudhari', 'दुलारी', 'drshivamaya', 'women', 'women', 'politics', 'literature', 'valentinesday']",[],https://twitter.com/himabista/status/1228293802986598406,False,,1,https://pbs.twimg.com/media/EQvGrOFVAAArFXF.jpg,kathmandu,,,,,,[],,,,
1228280435408424967,1228280435408424967,2020-02-14 17:15:50 +0545,2020-02-14,17:15:50,+0545,999721357,himabista,Hima (हिमा),,“थारु समुदाएको महिलाले के किताब लेख्यो होला त” भनेर पनि कतिले भने - “दुलारी” का लेखक मुना चौधरी 😌 मलाइ चाहीं लेखक एकदम इमप्रेसिभ। आजै किताब किन्छु 📚📚 र वहाको अर्को कृति चाडै आउदै। 👏👏 #authortowatchfor,ne,[],[],[],0,2,19,['authortowatchfor'],[],https://twitter.com/himabista/status/1228280435408424967,False,,0,,kathmandu,,,,,,[],,,,
1223038064412393472,1223038064412393472,2020-01-31 06:04:32 +0545,2020-01-31,06:04:32,+0545,895130207748628480,kura00001228,倉田典幸@自動化して1人で稼ぎ続ける人,,ネパールのローカルフード  モモという餃子！  辛いソースとマッチして美味でした😎  明日から更新できなくなりそうだから頑張ろう😌  https://t.co/3EXJgAWweP,ja,[],[],['https://pbs.twimg.com/media/EPkan6iU8AAS5mE.jpg'],0,0,0,[],[],https://twitter.com/kura00001228/status/1223038064412393472,False,,1,https://pbs.twimg.com/media/EPkan6iU8AAS5mE.jpg,kathmandu,,,,,,[],,,,
1220946786992312320,1220946786992312320,2020-01-25 11:34:32 +0545,2020-01-25,11:34:32,+0545,914695066425233408,sunilpa46464411,Sunil Pathak,,देशमा शासन चलाउने मात्र राजा हुदैनन्  कसैको दिलमा राज गर्ने नि राजा नै हो 😂😌😍  https://t.co/GoDXjsGihT,ne,[],[],['https://pbs.twimg.com/media/EPGsoGVVAAEw17k.jpg'],1,0,2,[],[],https://twitter.com/SunilPa46464411/status/1220946786992312320,False,,1,https://pbs.twimg.com/media/EPGsoGVVAAEw17k.jpg,kathmandu,,,,,,[],,,,
1220142879752052736,1220142879752052736,2020-01-23 06:20:06 +0545,2020-01-23,06:20:06,+0545,142551003,jwordeep,Pradeep Lamichhane,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","Trust, Faith, Hope 😌 #wayoflivinglife @ Lalitpur, Nepal  https://t.co/MOTsSgpnJe",en,[],['https://www.instagram.com/p/B7pGmnzFB9sXRVX4ZE-y_EP9TyIRlF1e9UpE_M0/?igshid=loccl9ftau92'],[],0,0,0,['wayoflivinglife'],[],https://twitter.com/jwordeep/status/1220142879752052736,False,,0,,kathmandu,,,,,,[],,,,
1217811439831793665,1217811439831793665,2020-01-16 19:55:47 +0545,2020-01-16,19:55:47,+0545,1168900026107617282,kashyapinepal,kashyapinepal,,Vague because @voguemagazine was already taken 😌 . Check out our latest winter coats and DM us for more info.   Comment your favourite magazines below ⬇️ #vogue #vague #magazinecover #instagood #ootd #instafashion #madeinnepal #fairtrade #style #photoshop #handmade #picoftheday  https://t.co/Oc2x6m15nT,en,"[{'screen_name': 'voguemagazine', 'name': 'vogue magazine', 'id': '136361303'}]",[],['https://pbs.twimg.com/media/EOaJCSgUcAIteJL.jpg'],0,1,3,"['vogue', 'vague', 'magazinecover', 'instagood', 'ootd', 'instafashion', 'madeinnepal', 'fairtrade', 'style', 'photoshop', 'handmade', 'picoftheday']",[],https://twitter.com/kashyapinepal/status/1217811439831793665,False,,1,https://pbs.twimg.com/media/EOaJCSgUcAIteJL.jpg,kathmandu,,,,,,[],,,,
1213351962957111296,1213351962957111296,2020-01-04 12:35:25 +0545,2020-01-04,12:35:25,+0545,379523907,selfuncontrol,Irina,,Please allow me to post this touristy photo 😌  https://t.co/AJnuqW2YWF,en,[],[],['https://pbs.twimg.com/media/ENaxLIvUUAc-PiM.jpg'],0,0,2,[],[],https://twitter.com/selfuncontrol/status/1213351962957111296,False,,1,https://pbs.twimg.com/media/ENaxLIvUUAc-PiM.jpg,kathmandu,,,,,,[],,,,
1210901287723618304,1210901287723618304,2019-12-28 18:17:19 +0545,2019-12-28,18:17:19,+0545,1168900026107617282,kashyapinepal,kashyapinepal,,"Being really honest, one guy from our crew cracked up a really good joke. Thus, this is ""Candid""😌 #candid #nepalibeauty #nepaliproduct #golocal #goldenhour #photooftheday #ootd #wintercollection #fashionista #madeinnepal #clothing #onlineshopping #onlinefashion #LOL  https://t.co/6IgLNt2WDL",en,[],[],['https://pbs.twimg.com/media/EM38SR3U4AEy84D.jpg'],0,0,3,"['candid', 'nepalibeauty', 'nepaliproduct', 'golocal', 'goldenhour', 'photooftheday', 'ootd', 'wintercollection', 'fashionista', 'madeinnepal', 'clothing', 'onlineshopping', 'onlinefashion', 'lol']",[],https://twitter.com/kashyapinepal/status/1210901287723618304,False,,1,https://pbs.twimg.com/media/EM38SR3U4AEy84D.jpg,kathmandu,,,,,,[],,,,
1203341232426098688,1203341232426098688,2019-12-07 21:36:21 +0545,2019-12-07,21:36:21,+0545,916924521319342080,asmii_tandukar,Asmii.t,,Had an amazzinngg day with an amazing person😌 🇳🇵2 - 1 🇲🇻 #13thSAG #nepal  https://t.co/RIQ7kDszNZ,en,[],[],[],0,1,4,"['13thsag', 'nepal']",[],https://twitter.com/asmii_tandukar/status/1203341232426098688,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1203341108186669057/pu/img/_78cy_WyVDA53kqT.jpg,kathmandu,,,,,,[],,,,
1202266378570518528,1202266378570518528,2019-12-04 22:25:16 +0545,2019-12-04,22:25:16,+0545,429069896,okeke_masimba,okeke oyono masimba,"{'type': 'Point', 'coordinates': [27.67705115, 85.33393346]}","“Pain💘""Changes""People😡It Makes Them Trust😤Less Overthink😌More, And Shut😷People Out.” @nikefootball @nikesportswear @nike #AlwaysNike✔ #Mungu☝NaWanadam🙏✨ @ Chyasal ANFA Football Stadium  https://t.co/orMtgvRXFV",en,"[{'screen_name': 'nikefootball', 'name': 'nike football', 'id': '41147159'}, {'screen_name': 'nike', 'name': 'nike', 'id': '415859364'}]",['https://www.instagram.com/p/B5qFTp_gp-e/?igshid=dgz9t4cb6ub2'],[],0,0,0,"['alwaysnike', 'mungu']",[],https://twitter.com/okeke_masimba/status/1202266378570518528,False,,0,,kathmandu,,,,,,[],,,,
1201109668959047680,1201109668959047680,2019-12-01 17:48:55 +0545,2019-12-01,17:48:55,+0545,3306897124,dhakal_empire,ßΐmสl DhąҜ͢͢͢สl,"{'type': 'Point', 'coordinates': [27.62947, 85.71027]}","The world beyond wifi.😌 @ Dolalghat, Nepal  https://t.co/ZxXHj80q6I",en,[],['https://www.instagram.com/p/B5h3TOahpqa/?igshid=h9id6t065kmn'],[],0,0,1,[],[],https://twitter.com/Dhakal_Empire/status/1201109668959047680,False,,0,,kathmandu,,,,,,[],,,,
1173192724679467008,1173192724679467008,2019-09-15 16:56:57 +0545,2019-09-15,16:56:57,+0545,104452283,boggie999,野田詠月,"{'type': 'Point', 'coordinates': [27.71710344, 85.31053767]}",部屋の間取りが妙に懐かしいと思ったら、こここ汚いゲストハウス時代に泊まったことあるわ😌 場所: Hotel Buddha  https://t.co/RZ1HFzBTEE,ja,[],['https://www.instagram.com/p/B2bgJNCHn9c/?igshid=4zuxw3re3ip9'],[],0,0,0,[],[],https://twitter.com/boggie999/status/1173192724679467008,False,,0,,kathmandu,,,,,,[],,,,
