id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1113775243989004288,1113775243989004288,2019-04-04 17:53:05 +0545,2019-04-04,17:53:05,+0545,2659205018,fuckfeeeeelings,Fuckkkkkkk Feelings,"{'type': 'Point', 'coordinates': [27.575228, 85.31015273]}","साथ चाहिदैन रे कसैको...😷 हात चाहिदैन रे..✋ नबोलाए बाल!!! बोलाए'नि आउदैन रे ..😑  तर, हरेश खा'को होइन,😶 तँ जस्तो नपा'को छैन,😤 फाला फाल छन् श्यालहरु ,😠 जा त्यै सङ्ग !! तँ आउनु पर्दैन…  https://t.co/Aq6xXw8g6J",ne,[],['https://www.instagram.com/p/Bv1UM5aHZuP/?utm_source=ig_twitter_share&igshid=vwlzf64zv94g'],[],0,0,2,[],[],https://twitter.com/fuckfeeeeelings/status/1113775243989004288,False,,0,,kathmandu,,,,,,[],,,,
1112775440744308737,1112775440744308737,2019-04-01 23:40:14 +0545,2019-04-01,23:40:14,+0545,2798984617,santoshnpl4u,Sᴀɴᴛᴏꜱʜ Jᴜɴɢ Nᴇᴘᴀʟᴇᴇ,"{'type': 'Point', 'coordinates': [27.69151702, 85.33923303]}","साथी हरुलाई देख्दा रमाउन मन लाग्छ। परिवारको दु:ख देख्दा कमाउन मन लाग्छ। तर🤔किन होला कैले साथ नदेको।#dukhiAatma😑 @ Sanga, World's Tallest Shiva Statue  https://t.co/AbLwcEFtgi",ne,[],['https://www.instagram.com/p/BvuNi11HLrn/?utm_source=ig_twitter_share&igshid=fqdqrllzwdil'],[],0,0,0,['dukhiaatma'],[],https://twitter.com/santoshnpl4u/status/1112775440744308737,False,,0,,kathmandu,,,,,,[],,,,
1111317701534711808,1111317701534711808,2019-03-28 23:07:41 +0545,2019-03-28,23:07:41,+0545,926901976280965120,dinesh55403549,Dinesh 💙FCB❤🇳🇵 🇦🇷🇦🇷🇦🇷 🇳🇵,"{'type': 'Point', 'coordinates': [27.67968072, 85.44245146]}","तिम्रो जस्तो मुटु मेरो पनि भाको भए 💔 धोका दिन्थे होला मैले नि झुटो माया लाको भए😑  अनि बल्ल था हुन्थ्यो  पिडामा बाच्नुको अर्थ✌ तिम्ले जस्तै मैले, अन्तै बाटो मोडी गाको भए 😒😁  https://t.co/vhKuyLZ7Gn",ne,[],[],['https://pbs.twimg.com/media/D2wxjbkU0AEj_tq.jpg'],0,0,3,[],[],https://twitter.com/Dinesh55403549/status/1111317701534711808,False,,1,https://pbs.twimg.com/media/D2wxjbkU0AEj_tq.jpg,kathmandu,,,,,,[],,,,
1087354792651960322,1087354792651960322,2019-01-21 20:07:39 +0545,2019-01-21,20:07:39,+0545,1513254362,mongolianheartk,Key  run,"{'type': 'Point', 'coordinates': [27.72145472, 85.36197394]}","#TB #Hope_is_the_power  #that_gives_a_person  #the_confidence_to  #step_out_and_try.....😊 #Inner_peace😑 @ Baudha, Nepal  https://t.co/63Nym4YVz7",in,[],['https://www.instagram.com/p/Bs5lkH5gaG0/?utm_source=ig_twitter_share&igshid=gj4h1u08i7zl'],[],0,0,0,"['tb', 'hope_is_the_power', 'that_gives_a_person', 'the_confidence_to', 'step_out_and_try', 'inner_peace']",[],https://twitter.com/MongolianheartK/status/1087354792651960322,False,,0,,kathmandu,,,,,,[],,,,
1065592783761752065,1065592783761752065,2018-11-22 18:53:12 +0545,2018-11-22,18:53:12,+0545,943392610030272512,sudip354,सुदिप कार्की,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","😑😑 @ Kathmandu, Nepal  https://t.co/zPuWdhAiQ1",cs,[],['https://www.instagram.com/p/Bqe9WemDZ8p/?utm_source=ig_twitter_share&igshid=16mzy6ii53eds'],[],0,0,0,[],[],https://twitter.com/sudip354/status/1065592783761752065,False,,0,,kathmandu,,,,,,[],,,,
1063486679262982144,1063486679262982144,2018-11-16 23:24:17 +0545,2018-11-16,23:24:17,+0545,142551003,jwordeep,Pradeep Lamichhane,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","freezing soul..😑 #needtobreathe #explorenepal🇳🇵 @ Lalitpur, Nepal  https://t.co/bRhDeo9CMS",en,[],['https://www.instagram.com/p/BqP_aUSh2cA/?utm_source=ig_twitter_share&igshid=11q6bznhm8e0u'],[],0,0,0,"['needtobreathe', 'explorenepal']",[],https://twitter.com/jwordeep/status/1063486679262982144,False,,0,,kathmandu,,,,,,[],,,,
1061829425518518272,1061829425518518272,2018-11-12 09:38:57 +0545,2018-11-12,09:38:57,+0545,817596997410516993,subassbro,Subash,"{'type': 'Point', 'coordinates': [27.66990195, 85.41169232]}",Condition Of Nepal 😑  #streetphotographer #photographyy #photoshoot #smallyoutuber #vloggers @ Sallaghari Bhaktapur  https://t.co/ghXIpE1Pkz,in,[],['https://www.instagram.com/p/BqEN6UCguFI/?utm_source=ig_twitter_share&igshid=m11y8tiywnqz'],[],0,0,0,"['streetphotographer', 'photographyy', 'photoshoot', 'smallyoutuber', 'vloggers']",[],https://twitter.com/Subassbro/status/1061829425518518272,False,,0,,kathmandu,,,,,,[],,,,
1052885576238727169,1052885576238727169,2018-10-18 17:19:17 +0545,2018-10-18,17:19:17,+0545,2605353590,labhujwal,ujwal labh,"{'type': 'Point', 'coordinates': [27.67268627, 85.35787316]}",The most important thing is to enjoy your life - to be happy - it's all that matters....  😑 @uklabh.. @ Lokhanthali  https://t.co/D7Cs0MC7hZ,en,"[{'screen_name': 'uklabh', 'name': 'uttam kumar', 'id': '796024847721709569'}]",['https://www.instagram.com/p/BpEqxWZhoBF/?utm_source=ig_twitter_share&igshid=35vv2tjz1awh'],[],0,0,0,[],[],https://twitter.com/LabhUjwal/status/1052885576238727169,False,,0,,kathmandu,,,,,,[],,,,
1044218983371730944,1044218983371730944,2018-09-24 19:21:20 +0545,2018-09-24,19:21:20,+0545,4891466180,manish_55_,🇳🇵🇳🇵मनिष पराजुली🇳🇵🇳🇵,"{'type': 'Point', 'coordinates': [27.7145978, 85.3657274]}",यो जुनेलि रातमा तिम्रो प्रतिक्षा गरेर बस्नु सायद मेरो गल्ति थियो😑😑  https://t.co/496daAeQhV,ne,[],[],['https://pbs.twimg.com/media/Dn3Pd0yWkAIwVhV.jpg'],0,4,7,[],[],https://twitter.com/manish_55_/status/1044218983371730944,False,,1,https://pbs.twimg.com/media/Dn3Pd0yWkAIwVhV.jpg,kathmandu,,,,,,[],,,,
1005477355425370112,1005477355425370112,2018-06-09 21:35:57 +0545,2018-06-09,21:35:57,+0545,3827980214,ameet_sah,Amit Shah,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","😑Don’t lose hope. 😍When the SUN goes down,🌋 the…  https://t.co/UBSKDwocYg",en,[],['https://www.instagram.com/p/Bjz0AxsgzOS/?utm_source=ig_twitter_share&igshid=be705rq1fzke'],[],0,0,1,[],[],https://twitter.com/ameet_sah/status/1005477355425370112,False,,0,,kathmandu,,,,,,[],,,,
988132455013060610,988132455013060610,2018-04-23 00:53:30 +0545,2018-04-23,00:53:30,+0545,875101467153096705,aryal12amrit,अमृत अर्याल,"{'type': 'Point', 'coordinates': [27.7014025, 85.3319208]}",Nowdays in life sth will be wrong.😑😑😑,en,[],[],[],0,0,8,[],[],https://twitter.com/aryal12amrit/status/988132455013060610,False,,0,,kathmandu,,,,,,[],,,,
983514523477991424,983514523477991424,2018-04-10 07:03:29 +0545,2018-04-10,07:03:29,+0545,3822421461,mrchhatra,Chhatra  Raj Karki,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}","4 yrs ago! With 😑Chimsey,Sheray,Jack Bhai @ Suryabinayak  https://t.co/6YSypyjYyL",en,[],['https://www.instagram.com/p/BhXwes2AqL_/'],[],0,0,0,[],[],https://twitter.com/MRCHHATRA/status/983514523477991424,False,,0,,kathmandu,,,,,,[],,,,
973510556752797696,973510556752797696,2018-03-13 16:31:18 +0545,2018-03-13,16:31:18,+0545,813369297707749376,bidaribishal,विशाल 💕💕💕💕💕,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",अक्सर खुसि देखिने हरुको मनमा नै पिडा हुन्छ रे नि त ।।।। 😑😑😑😑   Late post old memories @ Bhaisepati  https://t.co/FcJ7oQa6uL,und,[],['https://www.instagram.com/p/BgQrM1kl6Cl/'],[],0,0,0,[],[],https://twitter.com/bidaribishal/status/973510556752797696,False,,0,,kathmandu,,,,,,[],,,,
972779683745067009,972779683745067009,2018-03-11 16:07:04 +0545,2018-03-11,16:07:04,+0545,191309058,amir5khanal5,amir khanal,"{'type': 'Point', 'coordinates': [27.69796397, 85.3528581]}",--&gt;&gt;😐--&gt;&gt;😒--&gt;&gt;😏--&gt;&gt;😑… @ सन्सार मा  https://t.co/b1rJh5IaH0,ne,[],['https://www.instagram.com/p/BgLe11clY9d6KpFNiOvKVPoukv6vvq5UaefF0c0/'],[],0,0,0,[],[],https://twitter.com/amir5khanal5/status/972779683745067009,False,,0,,kathmandu,,,,,,[],,,,
969947093837144064,969947093837144064,2018-03-03 20:31:22 +0545,2018-03-03,20:31:22,+0545,3814579992,fuchee88,फुच्ची,"{'type': 'Point', 'coordinates': [27.6858493, 85.308462]}","जाँदैछु टाढा ,,,,,,,,  धेरै टाढा ......... अब आँउदिन ,,,,,,,, म कहिले फर्केर .........।।।।😑😑😑💔",ne,[],[],[],3,3,17,[],[],https://twitter.com/fuchee88/status/969947093837144064,False,,0,,kathmandu,,,,,,[],,,,
969156937093754880,969156937093754880,2018-03-01 16:11:34 +0545,2018-03-01,16:11:34,+0545,3250563523,mukul_nepal,Mukul Nepal,"{'type': 'Point', 'coordinates': [27.7273709, 85.3479521]}",कुरुप होलि ! 😑  https://t.co/0mvwZsXiEI,ne,[],[],['https://pbs.twimg.com/media/DXMjB7oVoAMRnOr.jpg'],0,0,1,[],[],https://twitter.com/mukul_nepal/status/969156937093754880,False,,1,https://pbs.twimg.com/media/DXMjB7oVoAMRnOr.jpg,kathmandu,,,,,,[],,,,
962271765501276160,962271765501276160,2018-02-10 16:12:21 +0545,2018-02-10,16:12:21,+0545,1692501248,bidurdhakal1,bidur dhakal,"{'type': 'Point', 'coordinates': [27.7421692, 85.3026546]}",उनि त मलाइ छोडेर रमाउछिन रे अनि सम्बन्ध तोडेर रमाउछिन रे जे हो त्यही पनि होइन फगत कुन्नी कतै नाता जोडेर रमाउछिन रे। । । । 😑😑चन्द्रगिरी मा😑😑  https://t.co/xk6XpozIal,ne,[],[],"['https://pbs.twimg.com/media/DVqs0-gX0AEZedJ.jpg', 'https://pbs.twimg.com/media/DVqs3vRWkAAWi6e.jpg', 'https://pbs.twimg.com/media/DVqs9ELXkAEPNAT.jpg', 'https://pbs.twimg.com/media/DVqtCMXWsAAmURB.jpg']",0,1,2,[],[],https://twitter.com/bidurdhakal1/status/962271765501276160,False,,1,https://pbs.twimg.com/media/DVqs0-gX0AEZedJ.jpg,kathmandu,,,,,,[],,,,
960150315529003008,960150315529003008,2018-02-04 19:42:28 +0545,2018-02-04,19:42:28,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7214971, 85.3580321]}",वन को बाघ ले भन्दा मन को बाघ ले खाने गर्ने रहेछ  मान्छे लाई 😒😒😑,ne,[],[],[],2,0,0,[],[],https://twitter.com/KoiralaBinita/status/960150315529003008,False,,0,,kathmandu,,,,,,[],,,,
958539102848192512,958539102848192512,2018-01-31 09:00:05 +0545,2018-01-31,09:00:05,+0545,4378665313,sr36_paudel,SuⓂ️Ⓜ️er 🅿️audel🇳🇵,"{'type': 'Point', 'coordinates': [27.6849345, 85.2643827]}",बिरामी नै पाे परियाे। 😑😑😐,ne,[],[],[],0,0,1,[],[],https://twitter.com/sr36_Paudel/status/958539102848192512,False,,0,,kathmandu,,,,,,[],,,,
958176195148857344,958176195148857344,2018-01-30 08:58:01 +0545,2018-01-30,08:58:01,+0545,891825504826740736,moktan_adhi,अधि मोक्तान,"{'type': 'Point', 'coordinates': [27.7135775, 85.3634528]}",म तिमीलाई समय माग्छु तर फरक यति माtra हो तिमी तेहि समय अरुलाई माग्छौ 😑😴,ne,[],[],[],0,3,9,[],[],https://twitter.com/Moktan_adhi/status/958176195148857344,False,,0,,kathmandu,,,,,,[],,,,
955155784987435009,955155784987435009,2018-01-22 00:55:59 +0545,2018-01-22,00:55:59,+0545,736879926402375680,karishmasinghk3,kA-RI-C-MA,"{'type': 'Point', 'coordinates': [27.6681431, 85.3779155]}",😑                   😒 😑              😒 😑         😒 😑    😒 😑😒 😑   😒 😑       😒  😑           😒 😑               😒        😑                    😒  😑,und,[],[],[],0,0,1,[],[],https://twitter.com/karishmasinghk3/status/955155784987435009,False,,0,,kathmandu,,,,,,[],,,,
946408541799059461,946408541799059461,2017-12-28 21:37:34 +0545,2017-12-28,21:37:34,+0545,916307580439236608,mondonputtra,Krishna Aanshuk,"{'type': 'Point', 'coordinates': [27.6636877, 85.3375163]}","मेरो प्यारो रुख , रुदैछ आज , सरि मैले बचाउन सकिन 😑😑😑",ne,[],[],[],0,1,3,[],[],https://twitter.com/mondonputtra/status/946408541799059461,False,,0,,kathmandu,,,,,,[],,,,
946386279536742400,946386279536742400,2017-12-28 20:09:06 +0545,2017-12-28,20:09:06,+0545,328436356,thelastdudehere,Avinash Jha,"{'type': 'Point', 'coordinates': [27.71053517, 85.34862041]}","Sleep n Mischief, the two pillars of my life.  #priorities  #😑  #😈 @ Pashupatinath Temple ,…  https://t.co/ynyzwQyPJl",en,[],['https://www.instagram.com/p/BdP8gwOAfoP/'],[],0,0,0,['priorities'],[],https://twitter.com/TheLastDudeHere/status/946386279536742400,False,,0,,kathmandu,,,,,,[],,,,
934762887611957248,934762887611957248,2017-11-26 18:21:54 +0545,2017-11-26,18:21:54,+0545,2987735359,me_anshuya,पुक्का,"{'type': 'Point', 'coordinates': [27.7228933, 85.3054956]}",आँसु बर्से आखाबाट काहा लागि रो कु त ढुङ्गगे मुटु होइन यो सहन लाई चोट। 😑😑😑😑😑  https://t.co/1PX5O8BPyY,ne,[],[],['https://pbs.twimg.com/media/DPjx4Y3VQAAeFRI.jpg'],0,0,6,[],[],https://twitter.com/me_anshuya/status/934762887611957248,False,,1,https://pbs.twimg.com/media/DPjx4Y3VQAAeFRI.jpg,kathmandu,,,,,,[],,,,
927731062909702145,927731062909702145,2017-11-07 08:39:56 +0545,2017-11-07,08:39:56,+0545,1687257750,pramodkasula,pramod kasula,"{'type': 'Point', 'coordinates': [27.6744034, 85.3710053]}","Life Begins At The End of Your Comfort Zone......😥😑😥😥 😃😃😄😄 If You Believe in Yourself, Anything…  https://t.co/JQuGktaVV0",en,[],['https://www.instagram.com/p/BbLZGOyl61G/'],[],0,0,1,[],[],https://twitter.com/pramodkasula/status/927731062909702145,False,,0,,kathmandu,,,,,,[],,,,
897488699285544964,897488699285544964,2017-08-15 21:47:35 +0545,2017-08-15,21:47:35,+0545,2525061804,lazzjover,Nirajan,"{'type': 'Point', 'coordinates': [27.67758971, 85.31120427]}",Find your own way out... 😑 #lazzjover #motorbike #parking #housefull #carsandbikes #whatabusyday…  https://t.co/QwPugJBo6H,en,[],['https://www.instagram.com/p/BX0gdiygoXb/'],[],0,0,0,"['lazzjover', 'motorbike', 'parking', 'housefull', 'carsandbikes', 'whatabusyday']",[],https://twitter.com/lazzjover/status/897488699285544964,False,,0,,kathmandu,,,,,,[],,,,
890975066686607360,890975066686607360,2017-07-28 22:24:44 +0545,2017-07-28,22:24:44,+0545,713692760067289089,shah7shradha,Shradha Shah,"{'type': 'Point', 'coordinates': [27.7541833, 85.3595317]}","केहि कुरा बिर्से जस्तो,केहि गर्न भुलेजस्तो,कोहि मान्छे छुट्टीये जस्तो,कसैलाई बिर्सिये जस्तो,कस्तो कस्तोभन्न नमिल्नेउकुसमुकससभैरहेको छ 😑",ne,[],[],[],1,0,2,[],[],https://twitter.com/Shah7Shradha/status/890975066686607360,False,,0,,kathmandu,,,,,,[],,,,
880082472901296128,880082472901296128,2017-06-28 21:01:27 +0545,2017-06-28,21:01:27,+0545,191309058,amir5khanal5,amir khanal,"{'type': 'Point', 'coordinates': [27.69796397, 85.3528581]}",#inhuman 😑 @ सन्सार मा  https://t.co/947Rj7sYMj,ne,[],['https://www.instagram.com/p/BV41BK-jxJlOY50iamEL_j0iVvI3_GTs5MlEVY0/'],[],0,0,0,['inhuman'],[],https://twitter.com/amir5khanal5/status/880082472901296128,False,,0,,kathmandu,,,,,,[],,,,
863780255965749248,863780255965749248,2017-05-14 21:22:15 +0545,2017-05-14,21:22:15,+0545,447780172,rnsubedi,Ryan Sharma,"{'type': 'Point', 'coordinates': [27.704075, 85.30708333]}",I #miss 😑 n #love 😍 that moment 😊😊😊😀😁  #bestie #beard n #basantapur…  https://t.co/T7rguRX8bx,en,[],['https://www.instagram.com/p/BUE_pJLBScoo8Hdf0fZMiHouSuDH5GXaMAsDY00/'],[],0,0,0,"['miss', 'love', 'bestie', 'beard', 'basantapur']",[],https://twitter.com/RNsubedi/status/863780255965749248,False,,0,,kathmandu,,,,,,[],,,,
852002391129956352,852002391129956352,2017-04-12 09:21:14 +0545,2017-04-12,09:21:14,+0545,851968245435256832,shankar64785458,shankar poudel,"{'type': 'Point', 'coordinates': [27.6680227, 85.417476]}",aakhaa banda garxu tw timi lai dekhaxu 😑😑 aakhaa kholxu tw timi lai dekhana chanxu  https://t.co/aqh59DvEFH,in,[],[],['https://pbs.twimg.com/media/C9LrmStXkAIyhem.jpg'],0,2,3,[],[],https://twitter.com/shankar64785458/status/852002391129956352,False,,1,https://pbs.twimg.com/media/C9LrmStXkAIyhem.jpg,kathmandu,,,,,,[],,,,
851787423742738432,851787423742738432,2017-04-11 19:07:01 +0545,2017-04-11,19:07:01,+0545,708172351058219008,koiralabinita,कोइराला कि नातिनी 😍,"{'type': 'Point', 'coordinates': [27.7229403, 85.3519238]}","छोडेर जाने संग मलाई केही गुनासो छैन, वस… ती यादहरु पनि साथै फिर्ता लगिदिए ठूलो गुण लाग्ने थ्यो।😑😑",ne,[],[],[],0,1,3,[],[],https://twitter.com/KoiralaBinita/status/851787423742738432,False,,0,,kathmandu,,,,,,[],,,,
848578981796368384,848578981796368384,2017-04-02 22:37:49 +0545,2017-04-02,22:37:49,+0545,3369591194,pashu197,पशु 😍,"{'type': 'Point', 'coordinates': [27.728235, 85.315365]}",हल्लैहल्ला काे शहरमा 💕💕           हल्ला हुन छाेडेछ 😒😑😐😏,ne,[],[],[],1,14,14,[],[],https://twitter.com/Pashu197/status/848578981796368384,False,,0,,kathmandu,,,,,,[],,,,
848106985136545792,848106985136545792,2017-04-01 15:22:16 +0545,2017-04-01,15:22:16,+0545,41094067,biketourglobal,BikeTourGlobal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Once upon a time in Nepal: my Raceface crank broke on the way to Kashmir. What a pitty! 😑🚵    So…  https://t.co/xKRrADSJHY,en,[],['https://www.instagram.com/p/BSVoRDzAlgA/'],[],0,0,2,[],[],https://twitter.com/biketourglobal/status/848106985136545792,False,,0,,kathmandu,,,,,,[],,,,
845923823115415556,845923823115415556,2017-03-26 14:47:10 +0545,2017-03-26,14:47:10,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}",यहाँ सुनिदिने त धेरै छन तर बुझिदिने कोहि छैन 😑😑,ne,[],[],[],0,1,3,[],[],https://twitter.com/raunakbasnet1/status/845923823115415556,False,,0,,kathmandu,,,,,,[],,,,
845922365989011456,845922365989011456,2017-03-26 14:41:23 +0545,2017-03-26,14:41:23,+0545,775683194980937728,raunakbasnet1,𝕽𝖆𝖚𝖓𝖆𝖐 𝖇𝖆𝖘𝖓𝖊𝖙,"{'type': 'Point', 'coordinates': [27.6955013, 85.3312691]}",हो म दुब्लो छु।😑😑😑   तर गाजा तानेर          हैन...............😉  gF को धेरै चिन्ता गरेर हो।😂😂😂,ne,[],[],[],0,1,3,[],[],https://twitter.com/raunakbasnet1/status/845922365989011456,False,,0,,kathmandu,,,,,,[],,,,
