id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1328606750669344768,1328359929174925313,2020-11-17 13:36:48 +0545,2020-11-17,13:36:48,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@Prashant_Rai20 Thank u 😇🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/ankitk___/status/1328606750669344768,False,,0,,kathmandu,,,,,,"[{'screen_name': 'Prashant_Rai20', 'name': 'Anth_Mello', 'id': '1288864963704963073'}]",,,,
1328202615985905665,1328186087823400960,2020-11-16 10:50:55 +0545,2020-11-16,10:50:55,+0545,3577959613,ankitk___,Ankit Khadka | अंकित खड्का🇳🇵,,@RajivPr19731727 ❤️❤️😇😇,und,[],[],[],1,0,1,[],[],https://twitter.com/ankitk___/status/1328202615985905665,False,,0,,kathmandu,,,,,,"[{'screen_name': 'RajivPr19731727', 'name': '࿗ RAJIV PRADHAN ࿗ HINDU', 'id': '986543236633116672'}]",,,,
1323102887476645889,1323102887476645889,2020-11-02 09:06:25 +0545,2020-11-02,09:06:25,+0545,794115612821913600,barcelonaboy71,Nikesh Maharjan,"{'type': 'Point', 'coordinates': [27.6787, 85.2729]}",साच्चिकै एकादेशकि नै परी जस्ती 💚  माया घर कि छोरी 💚#HerEyes😍#InnoCentFace😇 @ Kirtipur  https://t.co/NCQqwfQTle,ne,[],['https://www.instagram.com/p/CHErZJkBVDA7PMw5UQIpPmUPgIiH5WkmzUIQfY0/?igshid=12174ca309wrr'],[],0,0,0,"['hereyes', 'innocentface']",[],https://twitter.com/BarcelonaBoy71/status/1323102887476645889,False,,0,,kathmandu,,,,,,[],,,,
1321485041223032834,1321485041223032834,2020-10-28 21:57:40 +0545,2020-10-28,21:57:40,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.65472644, 85.31926411]}","Dashain is all about receiving blessings from elders 😇💐🙏🏻 #dashainvibes🎉  #familytime❤️  #festiveseason🎉🎊🎇  28/10/2020 @ Nakhipot, Satdobato, lalitpur  https://t.co/isXNqPL4o3",en,[],['https://www.instagram.com/p/CG5LrlflnSM/?igshid=1ktksuxzno65z'],[],0,0,0,"['dashainvibes', 'familytime', 'festiveseason']",[],https://twitter.com/Rana1997Rohit/status/1321485041223032834,False,,0,,kathmandu,,,,,,[],,,,
1320781110377353219,1320781110377353219,2020-10-26 23:20:30 +0545,2020-10-26,23:20:30,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.65322207, 85.3185184]}",Dashain 2077 😇💐🙏🏻 #happyfaces😍  #festivevibes✨  26/10/2020 @ नखिपोट  https://t.co/Zeedlzq3Bj,und,[],['https://www.instagram.com/p/CG0Lkj4lpfT/?igshid=qp7u794nqon'],[],0,0,0,"['happyfaces', 'festivevibes']",[],https://twitter.com/Rana1997Rohit/status/1320781110377353219,False,,0,,kathmandu,,,,,,[],,,,
1319530452588220416,1319530452588220416,2020-10-23 12:30:50 +0545,2020-10-23,12:30:50,+0545,919206175689793536,bini_tandkr,Binisha,,#NepaliBTSARMYDay_2077 @BTSARMYNp_  💜🙂😇  https://t.co/5RNvi0VcdT,und,"[{'screen_name': 'btsarmynp_', 'name': '(rest) bangtan nepal⁷ 🇳🇵', 'id': '1108728313462341632'}]",[],['https://pbs.twimg.com/media/Ek_p8-LVgAUDgcl.jpg'],0,2,8,['nepalibtsarmyday_2077'],[],https://twitter.com/bini_tandkr/status/1319530452588220416,False,,1,https://pbs.twimg.com/media/Ek_p8-LVgAUDgcl.jpg,kathmandu,,,,,,[],,,,
1312794967786520576,1312794967786520576,2020-10-04 22:26:25 +0545,2020-10-04,22:26:25,+0545,766993490559455232,thetamang98,THE TAMANG,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Walking at your own pace is beautiful Beautiful to see the work in progress inside you. 😇  #kathmandunepal @ Kathmandu, Nepal  https://t.co/vjcLGLJGCT",en,[],['https://www.instagram.com/p/CF7b5NUlabG/?igshid=73nfvdjaajct'],[],0,0,4,['kathmandunepal'],[],https://twitter.com/thetamang98/status/1312794967786520576,False,,0,,kathmandu,,,,,,[],,,,
1308121133057622016,1308121133057622016,2020-09-22 00:54:16 +0545,2020-09-22,00:54:16,+0545,842366446445318146,rubisha_neupane,रुबिशा न्यौपाने,,भाई राजा जन्मदिनको करोडौ शुभकामना 😊 सधै हासी खुशी रहनु 😇@Drogon35721726  https://t.co/gcQFSdvawX,ne,"[{'screen_name': 'drogon35721726', 'name': 'विनय कार्की', 'id': '1122312714909446144'}]",[],['https://pbs.twimg.com/media/EidhO3LUYAAkPD5.jpg'],1,0,3,[],[],https://twitter.com/rubisha_neupane/status/1308121133057622016,False,,1,https://pbs.twimg.com/media/EidhO3LUYAAkPD5.jpg,kathmandu,,,,,,[],,,,
1307537667505008642,1307537667505008642,2020-09-20 10:15:47 +0545,2020-09-20,10:15:47,+0545,1299366800262443010,snds21948904,Thapa Chhetri Sandesh,,सुन्धरता रुपमा हैन हि्दयमा हेरने गर सब रामा् देखीन्छन 😇😇  https://t.co/2uRsapvAHy,ne,[],[],['https://pbs.twimg.com/media/EiVOkfkU8AADhGH.jpg'],0,0,0,[],[],https://twitter.com/snds21948904/status/1307537667505008642,False,,1,https://pbs.twimg.com/media/EiVOkfkU8AADhGH.jpg,kathmandu,,,,,,[],,,,
1300745671486697474,1300745671486697474,2020-09-01 16:26:49 +0545,2020-09-01,16:26:49,+0545,1288595936609030145,casanovayoosuf,Casanovayoosuf,"{'type': 'Point', 'coordinates': [27.72071167, 85.30698649]}",Onam celebration with family❤️❤️❤️picters loading............... 😁😁😁onam set😇😇😇 @ Some Where under the Blue Sky  https://t.co/mvi8XCcIMA,en,[],['https://www.instagram.com/p/CEl0gk3njUR/?igshid=3otf1f56wkd3'],[],0,0,0,[],[],https://twitter.com/casanovayoosuf/status/1300745671486697474,False,,0,,kathmandu,,,,,,[],,,,
1290662442402553860,1290662442402553860,2020-08-04 20:39:40 +0545,2020-08-04,20:39:40,+0545,1225768507943485441,iamjibanjoshi,Jiban Joshi (G-One),,Ohhh!!!  Myyyy Goddd आज को गर्मी 😇😇😇😀  - Kalanki Kathmandu,und,[],[],[],0,0,1,[],[],https://twitter.com/iAmJibanJoshi/status/1290662442402553860,False,,0,,kathmandu,,,,,,[],,,,
1290654641764564997,1290654641764564997,2020-08-04 20:08:40 +0545,2020-08-04,20:08:40,+0545,1225768507943485441,iamjibanjoshi,Jiban Joshi (G-One),,#Garmiiiiiii 😇😆,und,[],[],[],0,0,1,['garmiiiiiii'],[],https://twitter.com/iAmJibanJoshi/status/1290654641764564997,False,,0,,kathmandu,,,,,,[],,,,
1282164207081803776,1282164207081803776,2020-07-12 09:50:43 +0545,2020-07-12,09:50:43,+0545,879019186143379456,kanxadbs,Dbs Sapkota cr7💕,,कमाउने र रमाउने उमेर एउटै परेपछि जिन्दगी पुरै कक्टेल झै लग्दो रै छ न कमाउन सकियाे न रमाउन 😇😇😇,ne,[],[],[],0,0,4,[],[],https://twitter.com/KanxaDbs/status/1282164207081803776,False,,0,,kathmandu,,,,,,[],,,,
1279756934355263489,1279756934355263489,2020-07-05 18:25:04 +0545,2020-07-05,18:25:04,+0545,908222668754755584,sanskritifarms,Sanskriti Farms,"{'type': 'Point', 'coordinates': [27.58619786, 85.60226083]}",A place within eternal 💓 peace 🙏😇  Dream 🏞️🏔️Now 😍🤩 Travel 🛫✈️ Later 🌐🌳  #nepal #travel #homestay #farm#farmstay #peace #eternallove #instaphoto #organicgardening #organic #like4likes #love #beautiful…  https://t.co/vvKYSGj7VY,en,[],['https://www.instagram.com/p/CCQr75Uhx-s/?igshid=1q3hakroqnhij'],[],0,1,0,"['nepal', 'travel', 'homestay', 'peace', 'eternallove', 'instaphoto', 'organicgardening', 'organic', 'like4likes', 'love', 'beautiful']",[],https://twitter.com/SanskritiFarms/status/1279756934355263489,False,,0,,kathmandu,,,,,,[],,,,
1278622220378505216,1278622220378505216,2020-07-02 15:16:07 +0545,2020-07-02,15:16:07,+0545,842366446445318146,rubisha_neupane,रुबिशा न्यौपाने,,जन्मोत्सव 😌😇  https://t.co/uBJItsfXto,hi,[],[],"['https://pbs.twimg.com/media/Eb6UGNKUEAE0rJn.jpg', 'https://pbs.twimg.com/media/Eb6UGNVU8AAGrak.jpg', 'https://pbs.twimg.com/media/Eb6UGOmVcAM3Uj5.jpg']",32,1,143,[],[],https://twitter.com/rubisha_neupane/status/1278622220378505216,False,,1,https://pbs.twimg.com/media/Eb6UGNKUEAE0rJn.jpg,kathmandu,,,,,,[],,,,
1276927214953644038,1276927214953644038,2020-06-27 23:00:46 +0545,2020-06-27,23:00:46,+0545,1064925510067789824,regmi_ashmita,Ashmita Regmi,"{'type': 'Point', 'coordinates': [27.61480833, 85.61091667]}","Grandparents❤️are a delightful blend of laughter 😄, caring deeds😇, wonderful stories😊, and love🥰. Visit them, cherish them and celebrate them while you can.” 🤗❤️ #aamabuwa💕 @ Thulitar Pachkhal  https://t.co/nxRZSPJbrd",en,[],['https://www.instagram.com/p/CB8lIWGj8QH/?igshid=1hzg9wngykpit'],[],0,0,1,['aamabuwa'],[],https://twitter.com/regmi_ashmita/status/1276927214953644038,False,,0,,kathmandu,,,,,,[],,,,
1276550133694382086,1276550133694382086,2020-06-26 22:02:23 +0545,2020-06-26,22:02:23,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.6498468, 85.3175373]}",Our Happiness lies within our Parent’s Smiles 😇💝🎉🎊 #happybirthdaymom❤️  #loveyoualwaysandforever💕  26/06/2020 @ Nakhipot  https://t.co/FNOWEgFhxZ,en,[],['https://www.instagram.com/p/CB55pqkj93t/?igshid=1ghf3edw5jmuy'],[],0,0,0,"['happybirthdaymom', 'loveyoualwaysandforever']",[],https://twitter.com/Rana1997Rohit/status/1276550133694382086,False,,0,,kathmandu,,,,,,[],,,,
1276549047302701060,1276549047302701060,2020-06-26 21:58:04 +0545,2020-06-26,21:58:04,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.6498468, 85.3175373]}",Happy Birthday Mom 😇💝🎁🎉🎊 #birthday_celebration🎂🎉🎊  26/06/2020 @ Nakhipot  https://t.co/Pbauj78IpB,en,[],['https://www.instagram.com/p/CB542sLjehi/?igshid=1r4q4sal9hv6j'],[],0,0,0,['birthday_celebration'],[],https://twitter.com/Rana1997Rohit/status/1276549047302701060,False,,0,,kathmandu,,,,,,[],,,,
1275896731104800769,1275896731104800769,2020-06-25 02:46:00 +0545,2020-06-25,02:46:00,+0545,3077200430,sankosh_aryal,Sankosh Aryal,,"I only live once, but if I do it right, once is enough.”😇😇",en,[],[],[],0,0,1,[],[],https://twitter.com/Sankosh_Aryal/status/1275896731104800769,False,,0,,kathmandu,,,,,,[],,,,
1271991251743715329,1271991251743715329,2020-06-14 08:07:01 +0545,2020-06-14,08:07:01,+0545,559796310,nepricantimes,Neeraj Ojha(NEIL),"{'type': 'Point', 'coordinates': [27.67375337, 85.3567693]}",Secret to my evergreen sexiness &amp; youth #mehndi ☺😊😀😂😅😆😇 @ Lokhantaly  https://t.co/Q9KvUNUoDi,en,[],['https://www.instagram.com/p/CBZgg2zgjyH/?igshid=w0m7o1d6qmxs'],[],0,0,0,['mehndi'],[],https://twitter.com/nepricantimes/status/1271991251743715329,False,,0,,kathmandu,,,,,,[],,,,
1269256512175775746,1269256512175775746,2020-06-06 19:00:08 +0545,2020-06-06,19:00:08,+0545,559796310,nepricantimes,Neeraj Ojha(NEIL),"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Crusing thru the opening bazar ☺😊😀😁😅😆😇 @ Kathmandu, Nepal  https://t.co/kSc1zTPQjH",en,[],['https://www.instagram.com/p/CBGE5UegQjX/?igshid=ttteob9t3m4x'],[],0,0,0,[],[],https://twitter.com/nepricantimes/status/1269256512175775746,False,,0,,kathmandu,,,,,,[],,,,
1262408059160113157,1262408059160113157,2020-05-18 21:26:50 +0545,2020-05-18,21:26:50,+0545,3322197390,lovely_archuu,Archu👑,,मरि लानु के नेेै पाे छ र बाचुन जेल अाफू हास्नु सकु अरुलाइ हसाउन सकु यति नै त हाेनि जिन्दगीको रहर😊😇  https://t.co/jC7PVoJiUS,ne,[],[],['https://pbs.twimg.com/media/EYT5buhUMAARL4F.jpg'],0,1,4,[],[],https://twitter.com/lovely_archuu/status/1262408059160113157,False,,1,https://pbs.twimg.com/media/EYT5buhUMAARL4F.jpg,kathmandu,,,,,,[],,,,
1262028903855427584,1262028903855427584,2020-05-17 20:20:12 +0545,2020-05-17,20:20:12,+0545,4574311770,pandya_urmi,URMI PANDYA - Yoga teacher,"{'type': 'Point', 'coordinates': [27.69370695, 85.33548212]}",Nepal yoga competition 😇 #throwback #nepal #yogacompetition #nepalisbeautiful #yogateacher #yogainstructor #yoga #yog #yogaposes #yogastretch #fit #fitindia #fitindiamoment #yogamotivation #yogainspiration…  https://t.co/ecFtWiDgKs,en,[],['https://www.instagram.com/p/CASsXB9j_Rc/?igshid=fhnzexclkooy'],[],0,0,0,"['throwback', 'nepal', 'yogacompetition', 'nepalisbeautiful', 'yogateacher', 'yogainstructor', 'yoga', 'yog', 'yogaposes', 'yogastretch', 'fit', 'fitindia', 'fitindiamoment', 'yogamotivation', 'yogainspiration']",[],https://twitter.com/pandya_urmi/status/1262028903855427584,False,,0,,kathmandu,,,,,,[],,,,
1261276158823485440,1261276158823485440,2020-05-15 18:29:04 +0545,2020-05-15,18:29:04,+0545,4574311770,pandya_urmi,URMI PANDYA - Yoga teacher,"{'type': 'Point', 'coordinates': [27.69370695, 85.33548212]}",Nepal yoga competition 😇 #throwback #nepal #yogacompetition #nepalisbeautiful #yogateacher #yogainstructor #yoga #yog #yogaposes #yogastretch #fit #fitindia #fitindiamoment #yogamotivation #yogainspiration…  https://t.co/YbGwZKKw06,en,[],['https://www.instagram.com/p/CANX2YwjRZH/?igshid=1797seljc65bs'],[],0,0,0,"['throwback', 'nepal', 'yogacompetition', 'nepalisbeautiful', 'yogateacher', 'yogainstructor', 'yoga', 'yog', 'yogaposes', 'yogastretch', 'fit', 'fitindia', 'fitindiamoment', 'yogamotivation', 'yogainspiration']",[],https://twitter.com/pandya_urmi/status/1261276158823485440,False,,0,,kathmandu,,,,,,[],,,,
1260793788756299778,1260793788756299778,2020-05-14 10:32:18 +0545,2020-05-14,10:32:18,+0545,559796310,nepricantimes,Neeraj Ojha(NEIL),"{'type': 'Point', 'coordinates': [27.67268627, 85.35787316]}",Cabbage and aiselu 😁😂☺😃😐😅😆😇 @ Lokhanthali  https://t.co/cqtFAJ1i2l,fi,[],['https://www.instagram.com/p/CAJ8fxsF2IA/?igshid=891w9rmtc1l1'],[],0,0,0,[],[],https://twitter.com/nepricantimes/status/1260793788756299778,False,,0,,kathmandu,,,,,,[],,,,
1260698495478042630,1260698495478042630,2020-05-14 04:13:38 +0545,2020-05-14,04:13:38,+0545,1513254362,mongolianheartk,Key  run,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","#On_your_special_day, 🎁 #I_wish_you_good_luck.  #I_hope_this_wonderful_day  #will_fill_up_your_heart_with  #joy_and_blessings😇 #Happy_Birthday_Too_You 🎂 #Bhauju😊 @ Kathmandu, Nepal  https://t.co/c2bw4UOybB",cs,[],['https://www.instagram.com/p/CAJRKWOgD06/?igshid=1nrq3aqmqx92i'],[],0,0,0,"['on_your_special_day', 'i_wish_you_good_luck', 'i_hope_this_wonderful_day', 'will_fill_up_your_heart_with', 'joy_and_blessings', 'happy_birthday_too_you', 'bhauju']",[],https://twitter.com/MongolianheartK/status/1260698495478042630,False,,0,,kathmandu,,,,,,[],,,,
1253897162787819522,1253897162787819522,2020-04-25 09:47:34 +0545,2020-04-25,09:47:34,+0545,559796310,nepricantimes,Neeraj Ojha(NEIL),"{'type': 'Point', 'coordinates': [27.66, 85.36]}",☺😊😂😃😁😉😇 @ Tikathali  https://t.co/0pjwHYI29d,in,[],['https://www.instagram.com/p/B_Y8RjVF7Ye/?igshid=1obax3p9t9no2'],[],0,0,0,[],[],https://twitter.com/nepricantimes/status/1253897162787819522,False,,0,,kathmandu,,,,,,[],,,,
1253297494139777027,1253297494139777027,2020-04-23 18:04:42 +0545,2020-04-23,18:04:42,+0545,4129302553,krishnam0han,Krishnamohan Yadav,"{'type': 'Point', 'coordinates': [27.72071167, 85.30698649]}",#Brothers ❤️😇 एक ज़माने में  #2YearsAgo  #memories @ Some Where under the Blue Sky  https://t.co/LG5RUtsKs9,en,[],['https://www.instagram.com/p/B_Urk4hle-b/?igshid=gwa0wk703f35'],[],0,0,0,"['brothers', '2yearsago', 'memories']",[],https://twitter.com/krishnam0han/status/1253297494139777027,False,,0,,kathmandu,,,,,,[],,,,
1251774816346128385,1251774816346128385,2020-04-19 13:14:07 +0545,2020-04-19,13:14:07,+0545,1163296789438406661,manishmaanshres,Manishmaanshrestha,,Changing peoples😇✌  https://t.co/BJZYRCeVFs,en,[],[],"['https://pbs.twimg.com/media/EV8yf_oVcAEV6QC.jpg', 'https://pbs.twimg.com/media/EV8yiTAU8AAsO7T.jpg']",0,0,2,[],[],https://twitter.com/Manishmaanshres/status/1251774816346128385,False,,1,https://pbs.twimg.com/media/EV8yf_oVcAEV6QC.jpg,kathmandu,,,,,,[],,,,
1249369654193278976,1249369654193278976,2020-04-12 21:56:52 +0545,2020-04-12,21:56:52,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.71521774, 85.29036552]}",#Every_ending_has_a_NEW_Beginning❤😊 #lastday_of_2076_but_not_the_last😊😍😎 #holyvibes🙏😇🤗 #TB❤ @ Swoyambhu  https://t.co/mnEuV4toI3,hi,[],['https://www.instagram.com/p/B-4vrTMpXOPgV_hRFOowL4F3HIdgFN8m84WSuw0/?igshid=1l6exlydgik65'],[],0,0,0,"['every_ending_has_a_new_beginning', 'lastday_of_2076_but_not_the_last', 'holyvibes', 'tb']",[],https://twitter.com/srijanatwanaba1/status/1249369654193278976,False,,0,,kathmandu,,,,,,[],,,,
1249365871023271937,1249365871023271937,2020-04-12 21:41:50 +0545,2020-04-12,21:41:50,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.71521774, 85.29036552]}",#Every_ending_has_a_NEW_Beginning❤😊 #lastday_of_2076_but_not_the_last😊😍😎 #holyvibes🙏😇🤗 #TB❤ @ Swoyambhu  https://t.co/xPBbRbylXh,hi,[],['https://www.instagram.com/p/B-4vrTMpXOP/?igshid=1wl98tqic72jc'],[],0,0,0,"['every_ending_has_a_new_beginning', 'lastday_of_2076_but_not_the_last', 'holyvibes', 'tb']",[],https://twitter.com/srijanatwanaba1/status/1249365871023271937,False,,0,,kathmandu,,,,,,[],,,,
1248753443428319233,1248753443428319233,2020-04-11 05:08:16 +0545,2020-04-11,05:08:16,+0545,288196629,gp_bhandari,Gp Bhandari,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Kathmandu, Nepal || Its 5am 🧘‍♂️ || Mysterious Moon || Lockdown and Yoga 😇 #lockdown2020 #kathmandu #mysteriousmoon #moon #moonlight #fullmoon #5am #gpbhandariphotography #nepal #lockdownnepal @ Kathmandu, Nepal  https://t.co/1GBhRDyCoj",en,[],['https://www.instagram.com/p/B-0ZLfLJjxq/?igshid=1wtp068uearlh'],[],0,1,0,"['lockdown2020', 'kathmandu', 'mysteriousmoon', 'moon', 'moonlight', 'fullmoon', '5am', 'gpbhandariphotography', 'nepal', 'lockdownnepal']",[],https://twitter.com/gp_bhandari/status/1248753443428319233,False,,0,,kathmandu,,,,,,[],,,,
