id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1188612447805964288,1188612447805964288,2019-10-28 06:09:25 +0545,2019-10-28,06:09:25,+0545,725706259870031872,ladybossblogger,Start Your Blog Business,"{'type': 'Point', 'coordinates': [27.70319, 85.31085]}",Halloween weekend 👻 deserves creative Halloween makeup 💄 The colors from this makeupfreakofficial palette are so vibrant 🎨 you don't even need a white base or even eyelid primer 😱 Use promo code VIPLADYBOSS for 15%…  https://t.co/ACJJXcha3X,en,[],['https://www.instagram.com/p/B4JENzNp-0p/?igshid=1jnfwln5t9st4'],[],0,0,0,[],[],https://twitter.com/ladybossblogger/status/1188612447805964288,False,,0,,kathmandu,,,,,,[],,,,
1156841304019668992,1156841304019668992,2019-08-01 14:02:14 +0545,2019-08-01,14:02:14,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.67956148, 85.30780524]}","☺️😋😳😱😍🤩🥳 चाईचाई chocolate available at Sam’s Deli, Jhamshikhel from August 1, 2019. Stop by and get your own box of happiness today! #चाईचाईchocolate #gourmet #homemade #chocolates #madetoorder #madewithlove…  https://t.co/zrgz13vRIu",en,[],['https://www.instagram.com/p/B0nUYJvAoS3/?igshid=1twfdkmvi23tq'],[],0,0,0,"['चाईचाईchocolate', 'gourmet', 'homemade', 'chocolates', 'madetoorder', 'madewithlove']",[],https://twitter.com/shresthaemi/status/1156841304019668992,False,,0,,kathmandu,,,,,,[],,,,
1148434720050446336,1148434720050446336,2019-07-09 09:17:28 +0545,2019-07-09,09:17:28,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",TATO TATO MOMO!!!😱😍😍 #weatherchallenge ✔Credit: Ashmit  #momo #nepalifood #momolislife #challenge #rain #foodgasm #foodporn #love #forever #mylove #visitnepal2020 #travelnepal #nepalfood #mitho #photo #follow…  https://t.co/LR6h55xQA0,en,[],['https://www.instagram.com/p/BzrlgUShr2p/?igshid=2jyk1ncjqjt1'],[],0,0,0,"['weatherchallenge', 'momo', 'nepalifood', 'momolislife', 'challenge', 'rain', 'foodgasm', 'foodporn', 'love', 'forever', 'mylove', 'visitnepal2020', 'travelnepal', 'nepalfood', 'mitho', 'photo', 'follow']",[],https://twitter.com/nepalplanettrek/status/1148434720050446336,False,,0,,kathmandu,,,,,,[],,,,
1135074174010048512,1135074174010048512,2019-06-02 12:27:26 +0545,2019-06-02,12:27:26,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",TATO TATO MOMO!!!😱😍😍 #weatherchallenge ✔Credit: Ashmit  #momo #nepalifood #momolislife #challenge #rain #foodgasm #foodporn #love #forever #mylove #visitnepal2020 #travelnepal #nepalfood #mitho #photo #follow…  https://t.co/28QS3iXJZ6,en,[],['https://www.instagram.com/p/ByMp1ILB_zW/?igshid=1whfqilmyipja'],[],0,0,0,"['weatherchallenge', 'momo', 'nepalifood', 'momolislife', 'challenge', 'rain', 'foodgasm', 'foodporn', 'love', 'forever', 'mylove', 'visitnepal2020', 'travelnepal', 'nepalfood', 'mitho', 'photo', 'follow']",[],https://twitter.com/nepalplanettrek/status/1135074174010048512,False,,0,,kathmandu,,,,,,[],,,,
1125803490201219073,1125803490201219073,2019-05-07 22:29:03 +0545,2019-05-07,22:29:03,+0545,281189478,cakesforalice,Mandy Heath,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","When the Mr is an electrician, you end up taking the most random of pictures... and my god is this is an OCD nightmare... 😱 . #nepal #kathmandu #trekking #annapurna #himalyas #streetlife…  https://t.co/87PWLgqWwj",en,[],['https://www.instagram.com/p/BxKyAreBjEp/?utm_source=ig_twitter_share&igshid=gt9gw0n1p0g4'],[],0,1,0,"['nepal', 'kathmandu', 'trekking', 'annapurna', 'himalyas', 'streetlife']",[],https://twitter.com/cakesforalice/status/1125803490201219073,False,,0,,kathmandu,,,,,,[],,,,
1119241758779629568,1119241758779629568,2019-04-19 19:55:04 +0545,2019-04-19,19:55:04,+0545,978208357566861312,kapadarent,Kapada Rent,"{'type': 'Point', 'coordinates': [27.6833, 85.3333]}","Available Now 😱 Royal Blue Suit Sizes: Medium, Large and extra large For Gents : 9867075301  #dressrental #kapadarent #kathmandu @ Baneshwar, Nepal  https://t.co/mRJXtz5oGE",en,[],['https://www.instagram.com/p/BwcKFO_g9vJ/?utm_source=ig_twitter_share&igshid=fsuy1m8f9206'],[],1,0,1,"['dressrental', 'kapadarent', 'kathmandu']",[],https://twitter.com/kapadarent/status/1119241758779629568,False,,0,,kathmandu,,,,,,[],,,,
1103860731324248065,1103860731324248065,2019-03-08 09:16:21 +0545,2019-03-08,09:16:21,+0545,978208357566861312,kapadarent,Kapada Rent,"{'type': 'Point', 'coordinates': [27.67648311, 85.3967607]}",😱😱😱 #dressrental #nepal #kapadarent #womensday @ Kapada Rent  https://t.co/ndAJCAmqRr,in,[],['https://www.instagram.com/p/Buu3mh5gQil/?utm_source=ig_twitter_share&igshid=hqgt6htu0em1'],[],0,0,0,"['dressrental', 'nepal', 'kapadarent', 'womensday']",[],https://twitter.com/kapadarent/status/1103860731324248065,False,,0,,kathmandu,,,,,,[],,,,
1099916390113304578,1099916390113304578,2019-02-25 12:02:57 +0545,2019-02-25,12:02:57,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.68522879, 85.31577894]}",Why do i get obsessed over clouds so much 🤪😱😍  #today #afternoon #fluffy  #cloud #cloudview #timelapse #video #timelapsevideo #cloudobsession #cloudoholic #photography #photo…  https://t.co/nPgvFAwCdJ,en,[],['https://www.instagram.com/p/BuS16_CgXcv/?utm_source=ig_twitter_share&igshid=1f2lpjwu1zl5x'],[],0,0,0,"['today', 'afternoon', 'fluffy', 'cloud', 'cloudview', 'timelapse', 'video', 'timelapsevideo', 'cloudobsession', 'cloudoholic', 'photography', 'photo']",[],https://twitter.com/shresthaemi/status/1099916390113304578,False,,0,,kathmandu,,,,,,[],,,,
1080795489581367296,1080795489581367296,2019-01-03 17:43:19 +0545,2019-01-03,17:43:19,+0545,106052379,thegeoffolds,Geoff Olds,"{'type': 'Point', 'coordinates': [27.71820005, 85.30160666]}",Jeez it’s a tough gig being engaged to a Model. Modelling for Ontaz Leather. 👩🏻🧥😱 #Nepal #honeyvan #hotchic #kathmandu #ontaz #model #filipinobrazilian #leather #hotasians #modelshots @…  https://t.co/f5YwlLpIKD,en,[],['https://www.instagram.com/p/BsK-vVIFmQ0/?utm_source=ig_twitter_share&igshid=15dj6pyvtmt9n'],[],0,0,0,"['nepal', 'honeyvan', 'hotchic', 'kathmandu', 'ontaz', 'model', 'filipinobrazilian', 'leather', 'hotasians', 'modelshots']",[],https://twitter.com/TheGeoffOlds/status/1080795489581367296,False,,0,,kathmandu,,,,,,[],,,,
1079517823079247872,1079517823079247872,2018-12-31 05:06:20 +0545,2018-12-31,05:06:20,+0545,103360726,followthalaw,LAW.Dream Manifestor,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",TURN #pain 💔 into #Power ✊..  #Fear 😱 is a waste of #Possibility  ✨... Success is a #mentality not an #accomplishment 😎 DOWNLOAD THE GAUGR APP NOW ON APPLE🍏 AND ANDROID▶️ DEVICES📲 #Gaugr…  https://t.co/za8SnztbFR,en,[],['https://www.instagram.com/p/BsB5MfeggQk/?utm_source=ig_twitter_share&igshid=1qps2ps03wegj'],[],0,0,0,"['pain', 'power', 'fear', 'possibility', 'mentality', 'accomplishment', 'gaugr']",[],https://twitter.com/FollowThaLAW/status/1079517823079247872,False,,0,,kathmandu,,,,,,[],,,,
1069295211099156480,1069295211099156480,2018-12-03 00:05:19 +0545,2018-12-03,00:05:19,+0545,142551003,jwordeep,Pradeep Lamichhane,"{'type': 'Point', 'coordinates': [27.66870808, 85.30175186]}",Finally..👊✊✋ WHAT ON EARTH! 😱  Divock Origi scores for Liverpool in the final minute to give the home side all three points! Jordan Pickford keeps the ball in play and the substitute slots…  https://t.co/hNgtl9SbYu,en,[],['https://www.instagram.com/p/Bq5Q8YmBxFR/?utm_source=ig_twitter_share&igshid=jx5110ocsax9'],[],0,0,0,[],[],https://twitter.com/jwordeep/status/1069295211099156480,False,,0,,kathmandu,,,,,,[],,,,
1060895066699587587,1060895066699587587,2018-11-09 19:46:09 +0545,2018-11-09,19:46:09,+0545,181118267,lokishc,ಲೋಕೇಶ್ ಚ ಗೌಡ,"{'type': 'Point', 'coordinates': [27.71866772, 85.5179193]}",Due to fog couldn't see complete sunset😱 @ Nagarkot  https://t.co/Z6YvZsvGZt,en,[],['https://www.instagram.com/p/Bp9lE3XgnSv/?utm_source=ig_twitter_share&igshid=1gh6rz4sq0r7w'],[],0,0,0,[],[],https://twitter.com/lokishc/status/1060895066699587587,False,,0,,kathmandu,,,,,,[],,,,
1060505961301979138,1060505961301979138,2018-11-08 17:59:59 +0545,2018-11-08,17:59:59,+0545,907471212,ubeebj,Bbek Jaspau,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",#godawori  #PerfectReflection #MyPhotography 😃😎😝😰😱😵 @ Godawari - गोदावरी  https://t.co/I3hdekxz6B,und,[],['https://www.instagram.com/p/Bp60IRfnA_mzu0JnQsVKmz53jOxG90gjceE4Ng0/?utm_source=ig_twitter_share&igshid=1sgf4leeow9qt'],[],0,0,1,"['godawori', 'perfectreflection', 'myphotography']",[],https://twitter.com/UbeebJ/status/1060505961301979138,False,,0,,kathmandu,,,,,,[],,,,
1058694265159774208,1058694265159774208,2018-11-03 18:00:57 +0545,2018-11-03,18:00:57,+0545,821343770067116033,pravinsindh,Dr.Aviral Giri,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Have you ever seen a #white #Peacock 😱😍...  #saveenvironment #savetheenvironment #saveanimals  #saveforest #savewildanimals #savewildlife #savepeacock  #savethewild #savethewildlife .. @…  https://t.co/VFHJGYDNqq,en,[],['https://www.instagram.com/p/Bpt7x7tAEuT/?utm_source=ig_twitter_share&igshid=an55h0qw25su'],[],0,0,2,"['white', 'peacock', 'saveenvironment', 'savetheenvironment', 'saveanimals', 'saveforest', 'savewildanimals', 'savewildlife', 'savepeacock', 'savethewild', 'savethewildlife']",[],https://twitter.com/Pravinsindh/status/1058694265159774208,False,,0,,kathmandu,,,,,,[],,,,
1056481712702668801,1056481712702668801,2018-10-28 15:29:03 +0545,2018-10-28,15:29:03,+0545,185970920,raefication,Rae Emmanuel,"{'type': 'Point', 'coordinates': [27.69419399, 85.28130602]}","On our way to Pokhara. Kebs sa alikabok at sa lubak 😱😱😱! Ravaaan lang besh! #Nepal2018 🇳🇵🇳🇵 @ Kalanki,kathmandu  https://t.co/VcoTaqUMdN",tl,[],['https://www.instagram.com/p/BpeN7dlnpSp/?utm_source=ig_twitter_share&igshid=xi55p7kc6el1'],[],0,0,0,['nepal2018'],[],https://twitter.com/raefication/status/1056481712702668801,False,,0,,kathmandu,,,,,,[],,,,
1053304624755572736,1053304624755572736,2018-10-19 21:04:26 +0545,2018-10-19,21:04:26,+0545,1513254362,mongolianheartk,Key  run,"{'type': 'Point', 'coordinates': [27.704075, 85.30708333]}",#Gods_plans_are_always❤️💯 #better_than_our_dreams.😱 #Pc : #Thulo_dai🙏 @ Kathmandu Durbar Square  https://t.co/RAJKrIxDPd,de,[],['https://www.instagram.com/p/BpHpVv6AE6z/?utm_source=ig_twitter_share&igshid=jvel4smbh70f'],[],0,0,0,"['gods_plans_are_always', 'better_than_our_dreams', 'pc', 'thulo_dai']",[],https://twitter.com/MongolianheartK/status/1053304624755572736,False,,0,,kathmandu,,,,,,[],,,,
1033642768810299392,1033642768810299392,2018-08-26 14:55:14 +0545,2018-08-26,14:55:14,+0545,2760650170,frolleinanni,⭐️Pöbelprinzessin⭐️,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}","Durch die Tür gehe ich nicht 😱 #böserblick #grimasse #paintings #nepal @ Patan, Nepal  https://t.co/deubDivFNR",de,[],['https://www.instagram.com/p/Bm78Kldj9vpWoSFHj24lUqki5cdDnVT6mlIBCo0/?utm_source=ig_twitter_share&igshid=1mjfty105ijba'],[],0,0,1,"['böserblick', 'grimasse', 'paintings', 'nepal']",[],https://twitter.com/FrolleinAnni/status/1033642768810299392,False,,0,,kathmandu,,,,,,[],,,,
989323882921447429,989323882921447429,2018-04-26 07:47:49 +0545,2018-04-26,07:47:49,+0545,488199401,orestesromerog,Orestes Romero,"{'type': 'Point', 'coordinates': [27.69620125, 85.3329134]}",Looks like I’m about to... (fill in the blanks) 😱. ___________________________________ Parece…  https://t.co/ywpfp3DDn0,en,[],['https://www.instagram.com/p/BiBCRE6BlDd/'],[],0,0,0,[],[],https://twitter.com/OrestesRomeroG/status/989323882921447429,False,,0,,kathmandu,,,,,,[],,,,
988802287022714880,988802287022714880,2018-04-24 21:15:10 +0545,2018-04-24,21:15:10,+0545,378173733,epicmtbnepal,Epic Mountain Bike,"{'type': 'Point', 'coordinates': [27.67866363, 85.31173468]}",😱That was one of the gnarliest crashes in Downhill MTB history 😨…  https://t.co/QbKzlyqWkc,en,[],['https://www.instagram.com/p/Bh9Uj_rjzkQ/'],[],0,0,0,[],[],https://twitter.com/epicmtbnepal/status/988802287022714880,False,,0,,kathmandu,,,,,,[],,,,
944231713697357825,944231713697357825,2017-12-22 21:27:38 +0545,2017-12-22,21:27:38,+0545,2193277227,kerley_erin,Erin,"{'type': 'Point', 'coordinates': [27.71325173, 85.31279105]}","Crazy how quickly a year has gone 😱💕🇳🇵 @ Katmandu, Nepal  https://t.co/DrjZtJZfyC",en,[],['https://www.instagram.com/p/BdAolTZAH2-/'],[],0,0,1,[],[],https://twitter.com/kerley_erin/status/944231713697357825,False,,0,,kathmandu,,,,,,[],,,,
919930056759300101,919930056759300101,2017-10-16 20:01:31 +0545,2017-10-16,20:01:31,+0545,3057147493,pritammaharjan7,PRITAM MAHARJAN,"{'type': 'Point', 'coordinates': [27.66948531, 85.28158762]}","OmFg 4billion + views 😱😱😱👌🏼👌🏼👌🏼😅😅😅😁 @ Panga, Nepal  https://t.co/s1mv6bPqbZ",en,[],['https://www.instagram.com/p/BaT9nAAhT7o/'],[],0,0,0,[],[],https://twitter.com/pritammaharjan7/status/919930056759300101,False,,0,,kathmandu,,,,,,[],,,,
919276056531550208,919276056531550208,2017-10-15 00:42:45 +0545,2017-10-15,00:42:45,+0545,429774193,kurt_gidley,Kurt Gidley,"{'type': 'Point', 'coordinates': [27.71595858, 85.3144598]}",Arrived in Kathmandu! Unfortunately our bags didn’t 😱 Lay day in Kathmandu then off to Lukla 🛫 @…  https://t.co/Wxu6K1PcNV,en,[],['https://www.instagram.com/p/BaPUNSzgTx6/'],[],4,2,53,[],[],https://twitter.com/kurt_gidley/status/919276056531550208,False,,0,,kathmandu,,,,,,[],,,,
912288173870301185,912288173870301185,2017-09-25 17:55:24 +0545,2017-09-25,17:55:24,+0545,840927467648905216,goldeng00,Sona shrestha,"{'type': 'Point', 'coordinates': [27.76, 85.28]}",Omg 😱😱😱😱😱 @ Goldhunga  https://t.co/Dh8g7hA70g,no,[],['https://www.instagram.com/p/BZdqe9wF0fu/'],[],0,0,1,[],[],https://twitter.com/GoldenG00/status/912288173870301185,False,,0,,kathmandu,,,,,,[],,,,
909681115916652544,909681115916652544,2017-09-18 13:15:53 +0545,2017-09-18,13:15:53,+0545,5917082,konk303,Kimihiko NAKAMURA,"{'type': 'Point', 'coordinates': [27.70230302, 85.35911929]}",小さい😱 (@ Domestic Terminal in Kathmandu)  https://t.co/iUKz48gZXg  https://t.co/i4GuUFox4P,ja,[],['https://www.swarmapp.com/c/0JhaVeWi6qG'],['https://pbs.twimg.com/media/DJ_WJxXX0AAXiww.jpg'],0,0,0,[],[],https://twitter.com/konk303/status/909681115916652544,False,,1,https://pbs.twimg.com/media/DJ_WJxXX0AAXiww.jpg,kathmandu,,,,,,[],,,,
908542427144876032,908542427144876032,2017-09-15 09:51:09 +0545,2017-09-15,09:51:09,+0545,748827200804098048,jerrydikrana,arun manandhar,"{'type': 'Point', 'coordinates': [27.7, 85.5167]}",Muhanpokhari ko jharna ko majja ..!!!!!!!!!!🤗🤗😱😱🤣🤣🤣🤣🤣🤣🤣🤣had fun…  https://t.co/i6eRR1SFFP,in,[],['https://www.instagram.com/p/BZDDF09lH0pPd-oxzQSS1r2sNQ7JgWpJeQwBsg0/'],[],0,0,2,[],[],https://twitter.com/jerrydikrana/status/908542427144876032,False,,0,,kathmandu,,,,,,[],,,,
906735003295522818,906735003295522818,2017-09-10 10:09:05 +0545,2017-09-10,10:09:05,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.7139531, 85.30906017]}",Tag a mate to see this! 😱🤣 Follow us ladsfeed to see more! #ladsfeed  #NepalPlanetTreks…  https://t.co/vZqx5dhTNl,en,[],['https://www.instagram.com/p/BY2NMozjG2Z/'],[],0,0,0,"['ladsfeed', 'nepalplanettreks']",[],https://twitter.com/nepalplanettrek/status/906735003295522818,False,,0,,kathmandu,,,,,,[],,,,
901292269948592129,901292269948592129,2017-08-26 09:41:37 +0545,2017-08-26,09:41:37,+0545,907471212,ubeebj,Bbek Jaspau,"{'type': 'Point', 'coordinates': [27.63333333, 85.51666667]}",Bouring time... #exam  😎😵😰😨😱 @ Banepa  https://t.co/mDQOLgICcH,en,[],['https://www.instagram.com/p/BYPiISIlHVQW_-jzgM65xccKDviUKR__QfZxp00/'],[],0,0,1,['exam'],[],https://twitter.com/UbeebJ/status/901292269948592129,False,,0,,kathmandu,,,,,,[],,,,
893738801511763968,893738801511763968,2017-08-05 13:26:49 +0545,2017-08-05,13:26:49,+0545,3057147493,pritammaharjan7,PRITAM MAHARJAN,"{'type': 'Point', 'coordinates': [27.66935, 85.27775]}","#D3spacito ( Slowly )  It is th3 first song to r3ach 3 billion vi3ws on Youtub3 😱😱😱😅😁😁😁 @ Panga,…  https://t.co/sG2AMBEAfw",en,[],['https://www.instagram.com/p/BXZ1oBvBw1o/'],[],0,0,0,['d3spacito'],[],https://twitter.com/pritammaharjan7/status/893738801511763968,False,,0,,kathmandu,,,,,,[],,,,
893506080436740096,893506080436740096,2017-08-04 22:02:04 +0545,2017-08-04,22:02:04,+0545,2153286888,sumilll,The_invincible,"{'type': 'Point', 'coordinates': [27.83, 85.56]}",#Melamchi_from_my_vintage👌✌ #Misty_melamchi😇😱 @ Melamchi  https://t.co/EdvGUDy9Bo,in,[],['https://www.instagram.com/p/BXYNXVUlOBq28bNYgYdGDtz48B4lF4kriMIZaY0/'],[],0,0,0,"['melamchi_from_my_vintage', 'misty_melamchi']",[],https://twitter.com/sumilll/status/893506080436740096,False,,0,,kathmandu,,,,,,[],,,,
868754623905058816,868754623905058816,2017-05-28 14:48:37 +0545,2017-05-28,14:48:37,+0545,90369515,aayush_who,Aayush Shrestha,"{'type': 'Point', 'coordinates': [27.71212375, 85.76659977]}",😎😎😱 @ Sukute Beach Camp Equator Expeditions  https://t.co/LowDdkjgX1,en,[],['https://www.instagram.com/p/BUoVuCugebL/'],[],0,0,0,[],[],https://twitter.com/aayush_who/status/868754623905058816,False,,0,,kathmandu,,,,,,[],,,,
863290646798376960,863290646798376960,2017-05-13 12:56:44 +0545,2017-05-13,12:56:44,+0545,86909643,prashantwosti,𝚠𝚘𝚜𝚝𝚒://,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",A gigantic Russian UR-CMB airplane just took off from TIA. 😱 @…  https://t.co/0mYiws9m5k,en,[],['https://www.instagram.com/p/BUBgVF8hmBgyADaEfdUkGLx9JApnSDcAwGyxhs0/'],[],0,1,0,[],[],https://twitter.com/prashantwosti/status/863290646798376960,False,,0,,kathmandu,,,,,,[],,,,
