id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1305248941240463362,1305248941240463362,2020-09-14 02:41:12 +0545,2020-09-14,02:41:12,+0545,443483332,rajitray1,iamRajit,"{'type': 'Point', 'coordinates': [27.72071167, 85.30698649]}","Because when you stop and look around, this life is pretty amazing . ☺️ #naturelove #nature  #beauty #naturephotography  #skylovers  #beautifuldestinations @ Some Where under the Blue Sky  https://t.co/8wTshbAK4R",en,[],['https://www.instagram.com/p/CFF0Wz0hWm3/?igshid=121e16avump3w'],[],0,0,2,"['naturelove', 'nature', 'beauty', 'naturephotography', 'skylovers', 'beautifuldestinations']",[],https://twitter.com/RajitRay1/status/1305248941240463362,False,,0,,kathmandu,,,,,,[],,,,
1299237038877585409,1299237038877585409,2020-08-28 12:32:03 +0545,2020-08-28,12:32:03,+0545,143347182,naked_life,रूपक थापा (बगाले),,दु:ख सुख अँगाल्न सके स्वर्ग वर्तमानमा नै छ। म स्वर्गमा बस्छु। ☺️  https://t.co/ai95h2oqVj,ne,[],[],['https://pbs.twimg.com/media/EgfRMucU4AA26Gf.jpg'],0,0,2,[],[],https://twitter.com/Naked_Life/status/1299237038877585409,False,,1,https://pbs.twimg.com/media/EgfRMucU4AA26Gf.jpg,kathmandu,,,,,,[],,,,
1296403967568642048,1296403967568642048,2020-08-20 16:54:26 +0545,2020-08-20,16:54:26,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","तिमीले माया नगरे पनि सम्झन्छु दिन दिन... 💛 Fresh picture.. 🤗 Just before PYL Show shoot ☺️ Watch me at Yo ho Tv Saturday ❤️ @ Kathmandu, Nepal  https://t.co/6HRF6yWyaY",und,[],['https://www.instagram.com/p/CEG-IddA5Ik/?igshid=1uygvsa2wawgw'],[],0,0,2,[],[],https://twitter.com/astharaut/status/1296403967568642048,False,,0,,kathmandu,,,,,,[],,,,
1290879347222609923,1290879347222609923,2020-08-05 11:01:34 +0545,2020-08-05,11:01:34,+0545,3338182666,spsudip4u,सुदिप पौडेल,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Smile, it’s free therapy☺️☺️☺️ @ Kathmandu, Nepal  https://t.co/6YuJMbEuRv",en,[],['https://www.instagram.com/p/CDftggmpWfb/?igshid=1brdmgm366t6l'],[],0,0,0,[],[],https://twitter.com/spsudip4u/status/1290879347222609923,False,,0,,kathmandu,,,,,,[],,,,
1290878652138369025,1290878652138369025,2020-08-05 10:58:48 +0545,2020-08-05,10:58:48,+0545,3338182666,spsudip4u,सुदिप पौडेल,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Smile, it’s free therapy☺️☺️☺️ @ Kathmandu, Nepal  https://t.co/MmldcQRmlz",en,[],['https://www.instagram.com/p/CDftggmpWfb/?igshid=gyfy9t02mhvj'],[],0,0,0,[],[],https://twitter.com/spsudip4u/status/1290878652138369025,False,,0,,kathmandu,,,,,,[],,,,
1290188019794771969,1290188019794771969,2020-08-03 13:14:29 +0545,2020-08-03,13:14:29,+0545,61769153,sheetal_palav,Sheetal Anil Palav,"{'type': 'Point', 'coordinates': [27.7240817, 85.52569998]}","All I have is a throwback from my trip to Nepal, 4 years ago! ☺️  #Nepal #Kathmandu #Nagarkot #UpAboveTheWorld #ktm #MajorThrowback #horizon #SheetalInNepal #MountainLife #travelgram #TravelInPictures @ The Fort Resort  https://t.co/WMbDRY1FX0",en,[],['https://www.instagram.com/p/CDazcabHnuX/?igshid=d0bln0veu4xy'],[],0,0,0,"['nepal', 'kathmandu', 'nagarkot', 'upabovetheworld', 'ktm', 'majorthrowback', 'horizon', 'sheetalinnepal', 'mountainlife', 'travelgram', 'travelinpictures']",[],https://twitter.com/sheetal_palav/status/1290188019794771969,False,,0,,kathmandu,,,,,,[],,,,
1289428630209085443,1289428630209085443,2020-08-01 10:56:56 +0545,2020-08-01,10:56:56,+0545,908222668754755584,sanskritifarms,Sanskriti Farms,"{'type': 'Point', 'coordinates': [27.58619786, 85.60226083]}",Eid Mubarak . .Dream 🏞️🏔️ Now 🇳🇵🤩 Travel ✈️🌐 Later 🙏☺️ . . #nepal8thwonder #eidmubarak #eid #traveling #travelphotography #nepaliinstagrammer #hostagram #festival #homestay #farm #research #trending #hostagram…  https://t.co/JJTr17DStT,en,[],['https://www.instagram.com/p/CDVaHU5BuCL/?igshid=d7m07oi32jht'],[],0,0,1,"['nepal8thwonder', 'eidmubarak', 'eid', 'traveling', 'travelphotography', 'nepaliinstagrammer', 'hostagram', 'festival', 'homestay', 'farm', 'research', 'trending', 'hostagram']",[],https://twitter.com/SanskritiFarms/status/1289428630209085443,False,,0,,kathmandu,,,,,,[],,,,
1285604494689083395,1285604494689083395,2020-07-21 21:41:11 +0545,2020-07-21,21:41:11,+0545,1344285823,rana1997rohit,rohit rana,"{'type': 'Point', 'coordinates': [27.65472644, 85.31926411]}",This year’s birthday celebration has really given me some new experiences and good memories for sure 😅. Thank you everyone for your warm and beautiful wishes ☺️ #birthdaymemories2020😊💫 #gettingolderandbetter😎😅 @…  https://t.co/vRW2v3v3C6,en,[],['https://www.instagram.com/p/CC6PGSVjYh6/?igshid=b8562wf4553g'],[],0,0,0,"['birthdaymemories2020', 'gettingolderandbetter']",[],https://twitter.com/Rana1997Rohit/status/1285604494689083395,False,,0,,kathmandu,,,,,,[],,,,
1284098977831383040,1284098977831383040,2020-07-17 17:58:48 +0545,2020-07-17,17:58:48,+0545,3908687480,pra_been,मोन्स्टर_किङ्ग प्रबिन,,"मानिसले तिमिलाई तब मात्र ख्याल गर्नेछन जब तिमी, सुन्दर हुन्छौ 😊 लोकप्रिय हुन्छौ 😎 धनी हुन्छौ ☺️ या त, जब तिमि मर्दछौ !!😥",ne,[],[],[],0,0,2,[],[],https://twitter.com/pra_been/status/1284098977831383040,False,,0,,kathmandu,,,,,,[],,,,
1282684084192329728,1282684084192329728,2020-07-13 20:16:31 +0545,2020-07-13,20:16:31,+0545,3184386716,dnishrit22,निश्रु,,बिकाश को नाममा डोजेर बाट बलात्कृत रूख ले गरीन आत्महत्या कठै बिचरा ☺️☺️  https://t.co/Y32d5J1Fg8,ne,[],[],['https://pbs.twimg.com/media/Ec0CXrXUEAgep1g.jpg'],0,7,19,[],[],https://twitter.com/dnishrit22/status/1282684084192329728,False,,1,https://pbs.twimg.com/media/Ec0CXrXUEAgep1g.jpg,kathmandu,,,,,,[],,,,
1281510169797488646,1281430840279367680,2020-07-10 14:31:48 +0545,2020-07-10,14:31:48,+0545,1953340844,youbesh_dhdl,Youbesh Dhaubhadel,,@Sujan_Mhrjn @sanzinme @neetimsina @CoolSky_ @tulmaya3 @bnodg @jenbasnet_ @ssandeeip @KafleShristi One from my side too☺️  https://t.co/NAnRnd0TgR,en,[],[],[],1,0,5,[],[],https://twitter.com/youbesh_dhdl/status/1281510169797488646,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1281510051044192256/pu/img/F5x5jHmJ1ER80DLQ.jpg,kathmandu,,,,,,"[{'screen_name': 'Sujan_Mhrjn', 'name': 'Sujan maharjan', 'id': '1001166451'}, {'screen_name': 'sanzinme', 'name': 'San Zin', 'id': '253204447'}, {'screen_name': 'neetimsina', 'name': 'Hermione', 'id': '1284758430'}, {'screen_name': 'CoolSky_', 'name': '🌏🚶🏻Hodophile 📷 😷', 'id': '149917241'}, {'screen_name': 'bnodg', 'name': 'Binod Gautam', 'id': '153358765'}, {'screen_name': 'jenbasnet_', 'name': 'Jen', 'id': '933304906974314497'}, {'screen_name': 'KafleShristi', 'name': 'Shristi Kafle', 'id': '443612560'}]",,,,
1276509243714285568,1276509243714285568,2020-06-26 19:19:54 +0545,2020-06-26,19:19:54,+0545,1249288088175562753,blossompema,pemablossom,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","☺️ @ Kathmandu, Nepal  https://t.co/aiqF23urf5",cs,[],['https://www.instagram.com/p/CB5mkV_AxBs/?igshid=yzm36mdjdwsn'],[],0,0,0,[],[],https://twitter.com/BlossomPema/status/1276509243714285568,False,,0,,kathmandu,,,,,,[],,,,
1275345260923588609,1275345260923588609,2020-06-23 14:14:39 +0545,2020-06-23,14:14:39,+0545,4695332736,amritamaharjan1,Amrita Maharjan,,"Standing above the clouds provides peace of mind and plenty of satisfaction ♥️☺️  View from Nagarkot, Bhaktapur  #Nepal #Nagarkot #Mandagiri #Bhaktapur #Khwopa #CloudyDay #ViewFromNagarkot #NepalToday  https://t.co/mPKq2iXsxH",en,[],[],['https://pbs.twimg.com/media/EbLvv50UMAEr6wo.jpg'],0,0,2,"['nepal', 'nagarkot', 'mandagiri', 'bhaktapur', 'khwopa', 'cloudyday', 'viewfromnagarkot', 'nepaltoday']",[],https://twitter.com/amritamaharjan1/status/1275345260923588609,False,,1,https://pbs.twimg.com/media/EbLvv50UMAEr6wo.jpg,kathmandu,,,,,,[],,,,
1270663900460199937,1270663900460199937,2020-06-10 16:12:36 +0545,2020-06-10,16:12:36,+0545,953812652953751552,suresh_bamboo,सुरेश मानन्धर,"{'type': 'Point', 'coordinates': [27.71040563, 85.34847221]}","एक नज़र यता पनि है ☺️☺️☺️ @ Pashupatinath, Nepal  https://t.co/f0cWKqJQni",und,[],['https://www.instagram.com/p/CBQE52CHpKp/?igshid=17qzbzcv518aw'],[],0,0,0,[],[],https://twitter.com/Suresh_bamboo/status/1270663900460199937,False,,0,,kathmandu,,,,,,[],,,,
1269617836038766593,1269617836038766593,2020-06-07 18:55:55 +0545,2020-06-07,18:55:55,+0545,1058657382832717825,procaffeinatedd,IsabelKadel🦋,,This is why i love evening strolls 😍 Tyo para ko daada chai Phulchoki hai☺️  https://t.co/anDxFQHu6t,tl,[],[],['https://pbs.twimg.com/media/EZ6WrUoUMAIhrok.jpg'],0,0,8,[],[],https://twitter.com/procaffeinatedd/status/1269617836038766593,False,,1,https://pbs.twimg.com/media/EZ6WrUoUMAIhrok.jpg,kathmandu,,,,,,[],,,,
1261490733527248897,1261490733527248897,2020-05-16 08:41:42 +0545,2020-05-16,08:41:42,+0545,953812652953751552,suresh_bamboo,सुरेश मानन्धर,"{'type': 'Point', 'coordinates': [27.7, 85.4167]}",Tiktok challenge accepted ☺️☺️☺️😍 @ Duwakot  https://t.co/LuaoucSMlf,tl,[],['https://www.instagram.com/p/CAO5YrzFLt7/?igshid=thwt7mhh86c4'],[],0,0,0,[],[],https://twitter.com/Suresh_bamboo/status/1261490733527248897,False,,0,,kathmandu,,,,,,[],,,,
1251506784113754115,1251506784113754115,2020-04-18 19:29:03 +0545,2020-04-18,19:29:03,+0545,1167326288639512577,caffbibek,BibekCaff,"{'type': 'Point', 'coordinates': [27.69806728, 85.33409131]}",Hey you..!! Yes you..! Why did you stop scrolling?   Rate this form 1-10🔥🔥  #backtotheolddays☺️☺️☺️❤️ #2k18 Memories @ Baneshwor Hights  https://t.co/EpFdzVeaO1,en,[],['https://www.instagram.com/p/B_H9QW5jgQb/?igshid=16qitdsbo5dvm'],[],0,0,1,"['backtotheolddays', '2k18']",[],https://twitter.com/CaffBibek/status/1251506784113754115,False,,0,,kathmandu,,,,,,[],,,,
1250436620576153600,1250436620576153600,2020-04-15 20:36:36 +0545,2020-04-15,20:36:36,+0545,2542794180,rakeshjyoti9555,Rakesh Shrestha,"{'type': 'Point', 'coordinates': [27.67084791, 85.32690306]}","New year with new new post of ma babe doll. Love you ma ❤️💕😘💕❤️😘💕❤️😘💕❤️😘❤️💕❤️ Love. 🥰🥰🥰😍😍😍😍😍😍😘😘😘😘😘😘☺️ @ Saugal, Patan  https://t.co/SkSPEKUA4a",en,[],['https://www.instagram.com/p/B_AWmiCF6nK/?igshid=z9jv5luv2umd'],[],0,0,0,[],[],https://twitter.com/rakeshjyoti9555/status/1250436620576153600,False,,0,,kathmandu,,,,,,[],,,,
1247720557765955589,1247720557765955589,2020-04-08 08:43:57 +0545,2020-04-08,08:43:57,+0545,801100812718145536,sumankumarpaal,Suman Kumar Pal 💙,"{'type': 'Point', 'coordinates': [27.7162338, 85.3424386]}",Enjoying life Aur Option hi kya hai☺️ @imsanjaimishra  #kamyaab_movie❤️ @ Golbazar Siraha  https://t.co/p08WoPTmsd,en,"[{'screen_name': 'imsanjaimishra', 'name': 'sanjay mishra', 'id': '113553051'}]",['https://www.instagram.com/p/B-tDemIpDiR/?igshid=12u55swe40id0'],[],0,0,0,['kamyaab_movie'],[],https://twitter.com/SumanKumarPaal/status/1247720557765955589,False,,0,,kathmandu,,,,,,[],,,,
1246753002742067200,1246753002742067200,2020-04-05 16:39:14 +0545,2020-04-05,16:39:14,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.69136615, 85.33655632]}",This is a warning Expression 😆 Been home since 16 days and more 😬 So let me Upload my pictures with same attire but different expressions ☺️ It’s a throwback for sure.. Last Birat Expo’s after show pic 😃 Let me have…  https://t.co/z70DGSoS6x,en,[],['https://www.instagram.com/p/B-mLfFJgOhM/?igshid=10a5i51lhrr86'],[],0,0,1,[],[],https://twitter.com/astharaut/status/1246753002742067200,False,,0,,kathmandu,,,,,,[],,,,
1245591753177976832,1245591753177976832,2020-04-02 11:44:50 +0545,2020-04-02,11:44:50,+0545,1017470371,astharaut,Astha Raut,"{'type': 'Point', 'coordinates': [27.69136615, 85.33655632]}",AaPpiii SaaS Din !!!! 😆 Cuz Saas rahey nai aash huncha ☺️😍 Breathing keeps us alive 🙏🏼  #stayhome #staysafe #quarantinetime #lockdowntime #aftershower #fun #comedy #nepal #nepalisinger #astharaut #homevideos #funnyme…  https://t.co/Iulv3jl3Zf,en,[],['https://www.instagram.com/p/B-d6D9OA_hw/?igshid=80vrbss3f5xc'],[],0,0,1,"['stayhome', 'staysafe', 'quarantinetime', 'lockdowntime', 'aftershower', 'fun', 'comedy', 'nepal', 'nepalisinger', 'astharaut', 'homevideos', 'funnyme']",[],https://twitter.com/astharaut/status/1245591753177976832,False,,0,,kathmandu,,,,,,[],,,,
1238817792960405504,1238817792960405504,2020-03-14 19:07:32 +0545,2020-03-14,19:07:32,+0545,3301512658,bhintunar,Bhintuna Rajbhandari,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Rajbhandari Bachcha Toli ☺️❤️ Photo Courtesy: nischal_ratna  #family #photoshoot #party #wedding #rajbhandari #bhintunar #nepal #nepali @ Kathmandu, Nepal  https://t.co/fisRUES5j6",und,[],['https://www.instagram.com/p/B9ty-CFBFqm/?igshid=1vrk2vq39bgu0'],[],0,0,1,"['family', 'photoshoot', 'party', 'wedding', 'rajbhandari', 'bhintunar', 'nepal', 'nepali']",[],https://twitter.com/Bhintunar/status/1238817792960405504,False,,0,,kathmandu,,,,,,[],,,,
1232503734300602369,1232484680672239616,2020-02-26 08:57:43 +0545,2020-02-26,08:57:43,+0545,3320938945,sarojshree,सरोज श्री 🇳🇵(कफी कुमार),,@mankoaawaj ☺️  https://t.co/IK8dTjlBSR,und,[],[],['https://pbs.twimg.com/media/ERq7maDU8AAx6Jp.jpg'],1,0,1,[],[],https://twitter.com/sarojshree/status/1232503734300602369,False,,1,https://pbs.twimg.com/media/ERq7maDU8AAx6Jp.jpg,kathmandu,,,,,,"[{'screen_name': 'mankoaawaj', 'name': 'सुप्रिया', 'id': '2904872149'}]",,,,
1232147598850625543,1232147598850625543,2020-02-25 09:22:34 +0545,2020-02-25,09:22:34,+0545,125847599,irmaodan,irmão dan,"{'type': 'Point', 'coordinates': [27.69980055, 85.35735205]}",Freshly made milk tea on an 8° morning. ☺️☕ @ Tribhuvan International Airport  https://t.co/4bWsrIazhY,en,[],['https://www.instagram.com/p/B8-ZtyKJ-55/?igshid=12y9zbezz1ooo'],[],0,0,0,[],[],https://twitter.com/irmaodan/status/1232147598850625543,False,,0,,kathmandu,,,,,,[],,,,
1232147300316663809,1232147300316663809,2020-02-25 09:21:23 +0545,2020-02-25,09:21:23,+0545,62380947,anixification,Anish Shrestha,"{'type': 'Point', 'coordinates': [27.67306259, 85.32571971]}","One of the magical experience of this place, especially in the morning.  Stretch out your hands to feed the birds. The pigeons will comfortably sit on your hand and eat. ☺️ Photo Courtesy: @manikarmacharya @ Patan…  https://t.co/qg69amusEb",en,"[{'screen_name': 'manikarmacharya', 'name': 'manisha karmacharya', 'id': '149327514'}]",['https://www.instagram.com/p/B8-ZlKbBx1m/?igshid=155qha1sxs95y'],[],0,0,3,[],[],https://twitter.com/aniXification/status/1232147300316663809,False,,0,,kathmandu,,,,,,[],,,,
