id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1376221514333253634,1376221514333253634,2021-03-28 23:00:52 +0545,2021-03-28,23:00:52,+0545,923872373526315008,rabin9860,रबिन खत्री(Rabin Khatri),"{'type': 'Point', 'coordinates': [27.62331522, 85.431557]}",#Holi_special_2021jamghat @School level slc group 2070  Nice to meet yuh oll of yuh guys  🤗🤗🤗💛💜🧡❣️💗❤️🤝👌🤞 @ Village Highland Resort  https://t.co/ge2q0cCgK3,en,"[{'screen_name': 'school', 'name': 'create pro @school', 'id': '3073781'}]",['https://www.instagram.com/p/CM-G8fLstrj/?igshid=t1ji6vdqiqic'],[],0,0,0,['holi_special_2021jamghat'],[],https://twitter.com/rabin9860/status/1376221514333253634,False,,0,,kathmandu,,,,,,[],,,,
1367435758110466050,1367435758110466050,2021-03-04 17:09:25 +0545,2021-03-04,17:09:25,+0545,4887899185,ashokayrai,Ashok Rai,"{'type': 'Point', 'coordinates': [27.72019232, 85.36320363]}",😘😘👌 @ The Momo Factory  https://t.co/VkQyInXMCV,en,[],['https://www.instagram.com/p/CL_rpctBMiloL2hvU8E2-ZJyd1gEPxMhkrbGEY0/?igshid=pvlpln90r3w1'],[],0,0,0,[],[],https://twitter.com/ashokayrai/status/1367435758110466050,False,,0,,kathmandu,,,,,,[],,,,
1334823258785538048,1334823258785538048,2020-12-04 17:18:59 +0545,2020-12-04,17:18:59,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",One of the best #rice in the #world I guess 😊🙏🏻👌 #atti #babbal 2 thaal bhat gako #awastha #chetanvlogs #eating #rice #longgrain #nepal @ Orangestudiochetanvlogs  https://t.co/up2xAQWH1h,en,[],['https://www.instagram.com/p/CIX80X7nX3t/?igshid=11xcro0211jt5'],[],0,0,1,"['rice', 'world', 'atti', 'babbal', 'awastha', 'chetanvlogs', 'eating', 'rice', 'longgrain', 'nepal']",[],https://twitter.com/chetan_karki/status/1334823258785538048,False,,0,,kathmandu,,,,,,[],,,,
1334087553058631681,1334087553058631681,2020-12-02 16:35:33 +0545,2020-12-02,16:35:33,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Liked that wall art so the another photo pose of me 😊❤️👌🙏🏻 #chetanvlogs #vlogger #music #musician #musicianlife #instadaily #instalike #instagood #instagram #instaphoto #instapost @ Orangestudiochetanvlogs  https://t.co/m4TqWTHbti,en,[],['https://www.instagram.com/p/CISupCKH5p6/?igshid=gawg9diy9ch1'],[],0,1,2,"['chetanvlogs', 'vlogger', 'music', 'musician', 'musicianlife', 'instadaily', 'instalike', 'instagood', 'instagram', 'instaphoto', 'instapost']",[],https://twitter.com/chetan_karki/status/1334087553058631681,False,,0,,kathmandu,,,,,,[],,,,
1333735577800372228,1333735577800372228,2020-12-01 17:16:56 +0545,2020-12-01,17:16:56,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Our #hoodies and #T-shirts are #ontheway #soon will be in the #market 😊❤️🙏🏻✌🏻on our #website #chetanvlogs #chetanvlog  https://t.co/aCBHFHz2k9 @abisskarrrrr and his team are working so hard to produce 👌 ✊  https://t.co/JECz0jtKv4,en,[],"['http://www.Chetanvlogs.com', 'https://www.instagram.com/p/CIQOlBJHis-/?igshid=vdukqyfbjp2w']",[],0,0,0,"['hoodies', 't', 'ontheway', 'soon', 'market', 'website', 'chetanvlogs', 'chetanvlog']",[],https://twitter.com/chetan_karki/status/1333735577800372228,False,,0,,kathmandu,,,,,,[],,,,
1331876175048814592,1331876175048814592,2020-11-26 14:08:19 +0545,2020-11-26,14:08:19,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Chetan bro ko ipad kinne Sankalpa pura bhako awastha 😅😂🤣👌 #chetanvlogs #showertime #promise #fulfillment #ipadpro #ipad #2020 @ Orangestudiochetanvlogs  https://t.co/9MMwSmfaOp,hi,[],['https://www.instagram.com/p/CIDAmhHncq5/?igshid=1vm16y8k4f3a3'],[],0,0,0,"['chetanvlogs', 'showertime', 'promise', 'fulfillment', 'ipadpro', 'ipad']",[],https://twitter.com/chetan_karki/status/1331876175048814592,False,,0,,kathmandu,,,,,,[],,,,
1331182827170390016,1331182827170390016,2020-11-24 16:13:12 +0545,2020-11-24,16:13:12,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.7178774, 85.33359281]}",For #Those who #says nepal ma #kaam #chhiyna or #staying at #home withoutwork #didi will be great #example for them I guess ❤️🙏🏻😊👌 #chetanvlogs #nepal #nepali #work #letswork #sale #chetan @ Dhalku Chowk  https://t.co/kFclKFZcYS,en,[],['https://www.instagram.com/p/CH-FJIZnNbX/?igshid=14ner206wby7l'],[],0,0,0,"['those', 'says', 'kaam', 'chhiyna', 'staying', 'home', 'didi', 'example', 'chetanvlogs', 'nepal', 'nepali', 'work', 'letswork', 'sale', 'chetan']",[],https://twitter.com/chetan_karki/status/1331182827170390016,False,,0,,kathmandu,,,,,,[],,,,
1324282089475248129,1324282089475248129,2020-11-05 15:12:08 +0545,2020-11-05,15:12:08,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",#hamro #bardali #diy #camper #truck #balcony #system kasto lagyo idea bros ? 😊🙏🏻❤️👌✌🏻 #chetanvlogs #campertruck #buildings #diywork #making #houseonwheels #wheels #house @ Orangestudiochetanvlogs  https://t.co/ByZiwaDlq0,ht,[],['https://www.instagram.com/p/CHNCj4fHm9U/?igshid=1heb6786rkxzp'],[],0,0,0,"['hamro', 'bardali', 'diy', 'camper', 'truck', 'balcony', 'system', 'chetanvlogs', 'campertruck', 'buildings', 'diywork', 'making', 'houseonwheels', 'wheels', 'house']",[],https://twitter.com/chetan_karki/status/1324282089475248129,False,,0,,kathmandu,,,,,,[],,,,
1321443394577698818,1321443394577698818,2020-10-28 19:12:11 +0545,2020-10-28,19:12:11,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Love for the mom and dad ❤️😊🙏🏻✊👌 #chetanvlogs #tattoo #tattosworld #fendertattoo #tattosonhands #chetanrajkarki #nepal #tattoos @ Orangestudiochetanvlogs  https://t.co/HkZaVPxiFF,en,[],['https://www.instagram.com/p/CG44vkaHRPu/?igshid=104di8f3zdvmi'],[],0,0,2,"['chetanvlogs', 'tattoo', 'tattosworld', 'fendertattoo', 'tattosonhands', 'chetanrajkarki', 'nepal', 'tattoos']",[],https://twitter.com/chetan_karki/status/1321443394577698818,False,,0,,kathmandu,,,,,,[],,,,
1319235093173469184,1319235093173469184,2020-10-22 16:57:11 +0545,2020-10-22,16:57:11,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}",Finally #road #mantri ko #dimagkharab bhayechha balla #cycling 🚴‍♀️ haru lae #bato payo !! Desh bikas hunu lako ko #awastha 😊❤️🙏🏻👌✌🏻 #chetanvlogs #musicians #road #signs #nepal #devlopment #lalitpur #pulchowk3  https://t.co/nPOF5J2owp,tl,[],['https://www.instagram.com/p/CGpMhgEnPVU/?igshid=q773ymix9ab5'],[],0,1,3,"['road', 'mantri', 'dimagkharab', 'cycling', 'bato', 'awastha', 'chetanvlogs', 'musicians', 'road', 'signs', 'nepal', 'devlopment', 'lalitpur', 'pulchowk3']",[],https://twitter.com/chetan_karki/status/1319235093173469184,False,,0,,kathmandu,,,,,,[],,,,
1317749100461256708,1317749100461256708,2020-10-18 14:32:22 +0545,2020-10-18,14:32:22,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.68351059, 85.31183768]}",#myrahsofkarki #smiles on #camera 😊❤️🙏🏻👌 #chetanvlogs #daughter #baby #cute #smiling @ Orange Studio  https://t.co/HaiLh7CfkW,en,[],['https://www.instagram.com/p/CGeoxYmnjfL/?igshid=zeq954cjcm7e'],[],0,0,2,"['myrahsofkarki', 'smiles', 'camera', 'chetanvlogs', 'daughter', 'baby', 'cute', 'smiling']",[],https://twitter.com/chetan_karki/status/1317749100461256708,False,,0,,kathmandu,,,,,,[],,,,
1309142672444063744,1309142672444063744,2020-09-24 20:33:30 +0545,2020-09-24,20:33:30,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",#baby #bright #eyes 😊❤️ #love the #look  pic by @samriddhirai (thanks sisi 🙏🏻👌) @ Orangestudiochetanvlogs  https://t.co/0XqYXIhVk5,en,"[{'screen_name': 'samriddhirai', 'name': 'samriddhi rai', 'id': '100196041'}]",['https://www.instagram.com/p/CFhfBW6nOQq/?igshid=wyn1u89dj0q8'],[],0,0,3,"['baby', 'bright', 'eyes', 'love', 'look']",[],https://twitter.com/chetan_karki/status/1309142672444063744,False,,0,,kathmandu,,,,,,[],,,,
1307278939119738880,1307278939119738880,2020-09-19 17:07:41 +0545,2020-09-19,17:07:41,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",#tattoos of #brotherhood 😊🙏🏻❤️✊👌#chetanvlogs @karma_glan_tmg #tattostyle #vlog # vlogger @ Orangestudiochetanvlogs  https://t.co/rCsoxy6cHG,nl,[],['https://www.instagram.com/p/CFUPfd2HRlA/?igshid=1q8q4fg09s1d9'],[],0,0,2,"['tattoos', 'brotherhood', 'chetanvlogs', 'tattostyle', 'vlog']",[],https://twitter.com/chetan_karki/status/1307278939119738880,False,,0,,kathmandu,,,,,,[],,,,
1303253811117486080,1303253811117486080,2020-09-08 14:33:16 +0545,2020-09-08,14:33:16,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",#handmade #toothbrush #loved #it 😊❤️🙏🏻👌 #gogreen #saveplanet #saveplanetearth #earth #bamboo #brush #bamboofurniture #bambooart #chetanvlogs #orangestudiochetan #musician #guitarist #recordingstudio #singersongwriter…  https://t.co/owyHvPnlU8,und,[],['https://www.instagram.com/p/CE3pE9qnM7F/?igshid=pbkwucx5qz2w'],[],0,1,3,"['handmade', 'toothbrush', 'loved', 'it', 'gogreen', 'saveplanet', 'saveplanetearth', 'earth', 'bamboo', 'brush', 'bamboofurniture', 'bambooart', 'chetanvlogs', 'orangestudiochetan', 'musician', 'guitarist', 'recordingstudio', 'singersongwriter']",[],https://twitter.com/chetan_karki/status/1303253811117486080,False,,0,,kathmandu,,,,,,[],,,,
1301115811168477185,1301115811168477185,2020-09-02 16:57:37 +0545,2020-09-02,16:57:37,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Amazing piece of gears till now 😊❤️🙏🏻👌 #chetanvlogs #orangestudiochetan #musican #vlogger #youtuber #youtube #vlog #guitarist #content #creator #yep @ Orangestudiochetanvlogs  https://t.co/RMnT3Xq5xa,en,[],['https://www.instagram.com/p/CEoc1ApnEuB/?igshid=m6dnpyxs5y3l'],[],0,0,5,"['chetanvlogs', 'orangestudiochetan', 'musican', 'vlogger', 'youtuber', 'youtube', 'vlog', 'guitarist', 'content', 'creator', 'yep']",[],https://twitter.com/chetan_karki/status/1301115811168477185,False,,0,,kathmandu,,,,,,[],,,,
1300718276633227266,1300718276633227266,2020-09-01 14:37:57 +0545,2020-09-01,14:37:57,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","Pani paryo  , रमाइलो लाग्यो 😆🙂👌😊🙏🏻 #chetanvlogs #enjoying #rain #enjoyinglife #vlog #coffee #time #vlogger #youtuber #musican @ Lalitpur, Nepal  https://t.co/XGdmdcD9zt",und,[],['https://www.instagram.com/p/CElnwoSHSUz/?igshid=1tgikq1grafzs'],[],0,0,2,"['chetanvlogs', 'enjoying', 'rain', 'enjoyinglife', 'vlog', 'coffee', 'time', 'vlogger', 'youtuber', 'musican']",[],https://twitter.com/chetan_karki/status/1300718276633227266,False,,0,,kathmandu,,,,,,[],,,,
1298184166723530752,1298184166723530752,2020-08-25 14:48:19 +0545,2020-08-25,14:48:19,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Power of nature is amazing thing in life just realize that 😊❤️🙏🏻👌 #chetanvlogs #vlogger #musican #singer #singersongwriter #guitarist #nepali #youtuber #youtube #content #creative #creator #musicvideo #musicproducer…  https://t.co/KjvRBnYnlJ,en,[],['https://www.instagram.com/p/CETmOOqHdt7/?igshid=ruplxby4pqtz'],[],0,0,4,"['chetanvlogs', 'vlogger', 'musican', 'singer', 'singersongwriter', 'guitarist', 'nepali', 'youtuber', 'youtube', 'content', 'creative', 'creator', 'musicvideo', 'musicproducer']",[],https://twitter.com/chetan_karki/status/1298184166723530752,False,,0,,kathmandu,,,,,,[],,,,
1296438318352281604,1296438318352281604,2020-08-20 19:10:56 +0545,2020-08-20,19:10:56,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",View from our rooftop 😊❤️👌 #chetanvlogs #amazing #view #sky #blu #blue #rain #day #clouds #beautiful #joy #moment #of #life #orangestudiochetan #musican #singer #songwriter #composer #beats #producer #song…  https://t.co/lStHlvkaGR,en,[],['https://www.instagram.com/p/CEHNpqWn3MI/?igshid=1fbsll6w395x9'],[],0,0,5,"['chetanvlogs', 'amazing', 'view', 'sky', 'blu', 'blue', 'rain', 'day', 'clouds', 'beautiful', 'joy', 'moment', 'of', 'life', 'orangestudiochetan', 'musican', 'singer', 'songwriter', 'composer', 'beats', 'producer', 'song']",[],https://twitter.com/chetan_karki/status/1296438318352281604,False,,0,,kathmandu,,,,,,[],,,,
1295746436114427906,1295746436114427906,2020-08-18 21:21:38 +0545,2020-08-18,21:21:38,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",WOW AMAZING AND CONGRATULATIONS abhayaandthesteamengines AND THE TEAM FOR THIS GREAT SONG AND MUSIC VIDEO  😊❤️ 🙏🏻👌 WISHING ALL THE LUCKS FOR THIS INNOVATIVE VENTURE !! And hamro chetfam lae pani maya dekhaunu Paryo…  https://t.co/p3ez7Up9Za,en,[],['https://www.instagram.com/p/CECTHeUne0J/?igshid=1gwl6di8a7x8h'],[],0,0,5,[],[],https://twitter.com/chetan_karki/status/1295746436114427906,False,,0,,kathmandu,,,,,,[],,,,
1295699625639161859,1295699625639161859,2020-08-18 18:15:38 +0545,2020-08-18,18:15:38,+0545,1132573552589172736,devthapaa,Dev Thapa,,Let’s assume you and me sipping coffee watching this view.😂👌  https://t.co/UwiNeYGlXn,en,[],[],['https://pbs.twimg.com/media/Efs_71FU0AAY6fd.jpg'],0,0,2,[],[],https://twitter.com/DevThapaa/status/1295699625639161859,False,,1,https://pbs.twimg.com/media/Efs_71FU0AAY6fd.jpg,kathmandu,,,,,,[],,,,
1291742804423524352,1291742804423524352,2020-08-07 20:12:38 +0545,2020-08-07,20:12:38,+0545,1148541883,onyiecherry,Ladies Minds Bridals Ph,"{'type': 'Point', 'coordinates': [27.77311708, 85.3607356]}","Details!👌💦💦💦💦💦💦  . . Gorgeous empire ball gown on a very happy bride. #dressfitting #bridaldressfitting ❤ . . This is a corset fitting Turkey gown. 👰🧚‍♀️🧚‍♀️ Luxury is indeed affordable!🥰🥰 . . We stock luxury, unique…  https://t.co/HzQC06UiD1",en,[],['https://www.instagram.com/p/CDl2eoslTrU/?igshid=90mwpwpoptgh'],[],0,0,1,"['dressfitting', 'bridaldressfitting']",[],https://twitter.com/OnyieCherry/status/1291742804423524352,False,,0,,kathmandu,,,,,,[],,,,
1290050588990771201,1290050588990771201,2020-08-03 04:08:23 +0545,2020-08-03,04:08:23,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",#papapugu In a #wooden #plate arts by arko pic ma chha 😊🙏🏻❤️✊👌 #dixie #dixitakarki #pugu #papa #picture #art #artist #newart #artwork #skills #vlog #vlogger #singer #musican #records #song #orange #recording #studio…  https://t.co/Qe3pmDOiOR,en,[],['https://www.instagram.com/p/CDZ08sNHG3E/?igshid=1ef6emcazcv94'],[],21,0,5,"['papapugu', 'wooden', 'plate', 'dixie', 'dixitakarki', 'pugu', 'papa', 'picture', 'art', 'artist', 'newart', 'artwork', 'skills', 'vlog', 'vlogger', 'singer', 'musican', 'records', 'song', 'orange', 'recording', 'studio']",[],https://twitter.com/chetan_karki/status/1290050588990771201,False,,0,,kathmandu,,,,,,[],,,,
1289942333035700226,1289942333035700226,2020-08-02 20:58:12 +0545,2020-08-02,20:58:12,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.7175827, 85.31164033]}","Let me be in the Himalayas, where my soul can remain in Peace. -Annapurna Base Camp, Nepal 😊👌 . View of Mt.annapurna South with sunrise  from the Annapurna Base…  https://t.co/GYXDXezQeb",en,[],['https://www.instagram.com/p/CDZDuEXDOAE/?igshid=7z4zbmsjx1lg'],[],0,0,0,[],[],https://twitter.com/nepalplanettrek/status/1289942333035700226,False,,0,,kathmandu,,,,,,[],,,,
1289562432260550657,1289562432260550657,2020-08-01 19:48:37 +0545,2020-08-01,19:48:37,+0545,753944025544085504,surajlama100,suraj lama,"{'type': 'Point', 'coordinates': [27.66666667, 85.31666667]}",Today👌❤️. . . . . . . .  #westnepal #nepal #fakhel #nepalnow #himalayas #himalayasarecalling #nepal🇳🇵 #nepaltrip #inatanepal #visit #visitnepal2020 #visitnepal #explornepal #nepal2020 #goodmorning #mopilephotography…  https://t.co/8FlRPYF8J6,en,[],['https://www.instagram.com/p/CDWW9LFplPx/?igshid=1v54yddu67xtf'],[],0,0,0,"['westnepal', 'nepal', 'fakhel', 'nepalnow', 'himalayas', 'himalayasarecalling', 'nepal', 'nepaltrip', 'inatanepal', 'visit', 'visitnepal2020', 'visitnepal', 'explornepal', 'nepal2020', 'goodmorning', 'mopilephotography']",[],https://twitter.com/surajlama100/status/1289562432260550657,False,,0,,kathmandu,,,,,,[],,,,
1288801625730056192,1288801625730056192,2020-07-30 17:25:27 +0545,2020-07-30,17:25:27,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.67733347, 85.30763626]}",Working on new project 👌 #studioversion #musicvideo 👍 #collaboration #work 🎤📸 #vocals #AnozSademba #guitar #chetanvlogs #chetan orangestudiochetanvlogs #youtuber #nepali #music #recording #studio #orange #nepal…  https://t.co/77ilhodwmf,en,[],['https://www.instagram.com/p/CDQ8LGcHRzA/?igshid=19qmi4s7jwcwz'],[],0,1,5,"['studioversion', 'musicvideo', 'collaboration', 'work', 'vocals', 'anozsademba', 'guitar', 'chetanvlogs', 'chetan', 'youtuber', 'nepali', 'music', 'recording', 'studio', 'orange', 'nepal']",[],https://twitter.com/chetan_karki/status/1288801625730056192,False,,0,,kathmandu,,,,,,[],,,,
1282998925536956416,1282998925536956416,2020-07-14 17:07:35 +0545,2020-07-14,17:07:35,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}","My favorite is #truck #4wd 👌what is #your #favorite one ? 😊  #chetanvlogs #musician #vlog #vlogger #musicproducer #beat #producer in #nepal #original @ Lalitpur, Nepal  https://t.co/gnann2If4S",en,[],['https://www.instagram.com/p/CCnuOMnH00c/?igshid=1vh4ny3a1snh'],[],0,0,4,"['truck', '4wd', 'your', 'favorite', 'chetanvlogs', 'musician', 'vlog', 'vlogger', 'musicproducer', 'beat', 'producer', 'nepal', 'original']",[],https://twitter.com/chetan_karki/status/1282998925536956416,False,,0,,kathmandu,,,,,,[],,,,
1281535259608260614,1281535259608260614,2020-07-10 16:11:30 +0545,2020-07-10,16:11:30,+0545,2586796880,chetan_karki,Chetan raj karki,"{'type': 'Point', 'coordinates': [27.71516, 85.31005]}",radicalrootstattoos @ #thamel #street  #ink ones in #life ✌🏻👌  #chetanvlogs #orange #studio #musican #guitarist #musicproducer #recordist #youtuber #vlogger #nepali #singer #lockdwon #stayhome #staysafe @ Thamel  https://t.co/beL1qBaqJF,en,[],['https://www.instagram.com/p/CCdUn89nPuO/?igshid=111ipwoxanfcn'],[],0,0,4,"['thamel', 'street', 'ink', 'life', 'chetanvlogs', 'orange', 'studio', 'musican', 'guitarist', 'musicproducer', 'recordist', 'youtuber', 'vlogger', 'nepali', 'singer', 'lockdwon', 'stayhome', 'staysafe']",[],https://twitter.com/chetan_karki/status/1281535259608260614,False,,0,,kathmandu,,,,,,[],,,,
1277947204704112640,1277947204704112640,2020-06-30 18:33:51 +0545,2020-06-30,18:33:51,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.7131933, 85.31195076]}",Annapurna Circuit Trek has some awesome views 👌 Photo: 📷wendymonica @ Annapurna Trek - Nepal  https://t.co/HrCHqjZWwv,en,[],['https://www.instagram.com/p/CCD095rDeTd/?igshid=1u7d9f1qvespx'],[],0,0,0,[],[],https://twitter.com/nepalplanettrek/status/1277947204704112640,False,,0,,kathmandu,,,,,,[],,,,
